starttime	seconds	ctime	dtime	ttime	wait
Fri Feb 19 16:45:06 2016	1455900306	226	1475	1702	1438
Fri Feb 19 16:45:06 2016	1455900306	144	1557	1702	1304
Fri Feb 19 16:44:05 2016	1455900245	4	1700	1704	1645
Fri Feb 19 16:44:47 2016	1455900287	181	1524	1705	1478
Fri Feb 19 16:44:42 2016	1455900282	2	1703	1705	1666
Fri Feb 19 16:44:53 2016	1455900293	200	1521	1722	1486
Fri Feb 19 16:44:53 2016	1455900293	236	1486	1722	1449
Fri Feb 19 16:44:05 2016	1455900245	115	1607	1722	1559
Fri Feb 19 16:44:08 2016	1455900248	0	1725	1725	1690
Fri Feb 19 16:44:27 2016	1455900267	57	1672	1729	1588
Fri Feb 19 16:44:27 2016	1455900267	3	1726	1729	1672
Fri Feb 19 16:44:33 2016	1455900273	3	1730	1732	1685
Fri Feb 19 16:44:40 2016	1455900280	176	1559	1735	1509
Fri Feb 19 16:45:08 2016	1455900308	1	1747	1748	1689
Fri Feb 19 16:45:08 2016	1455900308	171	1580	1751	1538
Fri Feb 19 16:44:50 2016	1455900290	2	1758	1759	1715
Fri Feb 19 16:44:19 2016	1455900259	2	1774	1776	1730
Fri Feb 19 16:44:19 2016	1455900259	91	1685	1776	1648
Fri Feb 19 16:44:45 2016	1455900285	203	1576	1778	1535
Fri Feb 19 16:44:45 2016	1455900285	243	1536	1778	1490
Fri Feb 19 16:44:31 2016	1455900271	253	1531	1783	1493
Fri Feb 19 16:44:31 2016	1455900271	172	1611	1784	1569
Fri Feb 19 16:44:31 2016	1455900271	131	1652	1784	1611
Fri Feb 19 16:44:07 2016	1455900247	125	1688	1813	1650
Fri Feb 19 16:44:18 2016	1455900258	97	1720	1817	1674
Fri Feb 19 16:44:33 2016	1455900273	230	1598	1828	1554
Fri Feb 19 16:44:21 2016	1455900261	0	1836	1836	1802
Fri Feb 19 16:44:39 2016	1455900279	2	1836	1837	1782
Fri Feb 19 16:44:23 2016	1455900263	235	1602	1837	1564
Fri Feb 19 16:44:27 2016	1455900267	2	1863	1864	1820
Fri Feb 19 16:44:05 2016	1455900245	1	1867	1868	1823
Fri Feb 19 16:44:14 2016	1455900254	69	1812	1880	1769
Fri Feb 19 16:44:14 2016	1455900254	111	1770	1880	1728
Fri Feb 19 16:44:24 2016	1455900264	159	1722	1881	1630
Fri Feb 19 16:45:02 2016	1455900302	154	1727	1881	1690
Fri Feb 19 16:44:05 2016	1455900245	91	1800	1891	1722
Fri Feb 19 16:44:29 2016	1455900269	172	1723	1895	1680
Fri Feb 19 16:44:29 2016	1455900269	92	1804	1896	1765
Fri Feb 19 16:44:29 2016	1455900269	131	1765	1896	1723
Fri Feb 19 16:44:56 2016	1455900296	194	1712	1907	1674
Fri Feb 19 16:44:58 2016	1455900298	220	1702	1922	1663
Fri Feb 19 16:44:07 2016	1455900247	162	1770	1932	1735
Fri Feb 19 16:44:00 2016	1455900240	223	1723	1946	1655
Fri Feb 19 16:44:03 2016	1455900243	69	1899	1968	1852
Fri Feb 19 16:44:40 2016	1455900280	226	1766	1992	1722
Fri Feb 19 16:44:00 2016	1455900240	2	1992	1994	1771
Fri Feb 19 16:44:58 2016	1455900298	182	1813	1995	1775
Fri Feb 19 16:45:08 2016	1455900308	213	1788	2000	1748
Fri Feb 19 16:45:04 2016	1455900304	52	1990	2043	1948
Fri Feb 19 16:45:04 2016	1455900304	2	2041	2043	1990
Fri Feb 19 16:45:04 2016	1455900304	94	1949	2043	1871
Fri Feb 19 16:44:56 2016	1455900296	40	2021	2061	1985
Fri Feb 19 16:44:56 2016	1455900296	2	2060	2062	2021
Fri Feb 19 16:44:07 2016	1455900247	84	1991	2075	1949
Fri Feb 19 16:44:38 2016	1455900278	197	1882	2080	1837
Fri Feb 19 16:44:38 2016	1455900278	41	2039	2080	1953
Fri Feb 19 16:44:16 2016	1455900256	114	1991	2105	1954
Fri Feb 19 16:44:03 2016	1455900243	116	2022	2138	1963
Fri Feb 19 16:44:24 2016	1455900264	116	2031	2146	1987
Fri Feb 19 16:44:16 2016	1455900256	74	2073	2147	2034
Fri Feb 19 16:44:12 2016	1455900252	1	2162	2163	2095
Fri Feb 19 16:44:00 2016	1455900240	374	1793	2166	1749
Fri Feb 19 16:44:40 2016	1455900280	269	1940	2208	1884
Fri Feb 19 16:44:36 2016	1455900276	89	2121	2210	2080
Fri Feb 19 16:44:09 2016	1455900249	1	2238	2240	2199
Fri Feb 19 16:44:24 2016	1455900264	251	2036	2287	1983
Fri Feb 19 16:44:27 2016	1455900267	242	2059	2301	2006
Fri Feb 19 16:44:56 2016	1455900296	124	2195	2319	2117
Fri Feb 19 16:44:51 2016	1455900291	0	2472	2473	2437
Fri Feb 19 16:44:50 2016	1455900290	2	2478	2480	2437
Fri Feb 19 16:44:00 2016	1455900240	590	2065	2655	2024
Fri Feb 19 16:44:00 2016	1455900240	328	3034	3362	2989
Fri Feb 19 16:44:00 2016	1455900240	629	2818	3447	2775
Fri Feb 19 16:44:00 2016	1455900240	417	3031	3448	2857
Fri Feb 19 16:44:00 2016	1455900240	276	3172	3448	3120
