starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 14:56:15 2017	1503845775	0	2987	2987	2806
Sun Aug 27 14:48:59 2017	1503845339	0	2987	2988	2409
Sun Aug 27 14:49:11 2017	1503845351	100	2888	2988	2361
Sun Aug 27 14:49:11 2017	1503845351	1	2988	2988	2676
Sun Aug 27 14:48:29 2017	1503845309	0	2988	2988	2663
Sun Aug 27 14:47:29 2017	1503845249	0	2988	2989	2683
Sun Aug 27 14:54:38 2017	1503845678	4	2985	2989	2716
Sun Aug 27 14:58:06 2017	1503845886	0	2990	2990	2872
Sun Aug 27 14:54:24 2017	1503845664	111	2879	2990	2249
Sun Aug 27 14:54:24 2017	1503845664	90	2901	2990	2779
Sun Aug 27 14:48:54 2017	1503845334	0	2990	2990	2908
Sun Aug 27 14:54:24 2017	1503845664	1	2990	2990	2277
Sun Aug 27 14:55:33 2017	1503845733	0	2990	2991	2913
Sun Aug 27 14:56:53 2017	1503845813	1	2991	2992	2784
Sun Aug 27 14:48:14 2017	1503845294	0	2992	2992	2790
Sun Aug 27 14:47:15 2017	1503845235	79	2914	2993	2551
Sun Aug 27 14:47:15 2017	1503845235	1	2993	2994	2256
Sun Aug 27 14:52:14 2017	1503845534	0	2994	2994	1868
Sun Aug 27 14:57:01 2017	1503845821	0	2997	2998	2306
Sun Aug 27 14:58:08 2017	1503845888	1	2997	2998	1231
Sun Aug 27 14:51:11 2017	1503845471	9	2990	2999	2508
Sun Aug 27 14:51:11 2017	1503845471	1	2999	2999	2302
Sun Aug 27 14:55:09 2017	1503845709	0	2999	2999	2704
Sun Aug 27 14:52:16 2017	1503845536	14	2986	3000	2405
Sun Aug 27 14:52:16 2017	1503845536	0	3000	3000	2278
Sun Aug 27 14:47:56 2017	1503845276	1	3001	3002	2500
Sun Aug 27 14:50:25 2017	1503845425	0	3003	3003	2072
Sun Aug 27 14:56:39 2017	1503845799	0	3005	3005	2921
Sun Aug 27 14:58:43 2017	1503845923	0	3005	3005	2012
Sun Aug 27 14:48:57 2017	1503845337	23	2983	3006	2826
Sun Aug 27 14:48:57 2017	1503845337	14	2992	3006	2389
Sun Aug 27 14:48:57 2017	1503845337	1	3006	3006	2463
Sun Aug 27 14:57:55 2017	1503845875	30	2977	3007	2685
Sun Aug 27 14:57:55 2017	1503845875	1	3007	3007	1826
Sun Aug 27 14:54:23 2017	1503845663	0	3007	3008	2477
Sun Aug 27 14:56:15 2017	1503845775	0	3007	3008	2351
Sun Aug 27 14:56:17 2017	1503845777	0	3008	3009	2710
Sun Aug 27 14:57:09 2017	1503845829	98	2911	3009	2778
Sun Aug 27 14:57:09 2017	1503845829	17	2992	3010	2321
Sun Aug 27 14:57:09 2017	1503845829	1	3009	3010	2369
Sun Aug 27 14:54:02 2017	1503845642	0	3009	3010	2859
Sun Aug 27 14:57:43 2017	1503845863	0	3012	3012	2626
Sun Aug 27 14:47:12 2017	1503845232	0	3012	3012	2495
Sun Aug 27 14:56:41 2017	1503845801	0	3015	3015	2547
Sun Aug 27 14:52:50 2017	1503845570	49	2967	3016	2609
Sun Aug 27 14:52:50 2017	1503845570	0	3016	3016	2241
Sun Aug 27 14:57:38 2017	1503845858	0	3016	3017	2926
Sun Aug 27 14:57:17 2017	1503845837	0	3017	3018	2460
Sun Aug 27 14:55:49 2017	1503845749	0	3018	3018	2780
Sun Aug 27 14:53:41 2017	1503845621	1	3020	3021	2326
Sun Aug 27 14:51:09 2017	1503845469	1	3021	3022	2804
Sun Aug 27 14:54:11 2017	1503845651	1	3022	3023	2686
Sun Aug 27 14:52:17 2017	1503845537	0	3023	3023	1965
Sun Aug 27 14:52:12 2017	1503845532	0	3025	3025	2762
Sun Aug 27 14:59:07 2017	1503845947	0	3025	3026	2696
Sun Aug 27 14:50:30 2017	1503845430	0	3026	3026	2286
Sun Aug 27 14:48:39 2017	1503845319	0	3026	3027	2944
Sun Aug 27 14:47:14 2017	1503845234	0	3032	3032	2327
Sun Aug 27 14:58:19 2017	1503845899	0	3032	3032	2758
Sun Aug 27 14:49:54 2017	1503845394	0	3033	3033	2640
Sun Aug 27 14:53:26 2017	1503845606	1	3033	3034	2575
Sun Aug 27 14:49:48 2017	1503845388	1	3034	3034	2626
Sun Aug 27 14:55:56 2017	1503845756	0	3035	3035	2822
Sun Aug 27 14:50:08 2017	1503845408	4	3034	3038	2271
Sun Aug 27 14:57:56 2017	1503845876	0	3038	3039	2453
Sun Aug 27 14:52:48 2017	1503845568	1	3039	3039	2733
Sun Aug 27 14:57:22 2017	1503845842	1	3039	3039	2934
Sun Aug 27 14:49:31 2017	1503845371	22	3024	3045	2414
Sun Aug 27 14:49:31 2017	1503845371	1	3045	3045	2553
Sun Aug 27 14:58:01 2017	1503845881	87	2958	3046	2331
Sun Aug 27 14:58:01 2017	1503845881	0	3045	3046	2365
Sun Aug 27 14:48:01 2017	1503845281	0	3046	3046	2381
Sun Aug 27 14:48:18 2017	1503845298	0	3046	3047	2762
Sun Aug 27 14:52:28 2017	1503845548	0	3047	3048	2569
Sun Aug 27 14:52:29 2017	1503845549	93	2955	3048	2310
Sun Aug 27 14:52:29 2017	1503845549	83	2966	3048	2836
Sun Aug 27 14:52:29 2017	1503845549	1	3048	3048	2406
Sun Aug 27 14:53:20 2017	1503845600	0	3049	3049	2202
Sun Aug 27 14:51:22 2017	1503845482	0	3050	3050	2609
Sun Aug 27 14:52:41 2017	1503845561	0	3051	3051	2633
Sun Aug 27 14:55:22 2017	1503845722	79	2976	3055	2195
Sun Aug 27 14:54:11 2017	1503845651	0	3055	3055	2075
Sun Aug 27 14:52:03 2017	1503845523	0	3055	3055	2405
Sun Aug 27 14:57:04 2017	1503845824	0	3056	3056	2489
Sun Aug 27 14:49:29 2017	1503845369	0	3057	3057	2567
Sun Aug 27 14:54:44 2017	1503845684	16	3042	3058	2707
Sun Aug 27 14:47:24 2017	1503845244	0	3058	3058	2398
Sun Aug 27 14:54:44 2017	1503845684	1	3058	3058	2269
Sun Aug 27 14:55:24 2017	1503845724	0	3059	3059	1930
Sun Aug 27 14:58:44 2017	1503845924	104	2956	3060	2838
Sun Aug 27 14:58:44 2017	1503845924	27	3034	3061	2824
Sun Aug 27 14:58:44 2017	1503845924	1	3060	3061	2593
Sun Aug 27 14:55:29 2017	1503845729	0	3061	3062	2484
Sun Aug 27 14:59:00 2017	1503845940	0	3062	3062	2989
Sun Aug 27 14:54:27 2017	1503845667	108	2954	3062	2799
Sun Aug 27 14:54:27 2017	1503845667	86	2977	3063	2761
Sun Aug 27 14:56:34 2017	1503845794	0	3062	3063	1881
Sun Aug 27 14:54:27 2017	1503845667	1	3062	3063	2312
Sun Aug 27 14:51:58 2017	1503845518	95	2972	3067	2362
Sun Aug 27 14:51:58 2017	1503845518	1	3066	3067	2390
Sun Aug 27 14:47:26 2017	1503845246	0	3067	3067	2580
Sun Aug 27 14:52:38 2017	1503845558	0	3067	3068	2148
Sun Aug 27 14:58:29 2017	1503845909	0	3069	3070	2326
Sun Aug 27 14:58:17 2017	1503845897	4	3068	3071	2863
Sun Aug 27 14:48:54 2017	1503845334	0	3074	3074	2989
Sun Aug 27 14:52:20 2017	1503845540	3	3071	3075	2422
Sun Aug 27 14:53:10 2017	1503845590	0	3074	3075	2508
Sun Aug 27 14:48:20 2017	1503845300	85	2990	3075	2700
Sun Aug 27 14:48:20 2017	1503845300	1	3075	3075	2325
Sun Aug 27 14:50:23 2017	1503845423	0	3077	3077	2678
Sun Aug 27 14:55:48 2017	1503845748	1	3077	3077	2022
Sun Aug 27 14:51:51 2017	1503845511	104	2976	3080	2244
Sun Aug 27 14:51:51 2017	1503845511	83	2998	3081	2823
Sun Aug 27 14:51:51 2017	1503845511	1	3080	3081	2789
Sun Aug 27 14:57:15 2017	1503845835	16	3065	3081	2351
Sun Aug 27 14:57:15 2017	1503845835	0	3081	3081	2909
Sun Aug 27 14:51:53 2017	1503845513	1	3082	3082	2599
Sun Aug 27 14:47:51 2017	1503845271	0	3083	3083	2359
Sun Aug 27 14:56:51 2017	1503845811	102	2981	3083	2905
Sun Aug 27 14:56:51 2017	1503845811	82	3002	3084	2924
Sun Aug 27 14:56:51 2017	1503845811	0	3084	3084	2586
Sun Aug 27 14:49:51 2017	1503845391	0	3085	3085	2687
Sun Aug 27 14:49:06 2017	1503845346	0	3086	3086	2366
Sun Aug 27 14:57:49 2017	1503845869	56	3031	3087	2319
Sun Aug 27 14:51:37 2017	1503845497	0	3087	3087	2524
Sun Aug 27 14:52:26 2017	1503845546	78	3009	3087	2300
Sun Aug 27 14:57:49 2017	1503845869	1	3086	3087	2368
Sun Aug 27 14:52:26 2017	1503845546	1	3086	3087	2490
Sun Aug 27 14:49:09 2017	1503845349	0	3087	3088	2742
Sun Aug 27 14:57:02 2017	1503845822	51	3038	3089	2850
Sun Aug 27 14:56:24 2017	1503845784	0	3088	3089	2955
Sun Aug 27 14:57:02 2017	1503845822	16	3073	3089	2908
Sun Aug 27 14:57:02 2017	1503845822	1	3088	3089	2372
Sun Aug 27 14:58:22 2017	1503845902	0	3089	3089	2376
Sun Aug 27 14:51:09 2017	1503845469	0	3089	3089	2067
Sun Aug 27 14:52:20 2017	1503845540	0	3089	3089	2016
Sun Aug 27 14:53:43 2017	1503845623	0	3089	3090	2784
Sun Aug 27 14:49:49 2017	1503845389	98	2992	3090	2359
Sun Aug 27 14:49:49 2017	1503845389	0	3090	3090	2227
Sun Aug 27 14:48:26 2017	1503845306	93	2998	3090	2938
Sun Aug 27 14:48:26 2017	1503845306	1	3090	3091	2943
Sun Aug 27 14:54:21 2017	1503845661	1	3091	3091	2389
Sun Aug 27 14:53:05 2017	1503845585	0	3091	3091	2790
Sun Aug 27 14:49:06 2017	1503845346	0	3092	3092	2669
Sun Aug 27 14:48:33 2017	1503845313	33	3060	3093	2354
Sun Aug 27 14:57:24 2017	1503845844	0	3093	3093	2708
Sun Aug 27 14:54:42 2017	1503845682	1	3093	3093	2273
Sun Aug 27 14:48:33 2017	1503845313	0	3093	3093	2401
Sun Aug 27 14:55:47 2017	1503845747	95	2999	3093	2711
Sun Aug 27 14:55:47 2017	1503845747	0	3093	3094	2101
Sun Aug 27 14:57:05 2017	1503845825	95	2998	3094	2276
Sun Aug 27 14:52:17 2017	1503845537	3	3091	3094	2267
Sun Aug 27 14:57:05 2017	1503845825	81	3013	3094	2896
Sun Aug 27 14:57:05 2017	1503845825	1	3093	3094	2871
Sun Aug 27 14:49:44 2017	1503845384	0	3094	3094	2247
Sun Aug 27 14:51:04 2017	1503845464	0	3095	3095	2257
Sun Aug 27 14:51:45 2017	1503845505	0	3095	3096	1977
Sun Aug 27 14:55:20 2017	1503845720	37	3059	3097	2808
Sun Aug 27 14:55:20 2017	1503845720	1	3096	3097	2116
Sun Aug 27 14:52:19 2017	1503845539	57	3040	3097	2421
Sun Aug 27 14:54:39 2017	1503845679	0	3097	3097	2076
Sun Aug 27 14:52:19 2017	1503845539	1	3097	3098	2371
Sun Aug 27 14:51:00 2017	1503845460	0	3098	3098	2681
Sun Aug 27 14:53:17 2017	1503845597	1	3098	3099	1812
Sun Aug 27 14:51:04 2017	1503845464	0	3099	3100	2253
Sun Aug 27 14:52:23 2017	1503845543	1	3100	3100	3009
Sun Aug 27 14:50:42 2017	1503845442	0	3101	3101	2111
Sun Aug 27 14:55:23 2017	1503845723	96	3007	3102	2445
Sun Aug 27 14:58:11 2017	1503845891	0	3102	3102	2863
Sun Aug 27 14:55:23 2017	1503845723	1	3102	3103	2232
Sun Aug 27 14:47:43 2017	1503845263	16	3086	3103	2371
Sun Aug 27 14:47:43 2017	1503845263	1	3102	3103	2467
Sun Aug 27 14:57:53 2017	1503845873	0	3106	3106	2000
Sun Aug 27 14:48:44 2017	1503845324	0	3106	3107	2261
Sun Aug 27 14:49:08 2017	1503845348	0	3109	3109	2814
Sun Aug 27 14:54:40 2017	1503845680	0	3110	3111	2428
Sun Aug 27 14:55:50 2017	1503845750	15	3096	3111	2712
Sun Aug 27 14:54:02 2017	1503845642	0	3112	3112	2928
Sun Aug 27 14:50:01 2017	1503845401	1	3112	3113	2641
Sun Aug 27 14:56:59 2017	1503845819	0	3115	3115	2370
Sun Aug 27 14:51:36 2017	1503845496	38	3078	3115	2210
Sun Aug 27 14:53:59 2017	1503845639	0	3115	3116	2545
Sun Aug 27 14:56:48 2017	1503845808	3	3114	3117	2873
Sun Aug 27 14:55:09 2017	1503845709	0	3117	3118	1957
Sun Aug 27 14:55:27 2017	1503845727	0	3119	3119	2627
Sun Aug 27 14:48:15 2017	1503845295	0	3119	3119	2089
Sun Aug 27 14:57:38 2017	1503845858	0	3119	3119	3025
Sun Aug 27 14:57:53 2017	1503845873	0	3119	3120	2799
Sun Aug 27 14:55:17 2017	1503845717	1	3120	3120	1905
Sun Aug 27 14:46:50 2017	1503845210	0	3120	3120	2440
Sun Aug 27 14:54:43 2017	1503845683	0	3120	3120	2207
Sun Aug 27 14:49:47 2017	1503845387	0	3120	3121	2066
Sun Aug 27 14:54:46 2017	1503845686	0	3120	3121	2601
Sun Aug 27 14:52:55 2017	1503845575	0	3121	3121	2458
Sun Aug 27 14:57:47 2017	1503845867	0	3121	3121	2723
Sun Aug 27 14:52:48 2017	1503845568	0	3124	3125	2118
Sun Aug 27 14:49:18 2017	1503845358	15	3110	3125	2469
Sun Aug 27 14:48:06 2017	1503845286	2	3123	3125	2457
Sun Aug 27 14:49:18 2017	1503845358	0	3125	3126	2407
Sun Aug 27 14:53:46 2017	1503845626	94	3031	3126	2891
Sun Aug 27 14:53:46 2017	1503845626	0	3125	3126	2901
Sun Aug 27 14:55:25 2017	1503845725	0	3126	3127	2362
Sun Aug 27 14:58:41 2017	1503845921	1	3127	3128	2504
Sun Aug 27 14:56:50 2017	1503845810	0	3128	3128	2433
Sun Aug 27 14:55:54 2017	1503845754	0	3128	3129	2279
Sun Aug 27 14:55:12 2017	1503845712	38	3091	3129	2860
Sun Aug 27 14:55:12 2017	1503845712	1	3129	3129	2375
Sun Aug 27 14:54:13 2017	1503845653	17	3113	3129	2625
Sun Aug 27 14:54:13 2017	1503845653	0	3129	3129	2387
Sun Aug 27 14:49:45 2017	1503845385	0	3129	3129	2593
Sun Aug 27 14:47:14 2017	1503845234	0	3130	3130	2013
Sun Aug 27 14:53:15 2017	1503845595	95	3035	3130	2955
Sun Aug 27 14:50:39 2017	1503845439	0	3130	3131	2864
Sun Aug 27 14:53:15 2017	1503845595	1	3130	3131	2979
Sun Aug 27 14:49:40 2017	1503845380	0	3130	3131	2520
Sun Aug 27 14:49:46 2017	1503845386	0	3132	3132	2938
Sun Aug 27 14:57:40 2017	1503845860	0	3132	3132	2742
Sun Aug 27 14:58:49 2017	1503845929	1	3133	3134	2123
Sun Aug 27 14:55:40 2017	1503845740	3	3132	3135	2433
Sun Aug 27 14:50:37 2017	1503845437	13	3125	3138	2920
Sun Aug 27 14:50:37 2017	1503845437	1	3137	3138	2989
Sun Aug 27 14:57:52 2017	1503845872	97	3042	3139	2326
Sun Aug 27 14:57:52 2017	1503845872	1	3139	3139	2513
Sun Aug 27 14:54:41 2017	1503845681	13	3126	3139	2737
Sun Aug 27 14:49:09 2017	1503845349	0	3139	3140	2014
Sun Aug 27 14:54:41 2017	1503845681	0	3139	3140	2432
Sun Aug 27 14:56:03 2017	1503845763	0	3140	3140	2698
Sun Aug 27 14:49:51 2017	1503845391	0	3140	3140	2045
Sun Aug 27 14:47:05 2017	1503845225	77	3064	3142	2264
Sun Aug 27 14:57:50 2017	1503845870	0	3143	3143	2025
Sun Aug 27 14:56:32 2017	1503845792	86	3064	3149	2417
Sun Aug 27 14:56:32 2017	1503845792	3	3146	3150	2995
Sun Aug 27 14:52:03 2017	1503845523	0	3149	3150	2324
Sun Aug 27 14:52:22 2017	1503845542	17	3132	3150	2650
Sun Aug 27 14:50:57 2017	1503845457	16	3135	3150	2842
Sun Aug 27 14:50:57 2017	1503845457	1	3150	3150	2548
Sun Aug 27 14:51:38 2017	1503845498	0	3151	3152	2474
Sun Aug 27 14:57:08 2017	1503845828	0	3153	3154	2770
Sun Aug 27 14:57:50 2017	1503845870	0	3154	3154	2605
Sun Aug 27 14:57:32 2017	1503845852	23	3131	3155	2923
Sun Aug 27 14:57:32 2017	1503845852	1	3154	3155	2421
Sun Aug 27 14:52:12 2017	1503845532	0	3156	3157	2352
Sun Aug 27 14:48:45 2017	1503845325	46	3111	3157	2877
Sun Aug 27 14:48:45 2017	1503845325	0	3157	3157	2192
Sun Aug 27 14:50:45 2017	1503845445	2	3158	3160	2530
Sun Aug 27 14:49:38 2017	1503845378	15	3147	3162	2916
Sun Aug 27 14:49:38 2017	1503845378	1	3162	3162	2922
Sun Aug 27 14:51:43 2017	1503845503	91	3073	3164	2872
Sun Aug 27 14:51:43 2017	1503845503	79	3085	3164	2982
Sun Aug 27 14:51:20 2017	1503845480	3	3162	3164	2934
Sun Aug 27 14:51:43 2017	1503845503	1	3164	3164	3000
Sun Aug 27 14:54:45 2017	1503845685	1	3166	3167	2222
Sun Aug 27 14:54:16 2017	1503845656	15	3153	3169	2818
Sun Aug 27 14:55:28 2017	1503845728	7	3161	3169	2996
Sun Aug 27 14:54:16 2017	1503845656	1	3169	3169	2725
Sun Aug 27 14:52:57 2017	1503845577	0	3169	3170	2063
Sun Aug 27 14:48:08 2017	1503845288	0	3170	3171	2747
Sun Aug 27 14:49:28 2017	1503845368	0	3171	3171	2461
Sun Aug 27 14:54:56 2017	1503845696	0	3171	3172	2933
Sun Aug 27 14:57:29 2017	1503845849	54	3119	3173	2754
Sun Aug 27 14:57:29 2017	1503845849	1	3173	3173	2339
Sun Aug 27 14:50:31 2017	1503845431	1	3174	3174	2730
Sun Aug 27 14:51:06 2017	1503845466	0	3174	3175	2573
Sun Aug 27 14:52:36 2017	1503845556	46	3129	3175	2517
Sun Aug 27 14:52:36 2017	1503845556	1	3174	3175	3012
Sun Aug 27 14:53:30 2017	1503845610	0	3176	3176	2607
Sun Aug 27 14:58:06 2017	1503845886	0	3176	3176	2851
Sun Aug 27 14:56:54 2017	1503845814	99	3079	3178	2940
Sun Aug 27 14:56:54 2017	1503845814	74	3104	3178	2700
Sun Aug 27 14:56:54 2017	1503845814	1	3177	3178	2975
Sun Aug 27 14:54:29 2017	1503845669	0	3180	3180	2522
Sun Aug 27 14:59:17 2017	1503845957	0	3182	3182	2879
Sun Aug 27 14:54:14 2017	1503845654	0	3182	3183	2177
Sun Aug 27 14:55:42 2017	1503845742	1	3183	3183	2482
Sun Aug 27 14:55:14 2017	1503845714	0	3185	3185	2733
Sun Aug 27 14:54:32 2017	1503845672	1	3185	3186	1996
Sun Aug 27 14:47:27 2017	1503845247	39	3151	3190	2583
Sun Aug 27 14:52:47 2017	1503845567	0	3194	3195	2920
Sun Aug 27 14:53:12 2017	1503845592	113	3082	3196	2618
Sun Aug 27 14:53:12 2017	1503845592	0	3195	3196	2651
Sun Aug 27 14:56:15 2017	1503845775	3	3193	3196	2653
Sun Aug 27 14:51:39 2017	1503845499	1	3198	3198	2662
Sun Aug 27 14:54:14 2017	1503845654	0	3198	3198	2683
Sun Aug 27 14:53:27 2017	1503845607	0	3199	3200	2994
Sun Aug 27 14:47:36 2017	1503845256	0	3199	3200	2691
Sun Aug 27 14:57:58 2017	1503845878	91	3110	3201	2649
Sun Aug 27 14:57:58 2017	1503845878	1	3200	3201	2406
Sun Aug 27 14:48:48 2017	1503845328	15	3188	3203	2334
Sun Aug 27 14:48:48 2017	1503845328	0	3203	3204	2985
Sun Aug 27 14:51:06 2017	1503845466	0	3204	3205	2447
Sun Aug 27 14:55:33 2017	1503845733	91	3119	3209	2830
Sun Aug 27 14:55:33 2017	1503845733	0	3209	3210	3044
Sun Aug 27 14:54:02 2017	1503845642	0	3211	3211	2398
Sun Aug 27 14:59:05 2017	1503845945	0	3214	3214	2571
Sun Aug 27 14:55:01 2017	1503845701	0	3216	3216	2801
Sun Aug 27 14:51:48 2017	1503845508	1	3216	3216	2560
Sun Aug 27 14:49:25 2017	1503845365	0	3218	3218	2818
Sun Aug 27 14:56:39 2017	1503845799	116	3102	3218	2841
Sun Aug 27 14:56:39 2017	1503845799	1	3218	3218	3039
Sun Aug 27 14:48:14 2017	1503845294	0	3221	3221	2503
Sun Aug 27 14:54:30 2017	1503845670	117	3105	3222	2983
Sun Aug 27 14:54:30 2017	1503845670	91	3131	3222	3003
Sun Aug 27 14:54:30 2017	1503845670	1	3221	3222	3019
Sun Aug 27 14:49:55 2017	1503845395	85	3138	3223	2932
Sun Aug 27 14:49:55 2017	1503845395	0	3223	3223	2332
Sun Aug 27 14:51:07 2017	1503845467	0	3223	3224	2917
Sun Aug 27 14:53:48 2017	1503845628	4	3220	3224	2724
Sun Aug 27 14:57:38 2017	1503845858	0	3226	3227	3126
Sun Aug 27 14:49:29 2017	1503845369	0	3227	3228	2111
Sun Aug 27 14:53:05 2017	1503845585	0	3233	3233	2438
Sun Aug 27 14:49:03 2017	1503845343	87	3152	3238	2119
Sun Aug 27 14:53:29 2017	1503845609	0	3238	3238	2514
Sun Aug 27 14:59:02 2017	1503845942	3	3240	3243	2518
Sun Aug 27 14:48:03 2017	1503845283	0	3243	3243	1847
Sun Aug 27 14:55:35 2017	1503845735	0	3246	3247	2617
Sun Aug 27 14:47:09 2017	1503845229	1	3246	3247	2434
Sun Aug 27 14:55:26 2017	1503845726	9	3240	3249	2960
Sun Aug 27 14:46:50 2017	1503845210	0	3251	3252	2359
Sun Aug 27 14:53:28 2017	1503845608	0	3252	3252	2381
Sun Aug 27 14:56:56 2017	1503845816	0	3255	3255	2348
Sun Aug 27 14:57:22 2017	1503845842	11	3248	3259	2705
Sun Aug 27 14:57:22 2017	1503845842	1	3259	3260	2662
Sun Aug 27 14:56:28 2017	1503845788	1	3261	3261	2848
Sun Aug 27 14:57:34 2017	1503845854	0	3262	3263	2734
Sun Aug 27 14:56:26 2017	1503845786	0	3266	3266	2751
Sun Aug 27 14:58:33 2017	1503845913	0	3267	3268	2429
Sun Aug 27 14:48:54 2017	1503845334	1	3267	3268	3138
Sun Aug 27 14:54:59 2017	1503845699	0	3274	3275	2672
Sun Aug 27 14:58:33 2017	1503845913	0	3283	3283	2116
Sun Aug 27 14:48:42 2017	1503845322	0	3293	3294	2690
Sun Aug 27 14:53:39 2017	1503845619	0	3301	3301	2300
Sun Aug 27 14:55:55 2017	1503845755	0	3311	3311	2544
Sun Aug 27 14:54:04 2017	1503845644	0	3312	3313	2806
Sun Aug 27 14:53:42 2017	1503845622	0	3313	3314	2548
Sun Aug 27 14:47:21 2017	1503845241	0	3316	3317	2490
Sun Aug 27 14:58:59 2017	1503845939	95	3223	3318	3164
Sun Aug 27 14:58:59 2017	1503845939	1	3318	3318	3059
Sun Aug 27 14:49:21 2017	1503845361	0	3337	3337	2344
Sun Aug 27 14:59:15 2017	1503845955	0	3341	3341	2312
Sun Aug 27 14:54:08 2017	1503845648	0	3342	3343	2294
Sun Aug 27 14:56:30 2017	1503845790	1	3347	3347	2613
Sun Aug 27 14:49:08 2017	1503845348	0	3357	3357	2590
Sun Aug 27 14:54:09 2017	1503845649	1	3363	3363	2893
Sun Aug 27 14:52:23 2017	1503845543	0	3366	3366	2667
Sun Aug 27 14:59:15 2017	1503845955	0	3368	3368	2482
Sun Aug 27 14:58:35 2017	1503845915	16	3357	3374	2918
Sun Aug 27 14:58:35 2017	1503845915	1	3373	3374	3035
Sun Aug 27 14:54:54 2017	1503845694	0	3378	3378	2817
Sun Aug 27 14:50:06 2017	1503845406	0	3378	3378	2357
Sun Aug 27 14:55:29 2017	1503845729	0	3384	3385	2572
Sun Aug 27 14:58:54 2017	1503845934	0	3389	3389	2647
Sun Aug 27 14:50:26 2017	1503845426	1	3396	3397	2332
Sun Aug 27 14:58:20 2017	1503845900	27	3370	3397	2418
Sun Aug 27 14:53:55 2017	1503845635	0	3401	3402	3023
Sun Aug 27 14:49:46 2017	1503845386	0	3405	3405	2608
Sun Aug 27 14:54:54 2017	1503845694	0	3412	3412	2352
Sun Aug 27 14:54:38 2017	1503845678	0	3412	3413	2561
Sun Aug 27 14:47:39 2017	1503845259	0	3418	3419	2851
Sun Aug 27 14:48:56 2017	1503845336	0	3424	3424	2927
Sun Aug 27 14:53:03 2017	1503845583	1	3424	3424	2604
Sun Aug 27 14:49:34 2017	1503845374	0	3439	3440	2792
Sun Aug 27 14:49:59 2017	1503845399	62	3378	3440	2476
Sun Aug 27 14:47:27 2017	1503845247	93	3347	3440	2661
Sun Aug 27 14:49:59 2017	1503845399	1	3440	3440	2537
Sun Aug 27 14:53:36 2017	1503845616	0	3441	3442	3328
Sun Aug 27 14:52:09 2017	1503845529	0	3444	3444	3152
Sun Aug 27 14:52:45 2017	1503845565	0	3445	3446	2798
Sun Aug 27 14:46:55 2017	1503845215	18	3431	3449	2466
Sun Aug 27 14:52:46 2017	1503845566	0	3453	3454	2656
Sun Aug 27 14:52:01 2017	1503845521	1	3454	3455	2316
Sun Aug 27 14:59:21 2017	1503845961	0	3454	3455	3441
Sun Aug 27 14:51:01 2017	1503845461	85	3373	3458	2408
Sun Aug 27 14:58:09 2017	1503845889	1	3459	3459	2341
Sun Aug 27 14:55:10 2017	1503845710	15	3446	3461	2236
Sun Aug 27 14:48:40 2017	1503845320	0	3461	3461	2521
Sun Aug 27 14:47:19 2017	1503845239	0	3464	3464	2799
Sun Aug 27 14:58:27 2017	1503845907	0	3464	3464	2870
Sun Aug 27 14:50:12 2017	1503845412	0	3464	3465	3285
Sun Aug 27 14:49:14 2017	1503845354	0	3466	3467	3118
Sun Aug 27 14:48:42 2017	1503845322	18	3457	3475	2414
Sun Aug 27 14:54:59 2017	1503845699	48	3428	3476	2877
Sun Aug 27 14:49:41 2017	1503845381	93	3384	3476	2343
Sun Aug 27 14:59:20 2017	1503845960	1	3477	3478	3344
Sun Aug 27 14:58:09 2017	1503845889	100	3379	3479	3122
Sun Aug 27 14:48:23 2017	1503845303	0	3479	3479	3054
Sun Aug 27 14:56:05 2017	1503845765	0	3480	3481	2725
Sun Aug 27 14:49:23 2017	1503845363	0	3491	3491	2868
Sun Aug 27 14:49:03 2017	1503845343	110	3388	3498	3007
Sun Aug 27 14:53:18 2017	1503845598	14	3485	3499	2852
Sun Aug 27 14:49:36 2017	1503845376	0	3505	3506	2789
Sun Aug 27 14:59:20 2017	1503845960	96	3414	3509	3400
Sun Aug 27 14:47:10 2017	1503845230	0	3510	3510	2865
Sun Aug 27 14:50:43 2017	1503845443	102	3412	3513	2399
Sun Aug 27 14:48:11 2017	1503845291	4	3518	3522	2397
Sun Aug 27 14:58:30 2017	1503845910	0	3524	3525	2796
Sun Aug 27 14:51:07 2017	1503845467	0	3527	3527	2815
Sun Aug 27 14:47:01 2017	1503845221	0	3528	3528	3067
Sun Aug 27 14:53:23 2017	1503845603	0	3528	3528	2387
Sun Aug 27 14:48:25 2017	1503845305	0	3528	3528	2706
Sun Aug 27 14:54:36 2017	1503845676	0	3532	3533	2703
Sun Aug 27 14:53:08 2017	1503845588	0	3539	3539	2828
Sun Aug 27 14:53:39 2017	1503845619	0	3541	3542	3302
Sun Aug 27 14:48:21 2017	1503845301	0	3542	3542	2727
Sun Aug 27 14:53:44 2017	1503845624	0	3544	3545	2675
Sun Aug 27 14:58:56 2017	1503845936	0	3545	3545	3336
Sun Aug 27 14:50:15 2017	1503845415	0	3547	3548	3204
Sun Aug 27 14:52:35 2017	1503845555	0	3551	3551	2710
Sun Aug 27 14:53:23 2017	1503845603	0	3554	3555	3104
Sun Aug 27 14:57:21 2017	1503845841	0	3563	3564	2630
Sun Aug 27 14:48:12 2017	1503845292	0	3565	3565	2781
Sun Aug 27 14:51:39 2017	1503845499	0	3567	3568	2517
