starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 21 23:23:56 2016	1453415036	0	524	524	523
Thu Jan 21 23:23:56 2016	1453415036	0	524	524	524
Thu Jan 21 23:23:54 2016	1453415034	0	524	525	524
Thu Jan 21 23:23:58 2016	1453415038	0	525	525	524
Thu Jan 21 23:23:51 2016	1453415031	0	525	525	522
Thu Jan 21 23:23:54 2016	1453415034	0	525	525	525
Thu Jan 21 23:23:57 2016	1453415037	0	526	526	526
Thu Jan 21 23:23:52 2016	1453415032	0	527	527	526
Thu Jan 21 23:23:56 2016	1453415036	0	527	527	526
Thu Jan 21 23:23:51 2016	1453415031	0	527	527	524
Thu Jan 21 23:23:57 2016	1453415037	0	528	528	528
Thu Jan 21 23:23:56 2016	1453415036	0	530	530	529
Thu Jan 21 23:23:56 2016	1453415036	0	531	531	530
Thu Jan 21 23:23:53 2016	1453415033	0	531	531	530
Thu Jan 21 23:23:57 2016	1453415037	0	532	532	531
Thu Jan 21 23:23:51 2016	1453415031	0	532	532	516
Thu Jan 21 23:23:56 2016	1453415036	0	533	533	533
Thu Jan 21 23:23:51 2016	1453415031	0	534	534	533
Thu Jan 21 23:23:57 2016	1453415037	0	534	534	533
Thu Jan 21 23:23:53 2016	1453415033	0	534	534	533
Thu Jan 21 23:23:57 2016	1453415037	0	534	534	534
Thu Jan 21 23:23:57 2016	1453415037	0	534	535	534
Thu Jan 21 23:23:56 2016	1453415036	0	535	535	532
Thu Jan 21 23:23:57 2016	1453415037	0	535	535	534
Thu Jan 21 23:23:51 2016	1453415031	0	535	535	534
Thu Jan 21 23:23:52 2016	1453415032	0	535	535	535
Thu Jan 21 23:23:53 2016	1453415033	0	536	536	535
Thu Jan 21 23:23:56 2016	1453415036	0	536	536	535
Thu Jan 21 23:23:52 2016	1453415032	0	536	536	536
Thu Jan 21 23:23:56 2016	1453415036	0	537	537	536
Thu Jan 21 23:23:56 2016	1453415036	0	537	537	536
Thu Jan 21 23:23:52 2016	1453415032	0	539	539	538
Thu Jan 21 23:23:56 2016	1453415036	0	539	539	526
Thu Jan 21 23:23:58 2016	1453415038	0	539	539	539
Thu Jan 21 23:23:58 2016	1453415038	0	539	539	539
Thu Jan 21 23:23:53 2016	1453415033	0	540	540	539
Thu Jan 21 23:23:57 2016	1453415037	0	541	541	540
Thu Jan 21 23:23:53 2016	1453415033	0	541	541	540
Thu Jan 21 23:23:52 2016	1453415032	0	543	543	543
Thu Jan 21 23:23:59 2016	1453415039	0	543	543	543
Thu Jan 21 23:23:52 2016	1453415032	0	544	544	544
Thu Jan 21 23:23:56 2016	1453415036	0	545	545	544
Thu Jan 21 23:23:53 2016	1453415033	0	545	545	544
Thu Jan 21 23:23:53 2016	1453415033	0	545	545	544
Thu Jan 21 23:23:53 2016	1453415033	0	546	546	545
Thu Jan 21 23:23:57 2016	1453415037	0	547	547	547
Thu Jan 21 23:23:53 2016	1453415033	0	547	547	547
Thu Jan 21 23:23:53 2016	1453415033	0	547	547	547
