starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 28 00:25:33 2017	1503879933	0	3526	3527	2495
Mon Aug 28 00:24:05 2017	1503879845	1	3529	3530	2935
Mon Aug 28 00:28:02 2017	1503880082	50	3483	3533	3172
Mon Aug 28 00:23:44 2017	1503879824	0	3532	3533	2903
Mon Aug 28 00:28:02 2017	1503880082	15	3518	3533	3024
Mon Aug 28 00:27:22 2017	1503880042	0	3533	3533	2554
Mon Aug 28 00:23:05 2017	1503879785	0	3535	3536	2965
Mon Aug 28 00:25:42 2017	1503879942	0	3538	3539	2801
Mon Aug 28 00:24:30 2017	1503879870	0	3539	3539	2554
Mon Aug 28 00:24:10 2017	1503879850	0	3541	3541	2815
Mon Aug 28 00:26:22 2017	1503879982	0	3541	3542	3187
Mon Aug 28 00:27:11 2017	1503880031	66	3485	3550	3035
Mon Aug 28 00:27:11 2017	1503880031	17	3534	3551	2768
Mon Aug 28 00:25:31 2017	1503879931	0	3555	3556	2423
Mon Aug 28 00:25:54 2017	1503879954	1	3556	3557	2904
Mon Aug 28 00:28:37 2017	1503880117	67	3490	3557	3361
Mon Aug 28 00:28:37 2017	1503880117	13	3544	3557	3381
Mon Aug 28 00:24:17 2017	1503879857	1	3557	3558	2879
Mon Aug 28 00:23:36 2017	1503879816	1	3569	3570	2601
Mon Aug 28 00:24:53 2017	1503879893	0	3584	3584	2710
Mon Aug 28 00:23:14 2017	1503879794	0	3588	3589	3319
Mon Aug 28 00:26:15 2017	1503879975	0	3591	3591	3278
Mon Aug 28 00:26:20 2017	1503879980	1	3613	3613	2886
Mon Aug 28 00:27:46 2017	1503880066	0	3615	3616	2575
Mon Aug 28 00:27:41 2017	1503880061	24	3618	3642	3105
Mon Aug 28 00:27:41 2017	1503880061	11	3631	3642	3198
Mon Aug 28 00:28:33 2017	1503880113	0	3646	3646	2791
Mon Aug 28 00:26:38 2017	1503879998	16	3633	3649	3180
Mon Aug 28 00:23:26 2017	1503879806	0	3659	3660	2661
Mon Aug 28 00:26:14 2017	1503879974	15	3645	3661	3161
Mon Aug 28 00:23:30 2017	1503879810	66	3600	3665	3064
Mon Aug 28 00:26:27 2017	1503879987	0	3672	3673	2316
Mon Aug 28 00:27:34 2017	1503880054	70	3603	3673	3520
Mon Aug 28 00:27:34 2017	1503880054	16	3658	3673	3534
Mon Aug 28 00:27:34 2017	1503880054	1	3673	3673	3013
Mon Aug 28 00:23:21 2017	1503879801	1	3680	3680	3071
Mon Aug 28 00:26:22 2017	1503879982	1	3701	3702	3332
Mon Aug 28 00:28:29 2017	1503880109	0	3702	3702	2585
Mon Aug 28 00:25:36 2017	1503879936	0	3702	3702	2905
Mon Aug 28 00:24:57 2017	1503879897	84	3622	3706	2947
Mon Aug 28 00:28:56 2017	1503880136	65	3646	3711	2982
Mon Aug 28 00:28:56 2017	1503880136	1	3711	3711	2944
Mon Aug 28 00:28:13 2017	1503880093	68	3646	3714	2847
Mon Aug 28 00:28:29 2017	1503880109	1	3730	3731	2927
Mon Aug 28 00:26:15 2017	1503879975	22	3721	3742	3146
Mon Aug 28 00:24:08 2017	1503879848	0	3748	3749	2179
Mon Aug 28 00:25:38 2017	1503879938	0	3774	3774	2835
Mon Aug 28 00:23:42 2017	1503879822	70	3708	3778	2904
Mon Aug 28 00:23:42 2017	1503879822	16	3762	3778	3381
Mon Aug 28 00:25:11 2017	1503879911	1	3790	3791	2387
Mon Aug 28 00:25:51 2017	1503879951	0	3816	3816	2757
Mon Aug 28 00:26:53 2017	1503880013	1	3819	3820	2481
Mon Aug 28 00:28:20 2017	1503880100	1	3825	3826	3606
Mon Aug 28 00:23:19 2017	1503879799	81	3752	3834	2801
Mon Aug 28 00:28:51 2017	1503880131	24	3859	3884	2757
Mon Aug 28 00:26:42 2017	1503880002	0	3890	3890	3377
Mon Aug 28 00:25:22 2017	1503879922	33	3858	3891	2504
Mon Aug 28 00:26:04 2017	1503879964	13	3893	3907	2664
Mon Aug 28 00:27:33 2017	1503880053	0	3907	3907	3358
Mon Aug 28 00:25:04 2017	1503879904	64	3877	3941	3167
Mon Aug 28 00:27:24 2017	1503880044	0	3944	3945	3608
Mon Aug 28 00:28:08 2017	1503880088	82	3877	3958	2332
Mon Aug 28 00:23:37 2017	1503879817	0	3986	3987	3611
Mon Aug 28 00:25:24 2017	1503879924	1	3989	3990	2884
Mon Aug 28 00:23:58 2017	1503879838	0	4072	4072	3358
Mon Aug 28 00:27:48 2017	1503880068	0	4073	4073	3222
Mon Aug 28 00:27:56 2017	1503880076	18	4057	4075	2886
Mon Aug 28 00:25:58 2017	1503879958	48	4035	4083	2947
Mon Aug 28 00:27:06 2017	1503880026	0	4136	4136	2919
Mon Aug 28 00:25:16 2017	1503879916	60	4077	4138	3725
Mon Aug 28 00:26:46 2017	1503880006	1	4148	4149	3703
Mon Aug 28 00:28:25 2017	1503880105	73	4107	4180	2912
Mon Aug 28 00:26:43 2017	1503880003	0	4203	4203	3156
Mon Aug 28 00:22:58 2017	1503879778	66	4139	4205	3279
Mon Aug 28 00:26:32 2017	1503879992	83	4127	4209	3749
Mon Aug 28 00:27:01 2017	1503880021	66	4151	4216	3628
Mon Aug 28 00:25:46 2017	1503879946	0	4223	4224	2953
Mon Aug 28 00:24:03 2017	1503879843	83	4143	4226	3760
Mon Aug 28 00:25:09 2017	1503879909	68	4167	4235	3426
Mon Aug 28 00:27:03 2017	1503880023	0	4235	4235	3459
Mon Aug 28 00:26:36 2017	1503879996	0	4240	4240	3994
Mon Aug 28 00:28:27 2017	1503880107	0	4240	4240	2934
Mon Aug 28 00:26:34 2017	1503879994	0	4272	4273	3312
Mon Aug 28 00:27:29 2017	1503880049	62	4235	4298	3547
Mon Aug 28 00:23:55 2017	1503879835	88	4227	4315	3265
Mon Aug 28 00:25:43 2017	1503879943	16	4375	4392	3966
Mon Aug 28 00:23:03 2017	1503879783	38	4503	4541	3893
Mon Aug 28 00:23:11 2017	1503879791	1	4560	4561	4001
Mon Aug 28 00:23:11 2017	1503879791	0	4573	4573	4272
Mon Aug 28 00:26:50 2017	1503880010	1	4919	4919	4471
