starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 22:49:57 2017	1503874197	1	3454	3454	3286
Sun Aug 27 22:53:57 2017	1503874437	1	3453	3454	3325
Sun Aug 27 22:49:33 2017	1503874173	0	3454	3454	3393
Sun Aug 27 22:49:24 2017	1503874164	60	3399	3459	3380
Sun Aug 27 22:49:24 2017	1503874164	1	3459	3460	3377
Sun Aug 27 22:49:40 2017	1503874180	0	3459	3460	3305
Sun Aug 27 22:49:55 2017	1503874195	15	3448	3463	3355
Sun Aug 27 22:49:55 2017	1503874195	1	3463	3463	3370
Sun Aug 27 22:48:24 2017	1503874104	52	3414	3467	2832
Sun Aug 27 22:48:24 2017	1503874104	0	3466	3467	3273
Sun Aug 27 22:53:57 2017	1503874437	0	3470	3470	3329
Sun Aug 27 22:51:40 2017	1503874300	0	3472	3472	3094
Sun Aug 27 22:49:00 2017	1503874140	1	3475	3475	3286
Sun Aug 27 22:50:14 2017	1503874214	12	3464	3475	3215
Sun Aug 27 22:50:14 2017	1503874214	0	3475	3476	3285
Sun Aug 27 22:52:40 2017	1503874360	1	3476	3476	3363
Sun Aug 27 22:53:06 2017	1503874386	48	3429	3478	3400
Sun Aug 27 22:49:33 2017	1503874173	61	3427	3487	3382
Sun Aug 27 22:53:06 2017	1503874386	1	3489	3489	3441
Sun Aug 27 22:53:16 2017	1503874396	20	3469	3490	2865
Sun Aug 27 22:53:16 2017	1503874396	1	3489	3490	3238
Sun Aug 27 22:53:26 2017	1503874406	0	3491	3491	3292
Sun Aug 27 22:53:02 2017	1503874382	0	3491	3491	3397
Sun Aug 27 22:50:36 2017	1503874236	0	3493	3493	3422
Sun Aug 27 22:53:47 2017	1503874427	99	3395	3494	3237
Sun Aug 27 22:53:47 2017	1503874427	1	3494	3494	3280
Sun Aug 27 22:52:59 2017	1503874379	31	3463	3494	3446
Sun Aug 27 22:53:23 2017	1503874403	12	3495	3506	3431
Sun Aug 27 22:50:39 2017	1503874239	1	3506	3507	3295
Sun Aug 27 22:51:04 2017	1503874264	14	3493	3507	3328
Sun Aug 27 22:51:04 2017	1503874264	1	3507	3507	3386
Sun Aug 27 22:49:15 2017	1503874155	17	3495	3512	3143
Sun Aug 27 22:49:15 2017	1503874155	0	3512	3512	3280
Sun Aug 27 22:50:39 2017	1503874239	0	3523	3523	3351
Sun Aug 27 22:53:28 2017	1503874408	72	3458	3530	3298
Sun Aug 27 22:53:28 2017	1503874408	1	3529	3530	3337
Sun Aug 27 22:48:25 2017	1503874105	0	3539	3540	3508
Sun Aug 27 22:48:20 2017	1503874100	20	3527	3547	3441
Sun Aug 27 22:48:20 2017	1503874100	1	3547	3547	3424
Sun Aug 27 22:50:54 2017	1503874254	0	3548	3548	3397
Sun Aug 27 22:49:00 2017	1503874140	0	3550	3550	3304
Sun Aug 27 22:53:21 2017	1503874401	21	3529	3550	3389
Sun Aug 27 22:53:21 2017	1503874401	0	3550	3550	2772
Sun Aug 27 22:51:45 2017	1503874305	13	3538	3552	3343
Sun Aug 27 22:51:45 2017	1503874305	1	3551	3552	3529
Sun Aug 27 22:53:45 2017	1503874425	13	3544	3557	3435
Sun Aug 27 22:53:45 2017	1503874425	1	3556	3557	3220
Sun Aug 27 22:51:07 2017	1503874267	19	3539	3558	3300
Sun Aug 27 22:51:07 2017	1503874267	0	3558	3558	3423
Sun Aug 27 22:52:52 2017	1503874372	0	3565	3565	3528
Sun Aug 27 22:52:08 2017	1503874328	1	3581	3581	3569
Sun Aug 27 22:51:06 2017	1503874266	19	3563	3582	3351
Sun Aug 27 22:51:06 2017	1503874266	1	3581	3582	3433
Sun Aug 27 22:52:52 2017	1503874372	37	3547	3584	3530
Sun Aug 27 22:47:18 2017	1503874038	0	3587	3588	3539
Sun Aug 27 22:53:26 2017	1503874406	0	3599	3599	3372
Sun Aug 27 22:53:24 2017	1503874404	12	3594	3606	3257
Sun Aug 27 22:48:25 2017	1503874105	24	3582	3606	3564
Sun Aug 27 22:53:24 2017	1503874404	1	3605	3606	3477
Sun Aug 27 22:53:07 2017	1503874387	35	3590	3625	3451
Sun Aug 27 22:53:07 2017	1503874387	0	3625	3625	3507
Sun Aug 27 22:52:50 2017	1503874370	12	3624	3636	3406
Sun Aug 27 22:52:50 2017	1503874370	1	3636	3637	3504
Sun Aug 27 22:51:58 2017	1503874318	0	3682	3682	3524
Sun Aug 27 22:52:18 2017	1503874338	23	3798	3820	3597
Sun Aug 27 22:52:18 2017	1503874338	1	3820	3821	3683
Sun Aug 27 22:51:44 2017	1503874304	0	3899	3899	3675
Sun Aug 27 22:51:19 2017	1503874279	10	3946	3956	3579
Sun Aug 27 22:51:41 2017	1503874301	1	4000	4001	3826
Sun Aug 27 22:51:41 2017	1503874301	8	4018	4026	3834
Sun Aug 27 22:50:25 2017	1503874225	1	4045	4046	3172
Sun Aug 27 22:51:21 2017	1503874281	0	4086	4086	3909
Sun Aug 27 22:50:24 2017	1503874224	15	4121	4136	3423
Sun Aug 27 22:47:12 2017	1503874032	0	4150	4151	4137
Sun Aug 27 22:50:59 2017	1503874259	13	4321	4334	4105
Sun Aug 27 22:50:59 2017	1503874259	0	4334	4335	4125
Sun Aug 27 22:51:20 2017	1503874280	1	4381	4382	4267
Sun Aug 27 22:51:01 2017	1503874261	62	4398	4461	4230
Sun Aug 27 22:51:01 2017	1503874261	1	4460	4461	4199
Sun Aug 27 22:51:56 2017	1503874316	12	4671	4683	4342
Sun Aug 27 22:47:10 2017	1503874030	0	4713	4713	4701
Sun Aug 27 22:47:19 2017	1503874039	0	5036	5037	4761
Sun Aug 27 22:47:15 2017	1503874035	0	5257	5257	5246
Sun Aug 27 22:47:17 2017	1503874037	0	5643	5644	5340
Sun Aug 27 22:47:11 2017	1503874031	1	6872	6873	6713
Sun Aug 27 22:47:10 2017	1503874030	0	7394	7394	7156
Sun Aug 27 22:47:00 2017	1503874020	1	9930	9931	9921
Sun Aug 27 22:47:00 2017	1503874020	0	10634	10635	10620
Sun Aug 27 22:47:00 2017	1503874020	19	11362	11381	11347
Sun Aug 27 22:47:00 2017	1503874020	1	12194	12195	12078
