starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 22:41:19 2017	1503873679	22	3505	3527	3433
Sun Aug 27 22:43:08 2017	1503873788	10	3518	3528	3449
Sun Aug 27 22:40:51 2017	1503873651	36	3496	3532	3345
Sun Aug 27 22:40:51 2017	1503873651	1	3532	3533	3332
Sun Aug 27 22:38:55 2017	1503873535	2	3531	3533	3462
Sun Aug 27 22:40:29 2017	1503873629	21	3514	3535	3393
Sun Aug 27 22:45:10 2017	1503873910	0	3534	3535	3401
Sun Aug 27 22:40:29 2017	1503873629	1	3534	3535	3457
Sun Aug 27 22:45:07 2017	1503873907	0	3535	3535	3452
Sun Aug 27 22:43:22 2017	1503873802	6	3530	3536	3332
Sun Aug 27 22:43:01 2017	1503873781	0	3537	3537	3518
Sun Aug 27 22:42:02 2017	1503873722	12	3527	3539	3462
Sun Aug 27 22:41:43 2017	1503873703	0	3541	3541	3473
Sun Aug 27 22:41:51 2017	1503873711	1	3542	3542	3521
Sun Aug 27 22:40:53 2017	1503873653	35	3508	3542	3447
Sun Aug 27 22:40:26 2017	1503873626	0	3543	3543	3368
Sun Aug 27 22:42:40 2017	1503873760	0	3545	3545	3480
Sun Aug 27 22:39:03 2017	1503873543	3	3544	3547	3448
Sun Aug 27 22:39:38 2017	1503873578	0	3546	3547	3324
Sun Aug 27 22:43:42 2017	1503873822	14	3541	3555	3310
Sun Aug 27 22:43:42 2017	1503873822	1	3555	3555	3288
Sun Aug 27 22:40:05 2017	1503873605	0	3555	3555	3528
Sun Aug 27 22:42:02 2017	1503873722	0	3556	3556	3527
Sun Aug 27 22:44:29 2017	1503873869	73	3484	3557	3011
Sun Aug 27 22:44:29 2017	1503873869	1	3557	3557	3378
Sun Aug 27 22:39:03 2017	1503873543	1	3563	3564	3367
Sun Aug 27 22:41:19 2017	1503873679	1	3564	3565	3543
Sun Aug 27 22:42:41 2017	1503873761	0	3565	3565	3550
Sun Aug 27 22:39:13 2017	1503873553	0	3569	3569	3475
Sun Aug 27 22:40:35 2017	1503873635	16	3555	3571	3451
Sun Aug 27 22:40:35 2017	1503873635	0	3571	3571	3461
Sun Aug 27 22:38:55 2017	1503873535	0	3574	3574	3475
Sun Aug 27 22:38:42 2017	1503873522	0	3575	3575	3553
Sun Aug 27 22:42:52 2017	1503873772	0	3588	3588	3530
Sun Aug 27 22:38:28 2017	1503873508	0	3615	3615	3603
Sun Aug 27 22:43:39 2017	1503873819	12	3623	3634	3535
Sun Aug 27 22:42:43 2017	1503873763	0	3643	3643	3339
Sun Aug 27 22:42:44 2017	1503873764	0	3653	3654	3633
Sun Aug 27 22:44:00 2017	1503873840	0	3656	3656	3543
Sun Aug 27 22:42:40 2017	1503873760	0	3656	3657	3631
Sun Aug 27 22:43:06 2017	1503873786	0	3670	3670	3416
Sun Aug 27 22:40:27 2017	1503873627	0	3677	3677	3509
Sun Aug 27 22:41:21 2017	1503873681	1	3679	3680	3512
Sun Aug 27 22:42:32 2017	1503873752	1	3682	3683	3671
Sun Aug 27 22:40:27 2017	1503873627	0	3697	3698	3479
Sun Aug 27 22:41:21 2017	1503873681	0	3699	3699	3605
Sun Aug 27 22:42:28 2017	1503873748	1	3719	3719	3700
Sun Aug 27 22:38:38 2017	1503873518	0	3724	3724	3714
Sun Aug 27 22:42:44 2017	1503873764	0	3751	3752	3696
Sun Aug 27 22:43:01 2017	1503873781	9	3747	3755	3730
Sun Aug 27 22:42:37 2017	1503873757	0	3760	3760	3704
Sun Aug 27 22:42:32 2017	1503873752	0	3785	3786	3759
Sun Aug 27 22:43:46 2017	1503873826	1	3800	3801	3672
Sun Aug 27 22:42:44 2017	1503873764	0	3807	3807	3790
Sun Aug 27 22:43:01 2017	1503873781	0	3848	3848	3837
Sun Aug 27 22:42:52 2017	1503873772	57	3797	3853	3785
Sun Aug 27 22:43:11 2017	1503873791	0	3857	3858	3715
Sun Aug 27 22:42:52 2017	1503873772	66	3798	3863	3774
Sun Aug 27 22:44:20 2017	1503873860	26	3896	3922	3769
Sun Aug 27 22:44:20 2017	1503873860	11	3911	3922	3728
Sun Aug 27 22:44:15 2017	1503873855	12	3928	3940	3737
Sun Aug 27 22:42:48 2017	1503873768	1	3948	3948	3530
Sun Aug 27 22:43:11 2017	1503873791	16	3933	3949	3849
Sun Aug 27 22:42:48 2017	1503873768	0	3971	3971	3620
Sun Aug 27 22:43:58 2017	1503873838	1	3996	3996	3801
Sun Aug 27 22:42:32 2017	1503873752	12	3985	3997	3934
Sun Aug 27 22:38:32 2017	1503873512	14	3985	3999	3588
Sun Aug 27 22:43:58 2017	1503873838	0	4038	4038	3268
Sun Aug 27 22:42:55 2017	1503873775	0	4086	4087	4070
Sun Aug 27 22:42:33 2017	1503873753	0	4234	4234	3927
Sun Aug 27 22:42:36 2017	1503873756	0	4261	4262	4164
Sun Aug 27 22:42:36 2017	1503873756	1	4326	4327	4291
Sun Aug 27 22:38:43 2017	1503873523	0	4673	4673	4659
Sun Aug 27 22:42:56 2017	1503873776	1	4682	4683	4668
Sun Aug 27 22:38:34 2017	1503873514	52	4637	4689	4388
Sun Aug 27 22:38:23 2017	1503873503	0	4852	4852	4841
Sun Aug 27 22:38:48 2017	1503873528	0	4866	4866	4830
Sun Aug 27 22:38:29 2017	1503873509	2	4884	4886	4784
Sun Aug 27 22:38:43 2017	1503873523	13	4882	4894	4846
Sun Aug 27 22:38:38 2017	1503873518	14	4995	5009	4254
Sun Aug 27 22:38:38 2017	1503873518	0	5029	5029	5020
Sun Aug 27 22:42:56 2017	1503873776	1	5238	5238	5224
Sun Aug 27 22:43:01 2017	1503873781	0	5389	5390	4091
Sun Aug 27 22:42:56 2017	1503873776	0	5482	5482	5472
Sun Aug 27 22:38:26 2017	1503873506	0	5778	5779	5767
Sun Aug 27 22:38:26 2017	1503873506	5	5964	5968	5921
Sun Aug 27 22:38:15 2017	1503873495	1	7995	7995	7983
Sun Aug 27 22:38:15 2017	1503873495	0	10698	10699	10682
Sun Aug 27 22:38:15 2017	1503873495	16	11490	11506	11348
Sun Aug 27 22:38:15 2017	1503873495	1	11613	11614	11598
