starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 11:02:32 2016	1460890952	555	1088	1643	812
Sun Apr 17 11:02:38 2016	1460890958	545	1098	1644	836
Sun Apr 17 11:02:35 2016	1460890955	572	1071	1644	800
Sun Apr 17 11:03:32 2016	1460891012	554	1090	1644	790
Sun Apr 17 11:03:48 2016	1460891028	534	1110	1644	826
Sun Apr 17 11:03:42 2016	1460891022	540	1105	1645	823
Sun Apr 17 11:02:59 2016	1460890979	547	1100	1646	848
Sun Apr 17 11:03:07 2016	1460890987	555	1091	1646	809
Sun Apr 17 11:04:17 2016	1460891057	535	1112	1647	848
Sun Apr 17 11:04:13 2016	1460891053	536	1111	1647	799
Sun Apr 17 11:04:29 2016	1460891069	587	1064	1650	802
Sun Apr 17 11:03:59 2016	1460891039	577	1073	1651	793
Sun Apr 17 11:04:31 2016	1460891071	572	1080	1652	820
Sun Apr 17 11:03:29 2016	1460891009	558	1097	1655	793
Sun Apr 17 11:04:12 2016	1460891052	527	1129	1655	849
Sun Apr 17 11:03:28 2016	1460891008	536	1121	1657	862
Sun Apr 17 11:03:06 2016	1460890986	537	1120	1657	837
Sun Apr 17 11:04:08 2016	1460891048	543	1115	1658	851
Sun Apr 17 11:03:00 2016	1460890980	533	1127	1660	812
Sun Apr 17 11:02:39 2016	1460890959	540	1120	1660	809
Sun Apr 17 11:02:28 2016	1460890948	567	1095	1661	815
Sun Apr 17 11:03:21 2016	1460891001	524	1139	1663	863
Sun Apr 17 11:02:46 2016	1460890966	535	1128	1663	820
Sun Apr 17 11:04:17 2016	1460891057	590	1074	1664	817
Sun Apr 17 11:02:31 2016	1460890951	569	1096	1664	832
Sun Apr 17 11:03:32 2016	1460891012	555	1110	1665	855
Sun Apr 17 11:03:58 2016	1460891038	554	1114	1668	858
Sun Apr 17 11:02:27 2016	1460890947	545	1123	1669	846
Sun Apr 17 11:04:28 2016	1460891068	552	1120	1672	848
Sun Apr 17 11:02:45 2016	1460890965	571	1103	1674	844
Sun Apr 17 11:02:48 2016	1460890968	563	1115	1678	806
Sun Apr 17 11:04:23 2016	1460891063	545	1135	1680	869
Sun Apr 17 11:04:24 2016	1460891064	603	1081	1684	815
Sun Apr 17 11:02:45 2016	1460890965	557	1130	1687	843
Sun Apr 17 11:02:39 2016	1460890959	557	1130	1687	851
Sun Apr 17 11:03:14 2016	1460890994	612	1077	1688	804
Sun Apr 17 11:02:47 2016	1460890967	535	1157	1692	872
Sun Apr 17 11:03:22 2016	1460891002	605	1096	1701	838
Sun Apr 17 11:03:35 2016	1460891015	528	1173	1702	923
Sun Apr 17 11:03:14 2016	1460890994	539	1170	1709	885
Sun Apr 17 11:03:36 2016	1460891016	592	1122	1714	791
Sun Apr 17 11:02:26 2016	1460890946	615	1102	1716	823
Sun Apr 17 11:02:25 2016	1460890945	552	1187	1739	894
Sun Apr 17 11:03:50 2016	1460891030	535	1217	1752	960
Sun Apr 17 11:04:05 2016	1460891045	682	1073	1755	797
Sun Apr 17 11:04:36 2016	1460891076	534	1223	1758	958
Sun Apr 17 11:03:51 2016	1460891031	704	1060	1764	805
Sun Apr 17 11:04:37 2016	1460891077	701	1066	1767	809
Sun Apr 17 11:04:04 2016	1460891044	557	1227	1784	959
Sun Apr 17 11:02:42 2016	1460890962	696	1090	1786	811
Sun Apr 17 11:04:20 2016	1460891060	727	1062	1789	787
Sun Apr 17 11:02:41 2016	1460890961	539	1250	1790	976
Sun Apr 17 11:02:49 2016	1460890969	531	1268	1798	992
Sun Apr 17 11:02:50 2016	1460890970	532	1278	1810	818
Sun Apr 17 11:04:19 2016	1460891059	550	1276	1826	1001
Sun Apr 17 11:02:24 2016	1460890944	703	1129	1833	846
Sun Apr 17 11:02:55 2016	1460890975	535	1369	1905	812
Sun Apr 17 11:02:54 2016	1460890974	541	1367	1908	1093
