starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 12:08:38 2016	1460894918	436	1372	1808	929
Sun Apr 17 12:08:38 2016	1460894918	443	1365	1808	917
Sun Apr 17 12:09:13 2016	1460894953	453	1356	1809	901
Sun Apr 17 12:09:50 2016	1460894990	463	1346	1809	904
Sun Apr 17 12:09:56 2016	1460894996	437	1373	1810	914
Sun Apr 17 12:09:51 2016	1460894991	456	1354	1810	907
Sun Apr 17 12:09:45 2016	1460894985	462	1348	1811	914
Sun Apr 17 12:07:26 2016	1460894846	466	1345	1811	900
Sun Apr 17 12:09:36 2016	1460894976	439	1372	1811	885
Sun Apr 17 12:09:46 2016	1460894986	462	1350	1812	899
Sun Apr 17 12:09:39 2016	1460894979	478	1335	1813	898
Sun Apr 17 12:09:32 2016	1460894972	478	1335	1813	899
Sun Apr 17 12:09:35 2016	1460894975	457	1358	1816	901
Sun Apr 17 12:09:25 2016	1460894965	450	1368	1818	945
Sun Apr 17 12:09:16 2016	1460894956	433	1386	1819	914
Sun Apr 17 12:09:17 2016	1460894957	472	1347	1819	889
Sun Apr 17 12:09:26 2016	1460894966	424	1397	1821	904
Sun Apr 17 12:09:06 2016	1460894946	455	1367	1822	912
Sun Apr 17 12:09:57 2016	1460894997	459	1363	1822	901
Sun Apr 17 12:09:25 2016	1460894965	457	1367	1825	917
Sun Apr 17 12:09:43 2016	1460894983	482	1345	1827	896
Sun Apr 17 12:09:35 2016	1460894975	446	1382	1827	926
Sun Apr 17 12:09:36 2016	1460894976	456	1376	1832	938
Sun Apr 17 12:09:04 2016	1460894944	449	1385	1835	932
Sun Apr 17 12:09:05 2016	1460894945	454	1387	1840	936
Sun Apr 17 12:09:26 2016	1460894966	494	1348	1841	897
Sun Apr 17 12:09:05 2016	1460894945	451	1391	1842	910
Sun Apr 17 12:09:05 2016	1460894945	482	1367	1848	912
Sun Apr 17 12:09:40 2016	1460894980	437	1412	1849	980
Sun Apr 17 12:09:43 2016	1460894983	487	1365	1852	883
Sun Apr 17 12:08:30 2016	1460894910	436	1425	1861	996
Sun Apr 17 12:08:30 2016	1460894910	430	1437	1867	888
Sun Apr 17 12:08:29 2016	1460894909	457	1414	1871	979
Sun Apr 17 12:07:03 2016	1460894823	577	1299	1876	882
Sun Apr 17 12:08:30 2016	1460894910	549	1336	1886	890
Sun Apr 17 12:09:40 2016	1460894980	432	1457	1889	992
Sun Apr 17 12:09:42 2016	1460894982	485	1418	1903	931
Sun Apr 17 12:09:11 2016	1460894951	606	1320	1926	888
Sun Apr 17 12:09:11 2016	1460894951	439	1487	1927	881
Sun Apr 17 12:09:42 2016	1460894982	477	1453	1931	969
Sun Apr 17 12:09:41 2016	1460894981	465	1476	1942	962
Sun Apr 17 12:09:10 2016	1460894950	478	1478	1955	1038
Sun Apr 17 12:09:10 2016	1460894950	435	1523	1958	1045
Sun Apr 17 12:09:41 2016	1460894981	515	1449	1963	972
Sun Apr 17 12:10:05 2016	1460895005	434	1534	1968	1097
Sun Apr 17 12:10:06 2016	1460895006	437	1540	1977	1100
Sun Apr 17 12:10:06 2016	1460895006	657	1329	1985	886
Sun Apr 17 12:10:06 2016	1460895006	440	1549	1989	892
Sun Apr 17 12:06:02 2016	1460894762	879	1687	2566	1254
Sun Apr 17 12:06:07 2016	1460894767	844	1768	2612	1317
Sun Apr 17 12:06:03 2016	1460894763	844	1769	2612	1359
Sun Apr 17 12:06:06 2016	1460894766	889	1726	2615	1296
Sun Apr 17 12:06:11 2016	1460894771	857	1761	2618	1325
Sun Apr 17 12:06:01 2016	1460894761	877	1749	2626	1312
Sun Apr 17 12:06:10 2016	1460894770	899	1732	2631	1294
Sun Apr 17 12:06:21 2016	1460894781	882	1751	2632	1311
Sun Apr 17 12:06:12 2016	1460894772	883	1751	2633	1309
Sun Apr 17 12:06:26 2016	1460894786	888	1754	2642	1317
Sun Apr 17 12:06:30 2016	1460894790	893	1759	2652	1318
Sun Apr 17 12:06:08 2016	1460894768	866	1788	2654	1338
Sun Apr 17 12:05:59 2016	1460894759	869	1787	2656	1315
Sun Apr 17 12:06:19 2016	1460894779	892	1766	2658	1322
Sun Apr 17 12:06:25 2016	1460894785	900	1759	2658	1326
Sun Apr 17 12:06:04 2016	1460894764	922	1756	2678	1320
Sun Apr 17 12:05:58 2016	1460894758	913	1780	2693	1342
Sun Apr 17 12:06:22 2016	1460894782	877	1872	2749	1438
Sun Apr 17 12:06:23 2016	1460894783	997	1774	2771	1333
Sun Apr 17 12:06:27 2016	1460894787	895	1892	2787	1471
Sun Apr 17 12:06:29 2016	1460894789	1031	1773	2804	1334
Sun Apr 17 12:06:14 2016	1460894774	881	1970	2851	1543
Sun Apr 17 12:06:15 2016	1460894775	1120	1749	2869	1327
Sun Apr 17 12:06:16 2016	1460894776	879	2008	2888	1561
Sun Apr 17 12:06:18 2016	1460894778	863	2034	2897	1336
Sun Apr 17 12:06:33 2016	1460894793	424	30000	30424	445
Sun Apr 17 12:06:33 2016	1460894793	1	31020	31021	30021
Sun Apr 17 12:06:33 2016	1460894793	30424	1014	31438	994
Sun Apr 17 12:06:32 2016	1460894792	873	30889	31762	30445
