starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 13:38:57 2016	1460900337	474	1435	1909	949
Sun Apr 17 13:39:03 2016	1460900343	479	1430	1909	938
Sun Apr 17 13:36:40 2016	1460900200	556	1356	1912	907
Sun Apr 17 13:37:17 2016	1460900237	500	1412	1913	904
Sun Apr 17 13:36:32 2016	1460900192	541	1374	1914	904
Sun Apr 17 13:38:45 2016	1460900325	476	1439	1915	958
Sun Apr 17 13:39:08 2016	1460900348	477	1441	1919	938
Sun Apr 17 13:37:16 2016	1460900236	461	1458	1919	958
Sun Apr 17 13:36:38 2016	1460900198	449	1474	1923	1009
Sun Apr 17 13:36:39 2016	1460900199	465	1458	1924	1006
Sun Apr 17 13:36:30 2016	1460900190	453	1471	1925	1003
Sun Apr 17 13:39:04 2016	1460900344	493	1433	1926	960
Sun Apr 17 13:36:31 2016	1460900191	462	1464	1926	924
Sun Apr 17 13:38:53 2016	1460900333	498	1430	1929	949
Sun Apr 17 13:38:33 2016	1460900313	473	1458	1931	1000
Sun Apr 17 13:37:16 2016	1460900236	467	1469	1936	1009
Sun Apr 17 13:36:31 2016	1460900191	469	1472	1941	1010
Sun Apr 17 13:38:34 2016	1460900314	458	1483	1941	962
Sun Apr 17 13:38:33 2016	1460900313	499	1452	1950	979
Sun Apr 17 13:36:06 2016	1460900166	538	1413	1951	949
Sun Apr 17 13:38:34 2016	1460900314	521	1440	1961	962
Sun Apr 17 13:37:12 2016	1460900232	633	1363	1996	911
Sun Apr 17 13:37:26 2016	1460900246	672	1330	2003	892
Sun Apr 17 13:37:26 2016	1460900246	450	1559	2009	887
Sun Apr 17 13:38:47 2016	1460900327	654	1360	2014	913
Sun Apr 17 13:37:12 2016	1460900232	474	1542	2016	910
Sun Apr 17 13:37:25 2016	1460900245	458	1561	2019	1111
Sun Apr 17 13:37:11 2016	1460900231	449	1571	2020	1106
Sun Apr 17 13:37:11 2016	1460900231	465	1559	2024	1085
Sun Apr 17 13:38:47 2016	1460900327	470	1562	2032	908
Sun Apr 17 13:37:25 2016	1460900245	455	1580	2036	1122
Sun Apr 17 13:38:46 2016	1460900326	477	1571	2049	1101
Sun Apr 17 13:38:21 2016	1460900301	444	1605	2049	1160
Sun Apr 17 13:38:22 2016	1460900302	445	1610	2056	1161
Sun Apr 17 13:38:22 2016	1460900302	450	1608	2058	898
Sun Apr 17 13:38:22 2016	1460900302	711	1350	2061	900
Sun Apr 17 13:38:39 2016	1460900319	464	1613	2076	1140
Sun Apr 17 13:38:00 2016	1460900280	449	1629	2078	1159
Sun Apr 17 13:38:39 2016	1460900319	473	1605	2079	929
Sun Apr 17 13:38:46 2016	1460900326	481	1601	2083	1124
Sun Apr 17 13:38:39 2016	1460900319	677	1406	2083	944
Sun Apr 17 13:38:01 2016	1460900281	470	1615	2085	913
Sun Apr 17 13:38:01 2016	1460900281	702	1389	2091	932
Sun Apr 17 13:38:00 2016	1460900280	470	1621	2091	1172
Sun Apr 17 13:38:38 2016	1460900318	485	1614	2098	1150
Sun Apr 17 13:39:14 2016	1460900354	466	1659	2125	1185
Sun Apr 17 13:39:15 2016	1460900355	724	1401	2125	901
Sun Apr 17 13:39:15 2016	1460900355	461	1673	2134	949
Sun Apr 17 13:37:41 2016	1460900261	463	1689	2153	1242
Sun Apr 17 13:39:14 2016	1460900354	474	1685	2159	1225
Sun Apr 17 13:37:42 2016	1460900262	778	1387	2165	892
Sun Apr 17 13:37:41 2016	1460900261	447	1737	2185	1273
Sun Apr 17 13:37:42 2016	1460900262	465	1726	2190	948
Sun Apr 17 13:35:15 2016	1460900115	908	1893	2801	1427
Sun Apr 17 13:35:10 2016	1460900110	937	1882	2819	1416
Sun Apr 17 13:35:16 2016	1460900116	951	1872	2824	1397
Sun Apr 17 13:35:27 2016	1460900127	925	1909	2833	1441
Sun Apr 17 13:35:13 2016	1460900113	964	1870	2835	1388
Sun Apr 17 13:35:22 2016	1460900122	944	1910	2854	1412
Sun Apr 17 13:35:06 2016	1460900106	945	1916	2861	1438
Sun Apr 17 13:35:12 2016	1460900112	939	1938	2877	1447
Sun Apr 17 13:35:09 2016	1460900109	975	1906	2881	1403
Sun Apr 17 13:35:21 2016	1460900121	968	1922	2891	1443
Sun Apr 17 13:35:33 2016	1460900133	943	1960	2903	1435
Sun Apr 17 13:35:08 2016	1460900108	949	1968	2917	1479
Sun Apr 17 13:35:31 2016	1460900131	991	1962	2953	1468
Sun Apr 17 13:35:05 2016	1460900105	1077	1901	2978	1423
Sun Apr 17 13:35:18 2016	1460900118	941	2069	3010	1613
Sun Apr 17 13:35:19 2016	1460900119	961	2100	3061	1448
Sun Apr 17 13:35:28 2016	1460900128	958	2110	3068	1628
Sun Apr 17 13:35:30 2016	1460900130	1021	2092	3112	1485
Sun Apr 17 13:35:25 2016	1460900125	1333	1891	3224	1393
Sun Apr 17 13:35:23 2016	1460900123	944	2299	3243	1832
Sun Apr 17 13:35:36 2016	1460900136	501	30000	30501	498
Sun Apr 17 13:35:36 2016	1460900136	2	31063	31065	30026
Sun Apr 17 13:35:36 2016	1460900136	30501	1028	31529	1002
Sun Apr 17 13:35:34 2016	1460900134	937	31025	31962	30527
