starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 01:24:28 2016	1460942668	1687	3403	5090	2579
Mon Apr 18 01:27:16 2016	1460942836	1658	3434	5092	2547
Mon Apr 18 01:26:00 2016	1460942760	1710	3384	5094	2543
Mon Apr 18 01:27:06 2016	1460942826	1691	3407	5098	2558
Mon Apr 18 01:26:18 2016	1460942778	1696	3403	5099	2546
Mon Apr 18 01:24:31 2016	1460942671	1740	3360	5100	2522
Mon Apr 18 01:26:28 2016	1460942788	1732	3370	5102	2538
Mon Apr 18 01:29:13 2016	1460942953	1729	3373	5102	2553
Mon Apr 18 01:25:57 2016	1460942757	1709	3397	5106	2551
Mon Apr 18 01:24:56 2016	1460942696	1690	3417	5107	2566
Mon Apr 18 01:25:06 2016	1460942706	1694	3415	5109	2591
Mon Apr 18 01:27:34 2016	1460942854	1705	3407	5112	2548
Mon Apr 18 01:23:52 2016	1460942632	1703	3413	5116	2557
Mon Apr 18 01:26:10 2016	1460942770	1710	3408	5118	2588
Mon Apr 18 01:28:26 2016	1460942906	1698	3420	5119	2560
Mon Apr 18 01:26:13 2016	1460942773	1739	3383	5121	2534
Mon Apr 18 01:27:14 2016	1460942834	1733	3391	5124	2545
Mon Apr 18 01:28:21 2016	1460942901	1674	3450	5124	2602
Mon Apr 18 01:28:28 2016	1460942908	1703	3423	5126	2567
Mon Apr 18 01:25:32 2016	1460942732	1717	3409	5126	2505
Mon Apr 18 01:24:36 2016	1460942676	1677	3450	5126	2594
Mon Apr 18 01:28:18 2016	1460942898	1751	3375	5127	2523
Mon Apr 18 01:24:21 2016	1460942661	1736	3392	5128	2547
Mon Apr 18 01:24:38 2016	1460942678	1683	3446	5129	2535
Mon Apr 18 01:23:58 2016	1460942638	1759	3372	5131	2528
Mon Apr 18 01:24:18 2016	1460942658	1701	3441	5142	2581
Mon Apr 18 01:24:13 2016	1460942653	1767	3379	5147	2517
Mon Apr 18 01:28:57 2016	1460942937	1719	3430	5149	2568
Mon Apr 18 01:29:10 2016	1460942950	1745	3406	5151	2549
Mon Apr 18 01:28:31 2016	1460942911	1739	3412	5152	2585
Mon Apr 18 01:28:47 2016	1460942927	1686	3467	5153	2590
Mon Apr 18 01:25:39 2016	1460942739	1694	3461	5155	2542
Mon Apr 18 01:25:37 2016	1460942737	1696	3463	5158	2614
Mon Apr 18 01:25:09 2016	1460942709	1772	3387	5158	2568
Mon Apr 18 01:23:55 2016	1460942635	1688	3472	5160	2604
Mon Apr 18 01:28:05 2016	1460942885	1716	3445	5161	2572
Mon Apr 18 01:28:23 2016	1460942903	1746	3416	5161	2560
Mon Apr 18 01:25:29 2016	1460942729	1726	3439	5164	2622
Mon Apr 18 01:28:34 2016	1460942914	1726	3440	5165	2581
Mon Apr 18 01:29:08 2016	1460942948	1696	3470	5166	2602
Mon Apr 18 01:26:05 2016	1460942765	1644	3522	5166	2659
Mon Apr 18 01:28:10 2016	1460942890	1769	3397	5166	2556
Mon Apr 18 01:26:58 2016	1460942818	1690	3478	5168	2622
Mon Apr 18 01:28:08 2016	1460942888	1693	3476	5169	2611
Mon Apr 18 01:29:21 2016	1460942961	1677	3493	5170	2596
Mon Apr 18 01:27:01 2016	1460942821	1764	3407	5171	2549
Mon Apr 18 01:26:07 2016	1460942767	1824	3348	5172	2530
Mon Apr 18 01:29:00 2016	1460942940	1697	3481	5178	2611
Mon Apr 18 01:29:05 2016	1460942945	1736	3446	5182	2564
Mon Apr 18 01:24:43 2016	1460942683	1752	3431	5183	2532
Mon Apr 18 01:28:44 2016	1460942924	1758	3426	5183	2564
Mon Apr 18 01:24:41 2016	1460942681	1690	3497	5186	2652
Mon Apr 18 01:24:10 2016	1460942650	1715	3473	5188	2631
Mon Apr 18 01:27:52 2016	1460942872	1733	3462	5196	2638
Mon Apr 18 01:29:28 2016	1460942968	1719	3481	5200	2612
Mon Apr 18 01:27:44 2016	1460942864	1676	3528	5203	2658
Mon Apr 18 01:27:49 2016	1460942869	1749	3454	5204	2557
Mon Apr 18 01:29:15 2016	1460942955	1721	3488	5210	2638
Mon Apr 18 01:29:02 2016	1460942942	1755	3473	5228	2618
Mon Apr 18 01:29:18 2016	1460942958	1766	3464	5230	2593
Mon Apr 18 01:28:49 2016	1460942929	1724	3508	5232	2642
Mon Apr 18 01:27:57 2016	1460942877	1761	3473	5234	2585
Mon Apr 18 01:28:41 2016	1460942921	1745	3492	5236	2620
Mon Apr 18 01:28:13 2016	1460942893	1727	3512	5240	2684
Mon Apr 18 01:29:26 2016	1460942966	1777	3464	5242	2589
Mon Apr 18 01:28:00 2016	1460942880	1725	3521	5247	2662
Mon Apr 18 01:29:23 2016	1460942963	1741	3509	5249	2653
Mon Apr 18 01:27:55 2016	1460942875	1740	3518	5258	2650
Mon Apr 18 01:29:42 2016	1460942982	1732	3528	5259	2645
Mon Apr 18 01:28:02 2016	1460942882	1761	3504	5265	2590
Mon Apr 18 01:29:31 2016	1460942971	1730	3536	5266	2655
Mon Apr 18 01:29:47 2016	1460942987	1764	3519	5283	2632
Mon Apr 18 01:28:15 2016	1460942895	1811	3476	5287	2604
Mon Apr 18 01:27:47 2016	1460942867	1776	3515	5292	2634
Mon Apr 18 01:29:50 2016	1460942990	1736	3559	5295	2663
Mon Apr 18 01:29:44 2016	1460942984	1784	3512	5296	2651
Mon Apr 18 01:29:58 2016	1460942998	1797	3502	5299	2645
Mon Apr 18 01:28:36 2016	1460942916	1730	3581	5311	2731
Mon Apr 18 01:27:21 2016	1460942841	1914	3400	5314	2525
Mon Apr 18 01:28:54 2016	1460942934	1763	3569	5332	2581
Mon Apr 18 01:29:39 2016	1460942979	1816	3516	5332	2615
Mon Apr 18 01:27:19 2016	1460942839	1688	3649	5337	2790
Mon Apr 18 01:28:39 2016	1460942919	1872	3476	5347	2617
Mon Apr 18 01:28:52 2016	1460942932	1792	3600	5392	2750
Mon Apr 18 01:29:34 2016	1460942974	1782	3611	5392	2738
Mon Apr 18 01:29:36 2016	1460942976	1848	3607	5455	2718
Mon Apr 18 01:29:55 2016	1460942995	1795	3673	5468	2655
Mon Apr 18 01:29:52 2016	1460942992	1768	3708	5476	2813
