starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 23:50:17 2017	1503877817	0	3535	3536	2277
Sun Aug 27 23:46:10 2017	1503877570	0	3543	3543	2829
Sun Aug 27 23:49:29 2017	1503877769	0	3545	3546	1846
Sun Aug 27 23:48:52 2017	1503877732	0	3556	3556	3176
Sun Aug 27 23:46:19 2017	1503877579	12	3548	3560	2670
Sun Aug 27 23:46:17 2017	1503877577	0	3567	3567	2477
Sun Aug 27 23:44:45 2017	1503877485	1	3573	3574	2481
Sun Aug 27 23:49:20 2017	1503877760	0	3574	3574	3340
Sun Aug 27 23:45:55 2017	1503877555	73	3504	3576	2992
Sun Aug 27 23:45:57 2017	1503877557	0	3576	3577	2590
Sun Aug 27 23:45:55 2017	1503877555	59	3517	3577	3277
Sun Aug 27 23:49:18 2017	1503877758	3	3592	3594	3382
Sun Aug 27 23:48:21 2017	1503877701	0	3595	3595	3029
Sun Aug 27 23:46:39 2017	1503877599	0	3600	3600	2753
Sun Aug 27 23:46:27 2017	1503877587	1	3603	3604	2903
Sun Aug 27 23:50:22 2017	1503877822	21	3598	3619	3260
Sun Aug 27 23:48:37 2017	1503877717	43	3576	3619	2817
Sun Aug 27 23:50:22 2017	1503877822	12	3607	3619	2500
Sun Aug 27 23:48:19 2017	1503877699	0	3624	3625	3384
Sun Aug 27 23:46:19 2017	1503877579	0	3626	3626	2760
Sun Aug 27 23:44:49 2017	1503877489	0	3629	3630	2303
Sun Aug 27 23:48:12 2017	1503877692	31	3601	3632	3321
Sun Aug 27 23:46:09 2017	1503877569	0	3631	3632	2608
Sun Aug 27 23:48:12 2017	1503877692	16	3616	3632	3386
Sun Aug 27 23:48:55 2017	1503877735	85	3548	3633	2522
Sun Aug 27 23:47:08 2017	1503877628	1	3636	3637	2870
Sun Aug 27 23:47:23 2017	1503877643	14	3629	3643	2729
Sun Aug 27 23:45:37 2017	1503877537	82	3567	3649	3297
Sun Aug 27 23:45:37 2017	1503877537	17	3632	3649	3028
Sun Aug 27 23:48:29 2017	1503877709	83	3573	3655	3265
Sun Aug 27 23:48:29 2017	1503877709	16	3639	3656	2743
Sun Aug 27 23:49:58 2017	1503877798	54	3602	3656	2857
Sun Aug 27 23:44:46 2017	1503877486	0	3656	3657	2887
Sun Aug 27 23:49:09 2017	1503877749	0	3663	3663	2611
Sun Aug 27 23:49:30 2017	1503877770	35	3629	3664	2883
Sun Aug 27 23:48:19 2017	1503877699	2	3677	3679	3416
Sun Aug 27 23:46:39 2017	1503877599	0	3698	3698	3377
Sun Aug 27 23:48:48 2017	1503877728	0	3710	3711	2989
Sun Aug 27 23:45:39 2017	1503877539	0	3716	3716	3221
Sun Aug 27 23:44:44 2017	1503877484	0	3723	3723	3385
Sun Aug 27 23:48:15 2017	1503877695	1	3727	3727	2827
Sun Aug 27 23:47:30 2017	1503877650	0	3729	3729	2663
Sun Aug 27 23:50:34 2017	1503877834	1	3734	3735	2810
Sun Aug 27 23:50:32 2017	1503877832	56	3682	3738	3407
Sun Aug 27 23:50:32 2017	1503877832	43	3695	3738	3452
Sun Aug 27 23:48:41 2017	1503877721	0	3739	3739	2750
Sun Aug 27 23:44:53 2017	1503877493	0	3754	3754	3086
Sun Aug 27 23:47:45 2017	1503877665	0	3756	3756	2833
Sun Aug 27 23:49:43 2017	1503877783	0	3757	3757	3190
Sun Aug 27 23:48:45 2017	1503877725	77	3698	3774	2951
Sun Aug 27 23:48:45 2017	1503877725	19	3756	3775	3068
Sun Aug 27 23:44:53 2017	1503877493	0	3792	3792	3327
Sun Aug 27 23:44:37 2017	1503877477	1	3871	3871	3603
Sun Aug 27 23:50:27 2017	1503877827	0	3872	3872	3003
Sun Aug 27 23:47:32 2017	1503877652	0	3874	3874	3128
Sun Aug 27 23:46:47 2017	1503877607	14	3863	3877	2621
Sun Aug 27 23:44:42 2017	1503877482	43	3837	3880	3317
Sun Aug 27 23:44:42 2017	1503877482	15	3866	3880	3344
Sun Aug 27 23:49:37 2017	1503877777	0	3978	3978	3343
Sun Aug 27 23:44:51 2017	1503877491	0	3980	3981	2694
Sun Aug 27 23:47:49 2017	1503877669	0	3988	3988	2923
Sun Aug 27 23:45:59 2017	1503877559	0	3993	3993	3419
Sun Aug 27 23:49:16 2017	1503877756	0	4002	4002	3528
Sun Aug 27 23:45:22 2017	1503877522	0	4004	4004	3332
Sun Aug 27 23:45:32 2017	1503877532	80	3963	4043	2926
Sun Aug 27 23:45:07 2017	1503877507	0	4090	4091	3088
Sun Aug 27 23:45:12 2017	1503877512	19	4073	4092	3483
Sun Aug 27 23:49:06 2017	1503877746	0	4092	4092	3114
Sun Aug 27 23:45:20 2017	1503877520	69	4042	4111	3743
Sun Aug 27 23:46:37 2017	1503877597	0	4120	4120	3333
Sun Aug 27 23:49:47 2017	1503877787	0	4126	4126	3418
Sun Aug 27 23:48:17 2017	1503877697	0	4134	4134	3707
Sun Aug 27 23:46:52 2017	1503877612	61	4092	4153	3313
Sun Aug 27 23:45:26 2017	1503877526	0	4187	4187	3582
Sun Aug 27 23:47:57 2017	1503877677	81	4111	4191	3731
Sun Aug 27 23:48:49 2017	1503877729	67	4135	4202	3043
Sun Aug 27 23:47:47 2017	1503877667	0	4215	4215	3074
Sun Aug 27 23:49:45 2017	1503877785	0	4225	4225	3879
Sun Aug 27 23:47:39 2017	1503877659	0	4232	4233	3524
Sun Aug 27 23:47:01 2017	1503877621	71	4164	4235	3766
Sun Aug 27 23:45:24 2017	1503877524	1	4235	4236	3134
Sun Aug 27 23:45:05 2017	1503877505	0	4241	4241	2864
Sun Aug 27 23:46:35 2017	1503877595	12	4235	4247	3794
Sun Aug 27 23:49:05 2017	1503877745	1	4251	4251	2868
Sun Aug 27 23:50:36 2017	1503877836	0	4262	4262	2943
Sun Aug 27 23:49:37 2017	1503877777	2	4274	4277	3523
Sun Aug 27 23:49:14 2017	1503877754	40	4250	4289	3852
Sun Aug 27 23:47:37 2017	1503877657	30	4300	4330	3317
Sun Aug 27 23:49:06 2017	1503877746	17	4429	4446	3807
Sun Aug 27 23:45:02 2017	1503877502	0	4850	4850	4251
