starttime	seconds	ctime	dtime	ttime	wait
Sat Feb 13 20:42:23 2016	1455396143	1	11356	11357	11319
Sat Feb 13 20:40:11 2016	1455396011	1	11438	11439	11372
Sat Feb 13 20:41:36 2016	1455396096	2371	9094	11465	9049
Sat Feb 13 20:41:25 2016	1455396085	6	11506	11511	11304
Sat Feb 13 20:41:56 2016	1455396116	0	11518	11518	11334
Sat Feb 13 20:42:15 2016	1455396135	44	11477	11521	11438
Sat Feb 13 20:40:36 2016	1455396036	0	11522	11522	11492
Sat Feb 13 20:42:23 2016	1455396143	151	11397	11548	11357
Sat Feb 13 20:40:12 2016	1455396012	682	10873	11555	10750
Sat Feb 13 20:41:36 2016	1455396096	2333	9225	11558	9186
Sat Feb 13 20:41:41 2016	1455396101	2	11557	11558	11514
Sat Feb 13 20:41:41 2016	1455396101	43	11516	11559	11478
Sat Feb 13 20:40:05 2016	1455396005	5233	6328	11560	6280
Sat Feb 13 20:41:07 2016	1455396067	1662	9934	11596	9896
Sat Feb 13 20:41:13 2016	1455396073	0	11607	11607	11576
Sat Feb 13 20:41:10 2016	1455396070	81	11531	11612	11493
Sat Feb 13 20:42:13 2016	1455396133	2	11631	11632	11567
Sat Feb 13 20:41:36 2016	1455396096	1298	10355	11653	10317
Sat Feb 13 20:42:02 2016	1455396122	0	11661	11661	11630
Sat Feb 13 20:42:15 2016	1455396135	1	11673	11675	11575
Sat Feb 13 20:42:08 2016	1455396128	261	11419	11679	11331
Sat Feb 13 20:41:14 2016	1455396074	1	11706	11706	11663
Sat Feb 13 20:41:36 2016	1455396096	2001	9737	11738	9698
Sat Feb 13 20:40:27 2016	1455396027	4	11738	11742	11688
Sat Feb 13 20:41:07 2016	1455396067	2454	9326	11780	9280
Sat Feb 13 20:40:27 2016	1455396027	208	11584	11792	11523
Sat Feb 13 20:41:40 2016	1455396100	105	11714	11819	11675
Sat Feb 13 20:41:40 2016	1455396100	61	11758	11819	11713
Sat Feb 13 20:41:40 2016	1455396100	187	11633	11820	11594
Sat Feb 13 20:41:07 2016	1455396067	2498	9362	11860	9282
Sat Feb 13 20:41:07 2016	1455396067	1307	10554	11862	10513
Sat Feb 13 20:41:14 2016	1455396074	38	11827	11866	11790
Sat Feb 13 20:40:41 2016	1455396041	0	11873	11874	11837
Sat Feb 13 20:40:19 2016	1455396019	0	11889	11890	11853
Sat Feb 13 20:42:05 2016	1455396125	2	11930	11931	11891
Sat Feb 13 20:42:05 2016	1455396125	2	11965	11967	11899
Sat Feb 13 20:40:11 2016	1455396011	2	11977	11978	11866
Sat Feb 13 20:40:05 2016	1455396005	5317	6698	12016	6655
Sat Feb 13 20:41:54 2016	1455396114	1427	10611	12038	10574
Sat Feb 13 20:41:42 2016	1455396102	0	12081	12081	12051
Sat Feb 13 20:40:12 2016	1455396012	165	11931	12096	11895
Sat Feb 13 20:41:56 2016	1455396116	4	12093	12097	12052
Sat Feb 13 20:40:19 2016	1455396019	0	12099	12099	12062
Sat Feb 13 20:42:08 2016	1455396128	348	11770	12118	11710
Sat Feb 13 20:41:42 2016	1455396102	0	12158	12159	12124
Sat Feb 13 20:40:16 2016	1455396016	1	12185	12186	12001
Sat Feb 13 20:41:56 2016	1455396116	0	12205	12205	12175
Sat Feb 13 20:41:18 2016	1455396078	0	12210	12211	12166
Sat Feb 13 20:42:13 2016	1455396133	1	12222	12222	12194
Sat Feb 13 20:40:12 2016	1455396012	243	12002	12245	11962
Sat Feb 13 20:40:05 2016	1455396005	4411	7854	12265	7812
Sat Feb 13 20:40:26 2016	1455396026	0	12320	12320	12291
Sat Feb 13 20:41:10 2016	1455396070	156	12185	12341	12145
Sat Feb 13 20:40:05 2016	1455396005	5014	7330	12345	7289
Sat Feb 13 20:41:56 2016	1455396116	3	12356	12358	12312
Sat Feb 13 20:41:56 2016	1455396116	38	12321	12359	12279
Sat Feb 13 20:42:17 2016	1455396137	1	12534	12535	12487
Sat Feb 13 20:40:27 2016	1455396027	2	12533	12535	12498
Sat Feb 13 20:40:11 2016	1455396011	177	12383	12560	12308
Sat Feb 13 20:40:24 2016	1455396024	215	12362	12577	12260
Sat Feb 13 20:40:24 2016	1455396024	1	12577	12578	12362
Sat Feb 13 20:40:18 2016	1455396018	0	12601	12602	12568
Sat Feb 13 20:41:54 2016	1455396114	651	11958	12609	11846
Sat Feb 13 20:40:39 2016	1455396039	79	12538	12616	12392
Sat Feb 13 20:41:36 2016	1455396096	1590	11026	12616	10968
Sat Feb 13 20:41:40 2016	1455396100	3	12659	12662	12505
Sat Feb 13 20:42:08 2016	1455396128	63	12649	12712	12608
Sat Feb 13 20:41:39 2016	1455396099	2	12714	12716	12660
Sat Feb 13 20:42:31 2016	1455396151	284	12433	12717	12393
Sat Feb 13 20:42:31 2016	1455396151	42	12675	12717	12631
Sat Feb 13 20:42:31 2016	1455396151	121	12596	12717	12549
Sat Feb 13 20:42:31 2016	1455396151	204	12514	12717	12468
Sat Feb 13 20:40:11 2016	1455396011	252	12476	12728	12391
Sat Feb 13 20:40:05 2016	1455396005	5056	7676	12732	7637
Sat Feb 13 20:41:54 2016	1455396114	762	11974	12735	11929
Sat Feb 13 20:40:54 2016	1455396054	136	12613	12749	12539
Sat Feb 13 20:42:26 2016	1455396146	1	12787	12788	12746
Sat Feb 13 20:40:43 2016	1455396043	1	12812	12814	12775
Sat Feb 13 20:40:05 2016	1455396005	4540	8281	12821	8241
Sat Feb 13 20:40:13 2016	1455396013	1	12823	12824	12622
Sat Feb 13 20:41:36 2016	1455396096	1728	11147	12875	10987
Sat Feb 13 20:42:18 2016	1455396138	3	12901	12904	12849
Sat Feb 13 20:40:15 2016	1455396015	1	12940	12941	12889
Sat Feb 13 20:40:24 2016	1455396024	5	12945	12950	12886
Sat Feb 13 20:41:36 2016	1455396096	1963	10993	12955	10954
Sat Feb 13 20:41:36 2016	1455396096	1337	11620	12956	11572
Sat Feb 13 20:42:26 2016	1455396146	1	12965	12967	12889
Sat Feb 13 20:42:08 2016	1455396128	7	12961	12968	12904
Sat Feb 13 20:41:07 2016	1455396067	2166	10822	12988	10751
Sat Feb 13 20:41:21 2016	1455396081	7	12993	13000	12939
Sat Feb 13 20:40:12 2016	1455396012	128	12921	13049	12367
Sat Feb 13 20:41:16 2016	1455396076	2	13091	13092	13042
Sat Feb 13 20:42:08 2016	1455396128	184	12981	13165	12930
Sat Feb 13 20:41:23 2016	1455396083	0	13196	13197	13164
Sat Feb 13 20:42:08 2016	1455396128	143	13072	13215	13031
Sat Feb 13 20:42:30 2016	1455396150	292	12945	13237	12779
Sat Feb 13 20:42:30 2016	1455396150	457	12781	13237	12716
Sat Feb 13 20:41:52 2016	1455396112	1819	11444	13263	11398
Sat Feb 13 20:41:07 2016	1455396067	1952	11318	13270	11280
Sat Feb 13 20:41:23 2016	1455396083	2	13292	13294	13249
Sat Feb 13 20:41:19 2016	1455396079	64	13231	13295	13180
Sat Feb 13 20:41:07 2016	1455396067	2237	11118	13356	10942
Sat Feb 13 20:40:14 2016	1455396014	0	13407	13407	13371
Sat Feb 13 20:41:54 2016	1455396114	1052	12363	13415	12216
Sat Feb 13 20:41:54 2016	1455396114	40	13376	13416	13334
Sat Feb 13 20:40:12 2016	1455396012	121	13323	13444	13278
Sat Feb 13 20:40:40 2016	1455396040	38	13413	13451	13377
Sat Feb 13 20:41:59 2016	1455396119	0	13465	13465	13415
Sat Feb 13 20:40:41 2016	1455396041	0	13487	13488	13456
Sat Feb 13 20:41:57 2016	1455396117	0	13542	13542	13507
Sat Feb 13 20:42:30 2016	1455396150	138	13424	13561	13387
Sat Feb 13 20:42:15 2016	1455396135	7	13562	13569	13514
Sat Feb 13 20:42:15 2016	1455396135	0	13597	13597	13489
Sat Feb 13 20:41:07 2016	1455396067	2029	11578	13606	11536
Sat Feb 13 20:40:14 2016	1455396014	0	13610	13610	13578
Sat Feb 13 20:41:07 2016	1455396067	2069	11599	13667	11553
Sat Feb 13 20:40:13 2016	1455396013	0	13676	13677	13647
Sat Feb 13 20:41:59 2016	1455396119	0	13710	13711	13670
Sat Feb 13 20:41:38 2016	1455396098	475	13248	13723	13206
Sat Feb 13 20:41:38 2016	1455396098	230	13494	13723	13454
Sat Feb 13 20:41:38 2016	1455396098	90	13634	13723	13593
Sat Feb 13 20:41:38 2016	1455396098	46	13677	13724	13633
Sat Feb 13 20:42:15 2016	1455396135	67	13657	13724	13615
Sat Feb 13 20:41:54 2016	1455396114	437	13387	13824	13350
Sat Feb 13 20:41:54 2016	1455396114	82	13742	13825	13706
Sat Feb 13 20:40:05 2016	1455396005	5138	8750	13888	8697
Sat Feb 13 20:40:11 2016	1455396011	114	13828	13943	13756
Sat Feb 13 20:40:13 2016	1455396013	0	13976	13976	13940
Sat Feb 13 20:40:16 2016	1455396016	2	14039	14041	13990
Sat Feb 13 20:40:11 2016	1455396011	112	13999	14111	13871
Sat Feb 13 20:40:05 2016	1455396005	4579	9537	14117	9102
Sat Feb 13 20:42:11 2016	1455396131	1	14248	14250	14212
Sat Feb 13 20:41:13 2016	1455396073	0	14343	14344	14272
Sat Feb 13 20:40:13 2016	1455396013	303	14069	14372	14027
Sat Feb 13 20:41:19 2016	1455396079	2	14373	14375	14310
Sat Feb 13 20:40:05 2016	1455396005	5191	9185	14376	9143
Sat Feb 13 20:41:40 2016	1455396100	523	13962	14484	13797
Sat Feb 13 20:41:10 2016	1455396070	472	14149	14620	14112
Sat Feb 13 20:40:11 2016	1455396011	261	14430	14691	14375
Sat Feb 13 20:41:10 2016	1455396070	40	14843	14884	14802
Sat Feb 13 20:41:10 2016	1455396070	2	14882	14884	14843
Sat Feb 13 20:42:14 2016	1455396134	1	15013	15014	14691
Sat Feb 13 20:42:02 2016	1455396122	0	15198	15199	15171
Sat Feb 13 20:41:10 2016	1455396070	247	14994	15240	14841
Sat Feb 13 20:41:10 2016	1455396070	599	14679	15278	14642
Sat Feb 13 20:41:54 2016	1455396114	1281	14013	15294	13970
Sat Feb 13 20:41:07 2016	1455396067	2661	12660	15321	12622
Sat Feb 13 20:41:07 2016	1455396067	2699	12622	15321	12585
Sat Feb 13 20:41:07 2016	1455396067	2413	12908	15321	12867
Sat Feb 13 20:41:10 2016	1455396070	509	14853	15362	14801
Sat Feb 13 20:40:12 2016	1455396012	283	15149	15432	15096
Sat Feb 13 20:41:54 2016	1455396114	1362	14116	15478	14051
Sat Feb 13 20:41:54 2016	1455396114	195	15340	15535	15305
Sat Feb 13 20:41:54 2016	1455396114	517	15119	15636	15027
Sat Feb 13 20:41:38 2016	1455396098	268	15433	15702	15226
Sat Feb 13 20:41:38 2016	1455396098	129	15574	15703	15522
Sat Feb 13 20:41:59 2016	1455396119	0	15739	15739	15707
Sat Feb 13 20:40:14 2016	1455396014	0	15744	15744	15705
Sat Feb 13 20:41:56 2016	1455396116	122	15756	15878	15715
Sat Feb 13 20:41:36 2016	1455396096	2292	13849	16140	13807
Sat Feb 13 20:41:36 2016	1455396096	2088	14052	16140	13996
Sat Feb 13 20:41:36 2016	1455396096	1923	14217	16140	14177
Sat Feb 13 20:41:36 2016	1455396096	1887	14254	16141	14217
Sat Feb 13 20:41:36 2016	1455396096	1538	14603	16141	14550
Sat Feb 13 20:41:36 2016	1455396096	2144	13997	16142	13942
Sat Feb 13 20:41:36 2016	1455396096	1476	14667	16143	14603
Sat Feb 13 20:40:12 2016	1455396012	336	15816	16153	15770
Sat Feb 13 20:40:16 2016	1455396016	51	16144	16195	16095
Sat Feb 13 20:41:07 2016	1455396067	2735	13622	16357	13584
Sat Feb 13 20:41:13 2016	1455396073	0	16470	16471	16435
Sat Feb 13 20:41:54 2016	1455396114	1016	15683	16699	15647
Sat Feb 13 20:41:54 2016	1455396114	976	15724	16699	15683
Sat Feb 13 20:40:05 2016	1455396005	5400	11421	16821	11292
Sat Feb 13 20:41:54 2016	1455396114	1199	15910	17109	15873
Sat Feb 13 20:41:07 2016	1455396067	2114	15937	18052	15886
Sat Feb 13 20:41:36 2016	1455396096	2198	15921	18119	15868
Sat Feb 13 20:41:36 2016	1455396096	1425	16696	18121	16644
Sat Feb 13 20:40:05 2016	1455396005	5361	13044	18404	13004
Sat Feb 13 20:40:05 2016	1455396005	5280	13125	18404	13087
Sat Feb 13 20:40:05 2016	1455396005	5094	13479	18572	13433
Sat Feb 13 20:41:57 2016	1455396117	0	19611	19611	19579
Sat Feb 13 20:41:54 2016	1455396114	1324	19961	21285	19923
