starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 14:05:51 2016	1460901951	2834	5626	8460	4262
Sun Apr 17 14:06:33 2016	1460901993	2783	5677	8461	4265
Sun Apr 17 14:03:52 2016	1460901832	2810	5655	8465	4249
Sun Apr 17 14:06:42 2016	1460902002	2837	5631	8468	4197
Sun Apr 17 14:02:48 2016	1460901768	2794	5675	8468	4259
Sun Apr 17 14:03:00 2016	1460901780	2852	5624	8476	4243
Sun Apr 17 14:05:13 2016	1460901913	2899	5587	8485	4173
Sun Apr 17 14:02:43 2016	1460901763	2875	5613	8488	4210
Sun Apr 17 14:02:56 2016	1460901776	2873	5623	8496	4234
Sun Apr 17 14:04:26 2016	1460901866	2857	5641	8499	4211
Sun Apr 17 14:02:52 2016	1460901772	2836	5684	8521	4262
Sun Apr 17 14:04:51 2016	1460901891	2806	5729	8535	4301
Sun Apr 17 14:06:37 2016	1460901997	2774	5762	8536	4271
Sun Apr 17 14:04:47 2016	1460901887	2897	5645	8542	4234
Sun Apr 17 14:04:21 2016	1460901861	2810	5754	8564	4289
Sun Apr 17 14:03:09 2016	1460901789	2991	5607	8598	4201
Sun Apr 17 14:03:13 2016	1460901793	2805	5802	8606	4405
Sun Apr 17 14:04:56 2016	1460901896	2857	5751	8608	4308
Sun Apr 17 14:05:00 2016	1460901900	2902	5710	8611	4304
Sun Apr 17 14:03:43 2016	1460901823	2802	5811	8613	4406
Sun Apr 17 14:03:26 2016	1460901806	2903	5713	8616	4193
Sun Apr 17 14:04:30 2016	1460901870	2794	5826	8620	4409
Sun Apr 17 14:03:48 2016	1460901828	3011	5611	8622	4216
Sun Apr 17 14:03:05 2016	1460901785	2821	5818	8639	4397
Sun Apr 17 14:05:04 2016	1460901904	2837	5810	8648	4344
Sun Apr 17 14:04:34 2016	1460901874	2813	5842	8655	4246
Sun Apr 17 14:05:09 2016	1460901909	2910	5746	8656	4313
Sun Apr 17 14:04:38 2016	1460901878	2824	5835	8658	4413
Sun Apr 17 14:04:43 2016	1460901883	2991	5730	8721	4308
Sun Apr 17 14:03:17 2016	1460901797	2936	5901	8836	4431
Sun Apr 17 14:03:22 2016	1460901802	2915	5940	8855	4424
Sun Apr 17 13:57:51 2016	1460901471	3074	6106	9181	4608
Sun Apr 17 13:59:47 2016	1460901587	3072	6130	9201	4630
Sun Apr 17 13:59:43 2016	1460901583	3078	6132	9210	4572
Sun Apr 17 13:57:55 2016	1460901475	3044	6173	9217	4609
Sun Apr 17 13:58:14 2016	1460901494	3060	6168	9228	4622
Sun Apr 17 13:58:33 2016	1460901513	3104	6131	9235	4615
Sun Apr 17 13:58:00 2016	1460901480	3086	6160	9245	4637
Sun Apr 17 13:58:28 2016	1460901508	3067	6181	9248	4621
Sun Apr 17 14:01:35 2016	1460901695	3104	6158	9262	4590
Sun Apr 17 13:58:47 2016	1460901527	3066	6201	9268	4649
Sun Apr 17 13:58:19 2016	1460901499	3094	6175	9268	4647
Sun Apr 17 13:58:23 2016	1460901503	3099	6175	9274	4627
Sun Apr 17 14:00:01 2016	1460901601	3055	6222	9277	4662
Sun Apr 17 13:59:19 2016	1460901559	3113	6165	9277	4616
Sun Apr 17 13:58:37 2016	1460901517	3109	6171	9281	4666
Sun Apr 17 13:58:42 2016	1460901522	3116	6169	9285	4619
Sun Apr 17 14:00:38 2016	1460901638	3073	6223	9296	4651
Sun Apr 17 13:59:10 2016	1460901550	3105	6196	9301	4640
Sun Apr 17 13:59:15 2016	1460901555	3103	6199	9302	4662
Sun Apr 17 14:00:20 2016	1460901620	3103	6199	9303	4643
Sun Apr 17 14:00:24 2016	1460901624	3120	6187	9307	4664
Sun Apr 17 13:59:24 2016	1460901564	3063	6245	9308	4693
Sun Apr 17 14:01:39 2016	1460901699	3083	6226	9309	4719
Sun Apr 17 14:00:15 2016	1460901615	3077	6235	9312	4660
Sun Apr 17 13:59:56 2016	1460901596	3146	6167	9313	4615
Sun Apr 17 13:59:52 2016	1460901592	3119	6209	9328	4698
Sun Apr 17 13:59:38 2016	1460901578	3124	6205	9329	4639
Sun Apr 17 14:00:43 2016	1460901643	3077	6262	9339	4689
Sun Apr 17 13:58:51 2016	1460901531	3072	6270	9342	4693
Sun Apr 17 14:02:14 2016	1460901734	3137	6214	9351	4650
Sun Apr 17 13:59:05 2016	1460901545	3117	6236	9352	4661
Sun Apr 17 14:02:18 2016	1460901738	3122	6230	9352	4703
Sun Apr 17 14:00:34 2016	1460901634	3155	6197	9352	4646
Sun Apr 17 14:00:10 2016	1460901610	3105	6252	9357	4653
Sun Apr 17 13:59:33 2016	1460901573	3126	6237	9364	4690
Sun Apr 17 14:00:06 2016	1460901606	3091	6276	9366	4705
Sun Apr 17 13:59:28 2016	1460901568	3125	6242	9367	4674
Sun Apr 17 14:00:29 2016	1460901629	3136	6234	9370	4707
Sun Apr 17 13:59:01 2016	1460901541	3114	6257	9371	4691
Sun Apr 17 13:58:56 2016	1460901536	3146	6228	9373	4680
Sun Apr 17 14:00:52 2016	1460901652	3108	6270	9378	4665
Sun Apr 17 13:57:46 2016	1460901466	3266	6115	9381	4573
Sun Apr 17 14:00:57 2016	1460901657	3107	6275	9382	4717
Sun Apr 17 14:01:16 2016	1460901676	3075	6309	9384	4730
Sun Apr 17 14:01:30 2016	1460901690	3115	6285	9400	4672
Sun Apr 17 14:00:48 2016	1460901648	3133	6268	9401	4713
Sun Apr 17 14:01:11 2016	1460901671	3172	6235	9407	4654
Sun Apr 17 14:02:09 2016	1460901729	3142	6265	9407	4702
Sun Apr 17 14:01:02 2016	1460901662	3171	6258	9429	4713
Sun Apr 17 14:01:25 2016	1460901685	3175	6264	9439	4728
Sun Apr 17 14:01:21 2016	1460901681	3124	6318	9441	4711
Sun Apr 17 14:02:00 2016	1460901720	3091	6355	9446	4746
Sun Apr 17 14:02:04 2016	1460901724	3202	6249	9451	4706
Sun Apr 17 14:01:06 2016	1460901666	3184	6282	9466	4753
Sun Apr 17 13:58:09 2016	1460901489	3062	6421	9482	4606
Sun Apr 17 13:58:05 2016	1460901485	3078	6434	9513	4876
Sun Apr 17 14:02:28 2016	1460901748	3336	6200	9535	4636
Sun Apr 17 14:01:44 2016	1460901704	3208	6339	9547	4828
Sun Apr 17 14:02:23 2016	1460901743	3175	6428	9602	4900
Sun Apr 17 14:02:37 2016	1460901757	4486	5843	10329	4279
Sun Apr 17 14:02:33 2016	1460901753	3090	7597	10686	6051
Sun Apr 17 14:01:54 2016	1460901714	4421	6277	10698	4701
Sun Apr 17 14:01:49 2016	1460901709	3196	7629	10825	5998
Sun Apr 17 14:06:50 2016	1460902010	1367	30000	31367	1412
Sun Apr 17 14:06:50 2016	1460902010	3	33197	33200	30060
Sun Apr 17 14:06:50 2016	1460902010	31367	3285	34652	3226
Sun Apr 17 14:06:46 2016	1460902006	2785	32839	35624	31427
