starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 03:17:05 2016	1460949425	548	1048	1596	787
Mon Apr 18 03:16:54 2016	1460949414	526	1070	1596	813
Mon Apr 18 03:17:58 2016	1460949478	527	1070	1597	803
Mon Apr 18 03:16:55 2016	1460949415	550	1048	1598	785
Mon Apr 18 03:16:39 2016	1460949399	530	1068	1598	810
Mon Apr 18 03:16:13 2016	1460949373	526	1073	1599	804
Mon Apr 18 03:17:31 2016	1460949451	515	1084	1599	830
Mon Apr 18 03:17:03 2016	1460949423	521	1079	1599	826
Mon Apr 18 03:16:15 2016	1460949375	545	1056	1600	796
Mon Apr 18 03:18:09 2016	1460949489	509	1091	1600	824
Mon Apr 18 03:16:49 2016	1460949409	520	1080	1601	817
Mon Apr 18 03:16:20 2016	1460949380	560	1041	1601	777
Mon Apr 18 03:18:10 2016	1460949490	559	1042	1602	780
Mon Apr 18 03:16:49 2016	1460949409	520	1082	1602	784
Mon Apr 18 03:17:14 2016	1460949434	559	1044	1603	783
Mon Apr 18 03:17:33 2016	1460949453	557	1047	1603	776
Mon Apr 18 03:17:59 2016	1460949479	527	1076	1604	801
Mon Apr 18 03:17:35 2016	1460949455	540	1064	1605	786
Mon Apr 18 03:17:08 2016	1460949428	576	1029	1605	772
Mon Apr 18 03:17:04 2016	1460949424	536	1070	1606	810
Mon Apr 18 03:17:34 2016	1460949454	508	1098	1606	831
Mon Apr 18 03:16:34 2016	1460949394	538	1068	1606	808
Mon Apr 18 03:16:44 2016	1460949404	569	1038	1607	793
Mon Apr 18 03:16:14 2016	1460949374	540	1069	1609	805
Mon Apr 18 03:17:10 2016	1460949430	548	1061	1609	798
Mon Apr 18 03:17:40 2016	1460949460	555	1055	1610	784
Mon Apr 18 03:17:09 2016	1460949429	526	1085	1610	811
Mon Apr 18 03:17:13 2016	1460949433	527	1084	1610	821
Mon Apr 18 03:17:08 2016	1460949428	512	1099	1612	833
Mon Apr 18 03:17:32 2016	1460949452	537	1074	1612	816
Mon Apr 18 03:16:06 2016	1460949366	545	1069	1613	795
Mon Apr 18 03:16:21 2016	1460949381	526	1092	1617	785
Mon Apr 18 03:17:24 2016	1460949444	549	1070	1619	812
Mon Apr 18 03:17:39 2016	1460949459	532	1088	1620	827
Mon Apr 18 03:16:53 2016	1460949413	532	1088	1620	784
Mon Apr 18 03:16:53 2016	1460949413	515	1105	1620	836
Mon Apr 18 03:17:55 2016	1460949475	574	1046	1620	779
Mon Apr 18 03:16:34 2016	1460949394	515	1107	1621	814
Mon Apr 18 03:17:54 2016	1460949474	522	1100	1622	841
Mon Apr 18 03:17:56 2016	1460949476	516	1106	1622	843
Mon Apr 18 03:17:04 2016	1460949424	532	1090	1622	797
Mon Apr 18 03:18:15 2016	1460949495	600	1024	1625	768
Mon Apr 18 03:17:19 2016	1460949439	563	1062	1625	774
Mon Apr 18 03:17:31 2016	1460949451	560	1066	1626	797
Mon Apr 18 03:17:50 2016	1460949470	557	1071	1628	778
Mon Apr 18 03:17:58 2016	1460949478	557	1071	1628	794
Mon Apr 18 03:18:14 2016	1460949494	516	1116	1632	858
Mon Apr 18 03:17:19 2016	1460949439	518	1120	1638	851
Mon Apr 18 03:18:09 2016	1460949489	517	1129	1646	822
Mon Apr 18 03:17:49 2016	1460949469	535	1118	1653	851
Mon Apr 18 03:17:57 2016	1460949477	555	1122	1677	834
Mon Apr 18 03:16:05 2016	1460949365	652	1079	1731	819
Mon Apr 18 03:16:23 2016	1460949383	472	1308	1779	1045
Mon Apr 18 03:16:18 2016	1460949378	537	1289	1826	1036
Mon Apr 18 03:16:24 2016	1460949384	784	1067	1851	806
Mon Apr 18 03:16:19 2016	1460949379	780	1080	1859	824
Mon Apr 18 03:16:28 2016	1460949388	520	1395	1914	1136
Mon Apr 18 03:16:28 2016	1460949388	874	1042	1916	780
