starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 13:07:21 2016	1460898441	444	902	1346	686
Sun Apr 17 13:06:35 2016	1460898395	442	904	1346	677
Sun Apr 17 13:08:17 2016	1460898497	447	899	1347	682
Sun Apr 17 13:06:54 2016	1460898414	456	891	1347	664
Sun Apr 17 13:08:17 2016	1460898497	459	889	1348	666
Sun Apr 17 13:07:42 2016	1460898462	463	886	1350	668
Sun Apr 17 13:07:41 2016	1460898461	442	908	1350	682
Sun Apr 17 13:07:07 2016	1460898427	471	879	1350	661
Sun Apr 17 13:07:02 2016	1460898422	467	883	1350	659
Sun Apr 17 13:07:21 2016	1460898441	451	899	1350	665
Sun Apr 17 13:07:29 2016	1460898449	462	889	1351	673
Sun Apr 17 13:07:06 2016	1460898426	440	912	1352	689
Sun Apr 17 13:07:55 2016	1460898475	443	909	1352	656
Sun Apr 17 13:07:33 2016	1460898453	448	905	1352	673
Sun Apr 17 13:07:11 2016	1460898431	445	908	1353	690
Sun Apr 17 13:07:00 2016	1460898420	438	914	1353	695
Sun Apr 17 13:07:03 2016	1460898423	450	903	1353	670
Sun Apr 17 13:06:36 2016	1460898396	461	894	1355	666
Sun Apr 17 13:06:51 2016	1460898411	470	889	1359	668
Sun Apr 17 13:06:51 2016	1460898411	452	911	1364	691
Sun Apr 17 13:08:12 2016	1460898492	437	928	1365	708
Sun Apr 17 13:06:35 2016	1460898395	442	924	1366	689
Sun Apr 17 13:07:31 2016	1460898451	444	923	1367	703
Sun Apr 17 13:08:22 2016	1460898502	447	920	1367	657
Sun Apr 17 13:08:13 2016	1460898493	480	888	1367	660
Sun Apr 17 13:07:32 2016	1460898452	479	889	1368	665
Sun Apr 17 13:08:09 2016	1460898489	493	875	1369	653
Sun Apr 17 13:07:20 2016	1460898440	444	926	1371	660
Sun Apr 17 13:07:19 2016	1460898439	437	935	1372	710
Sun Apr 17 13:07:01 2016	1460898421	427	947	1374	692
Sun Apr 17 13:06:46 2016	1460898406	431	945	1376	663
Sun Apr 17 13:06:47 2016	1460898407	502	876	1378	645
Sun Apr 17 13:06:48 2016	1460898408	431	949	1380	735
Sun Apr 17 13:08:21 2016	1460898501	452	929	1381	711
Sun Apr 17 13:08:01 2016	1460898481	427	956	1383	740
Sun Apr 17 13:06:55 2016	1460898415	440	945	1385	723
Sun Apr 17 13:06:56 2016	1460898416	461	926	1386	664
Sun Apr 17 13:06:37 2016	1460898397	447	939	1387	669
Sun Apr 17 13:08:09 2016	1460898489	445	943	1388	716
Sun Apr 17 13:07:53 2016	1460898473	434	956	1390	736
Sun Apr 17 13:06:49 2016	1460898409	452	940	1392	658
Sun Apr 17 13:07:35 2016	1460898455	466	926	1392	655
Sun Apr 17 13:08:02 2016	1460898482	435	959	1394	654
Sun Apr 17 13:06:45 2016	1460898405	462	933	1395	714
Sun Apr 17 13:07:53 2016	1460898473	454	942	1396	660
Sun Apr 17 13:06:47 2016	1460898407	436	960	1396	733
Sun Apr 17 13:06:34 2016	1460898394	519	898	1416	670
Sun Apr 17 13:07:34 2016	1460898454	453	971	1424	751
Sun Apr 17 13:08:19 2016	1460898499	443	1022	1465	805
Sun Apr 17 13:08:19 2016	1460898499	435	1045	1480	675
Sun Apr 17 13:06:59 2016	1460898419	444	1041	1485	817
Sun Apr 17 13:06:59 2016	1460898419	587	900	1487	658
Sun Apr 17 13:07:04 2016	1460898424	448	1131	1579	910
Sun Apr 17 13:07:04 2016	1460898424	683	904	1588	678
