starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 13:09:21 2016	1460898561	842	1669	2511	1262
Sun Apr 17 13:11:37 2016	1460898697	838	1673	2511	1251
Sun Apr 17 13:12:06 2016	1460898726	845	1667	2511	1260
Sun Apr 17 13:11:39 2016	1460898699	837	1675	2512	1252
Sun Apr 17 13:10:31 2016	1460898631	831	1681	2512	1260
Sun Apr 17 13:11:10 2016	1460898670	855	1657	2512	1247
Sun Apr 17 13:11:57 2016	1460898717	833	1679	2512	1263
Sun Apr 17 13:11:14 2016	1460898674	827	1686	2513	1268
Sun Apr 17 13:10:37 2016	1460898637	826	1688	2514	1271
Sun Apr 17 13:09:37 2016	1460898577	828	1686	2514	1269
Sun Apr 17 13:09:10 2016	1460898550	824	1689	2514	1270
Sun Apr 17 13:11:05 2016	1460898665	820	1694	2514	1279
Sun Apr 17 13:09:11 2016	1460898551	850	1664	2514	1245
Sun Apr 17 13:11:08 2016	1460898668	824	1690	2515	1257
Sun Apr 17 13:09:54 2016	1460898594	841	1676	2517	1264
Sun Apr 17 13:10:04 2016	1460898604	835	1682	2518	1262
Sun Apr 17 13:09:22 2016	1460898562	840	1678	2518	1257
Sun Apr 17 13:08:59 2016	1460898539	834	1684	2518	1261
Sun Apr 17 13:10:42 2016	1460898642	848	1670	2518	1254
Sun Apr 17 13:11:33 2016	1460898693	844	1675	2519	1255
Sun Apr 17 13:08:46 2016	1460898526	833	1686	2519	1261
Sun Apr 17 13:10:45 2016	1460898645	836	1683	2519	1265
Sun Apr 17 13:11:47 2016	1460898707	860	1659	2519	1248
Sun Apr 17 13:10:05 2016	1460898605	842	1677	2520	1258
Sun Apr 17 13:11:09 2016	1460898669	831	1691	2522	1265
Sun Apr 17 13:10:52 2016	1460898652	843	1679	2522	1260
Sun Apr 17 13:11:18 2016	1460898678	843	1679	2522	1257
Sun Apr 17 13:11:21 2016	1460898681	862	1661	2524	1249
Sun Apr 17 13:10:12 2016	1460898612	848	1677	2526	1262
Sun Apr 17 13:10:33 2016	1460898633	824	1701	2526	1280
Sun Apr 17 13:11:03 2016	1460898663	843	1683	2526	1250
Sun Apr 17 13:11:34 2016	1460898694	836	1690	2526	1272
Sun Apr 17 13:10:13 2016	1460898613	842	1684	2527	1265
Sun Apr 17 13:11:23 2016	1460898683	832	1695	2527	1279
Sun Apr 17 13:09:42 2016	1460898582	820	1707	2528	1287
Sun Apr 17 13:08:47 2016	1460898527	836	1693	2528	1268
Sun Apr 17 13:11:20 2016	1460898680	829	1699	2528	1276
Sun Apr 17 13:11:59 2016	1460898719	846	1683	2528	1266
Sun Apr 17 13:10:19 2016	1460898619	866	1663	2529	1237
Sun Apr 17 13:11:46 2016	1460898706	831	1697	2529	1272
Sun Apr 17 13:11:16 2016	1460898676	845	1683	2529	1265
Sun Apr 17 13:10:56 2016	1460898656	841	1688	2529	1270
Sun Apr 17 13:08:45 2016	1460898525	828	1702	2530	1259
Sun Apr 17 13:10:17 2016	1460898617	839	1691	2530	1279
Sun Apr 17 13:10:41 2016	1460898641	841	1689	2530	1264
Sun Apr 17 13:11:28 2016	1460898688	854	1677	2531	1257
Sun Apr 17 13:10:10 2016	1460898610	840	1691	2531	1264
Sun Apr 17 13:11:15 2016	1460898675	854	1678	2532	1264
Sun Apr 17 13:11:35 2016	1460898695	848	1684	2532	1261
Sun Apr 17 13:08:57 2016	1460898537	826	1706	2532	1289
Sun Apr 17 13:10:07 2016	1460898607	836	1698	2533	1275
Sun Apr 17 13:09:34 2016	1460898574	886	1649	2535	1235
Sun Apr 17 13:12:07 2016	1460898727	841	1694	2536	1276
Sun Apr 17 13:11:48 2016	1460898708	827	1709	2536	1289
Sun Apr 17 13:09:44 2016	1460898584	871	1665	2536	1250
Sun Apr 17 13:10:50 2016	1460898650	881	1656	2537	1244
Sun Apr 17 13:11:06 2016	1460898666	857	1681	2537	1258
Sun Apr 17 13:10:57 2016	1460898657	843	1694	2537	1268
Sun Apr 17 13:11:26 2016	1460898686	859	1682	2541	1274
Sun Apr 17 13:12:02 2016	1460898722	833	1709	2542	1283
Sun Apr 17 13:10:09 2016	1460898609	856	1686	2542	1268
Sun Apr 17 13:11:51 2016	1460898711	873	1669	2542	1256
Sun Apr 17 13:09:32 2016	1460898572	832	1711	2543	1300
Sun Apr 17 13:11:30 2016	1460898690	867	1678	2545	1246
Sun Apr 17 13:11:52 2016	1460898712	835	1710	2545	1290
Sun Apr 17 13:10:49 2016	1460898649	829	1717	2545	1294
Sun Apr 17 13:12:01 2016	1460898721	861	1685	2546	1259
Sun Apr 17 13:10:27 2016	1460898627	837	1709	2546	1299
Sun Apr 17 13:10:35 2016	1460898635	867	1679	2546	1266
Sun Apr 17 13:08:58 2016	1460898538	859	1687	2546	1258
Sun Apr 17 13:10:30 2016	1460898630	873	1674	2547	1252
Sun Apr 17 13:11:01 2016	1460898661	862	1686	2548	1277
Sun Apr 17 13:12:05 2016	1460898725	866	1683	2549	1252
Sun Apr 17 13:10:08 2016	1460898608	834	1716	2550	1275
Sun Apr 17 13:09:59 2016	1460898599	898	1653	2551	1244
Sun Apr 17 13:10:54 2016	1460898654	827	1725	2552	1292
Sun Apr 17 13:10:55 2016	1460898655	881	1671	2552	1260
Sun Apr 17 13:12:00 2016	1460898720	823	1730	2553	1287
Sun Apr 17 13:11:29 2016	1460898689	837	1719	2556	1299
Sun Apr 17 13:09:26 2016	1460898566	901	1660	2561	1247
Sun Apr 17 13:11:25 2016	1460898685	880	1682	2562	1268
Sun Apr 17 13:09:58 2016	1460898598	823	1743	2566	1308
Sun Apr 17 13:09:25 2016	1460898565	840	1726	2566	1314
Sun Apr 17 13:11:53 2016	1460898713	875	1694	2569	1280
Sun Apr 17 13:10:18 2016	1460898618	851	1719	2570	1292
Sun Apr 17 13:11:24 2016	1460898684	858	1715	2573	1295
Sun Apr 17 13:10:59 2016	1460898659	842	1732	2574	1306
Sun Apr 17 13:11:49 2016	1460898709	838	1736	2575	1287
Sun Apr 17 13:12:09 2016	1460898729	869	1706	2575	1299
Sun Apr 17 13:12:10 2016	1460898730	845	1731	2577	1278
Sun Apr 17 13:11:00 2016	1460898660	887	1690	2577	1272
Sun Apr 17 13:12:04 2016	1460898724	846	1735	2580	1298
