starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 13:19:34 2016	1460899174	497	999	1496	747
Sun Apr 17 13:19:56 2016	1460899196	500	996	1496	755
Sun Apr 17 13:19:52 2016	1460899192	507	990	1496	741
Sun Apr 17 13:19:41 2016	1460899181	501	996	1497	743
Sun Apr 17 13:20:12 2016	1460899212	484	1013	1498	758
Sun Apr 17 13:19:55 2016	1460899195	503	997	1500	747
Sun Apr 17 13:19:38 2016	1460899178	499	1001	1500	762
Sun Apr 17 13:20:25 2016	1460899225	509	991	1500	739
Sun Apr 17 13:19:42 2016	1460899182	494	1007	1501	758
Sun Apr 17 13:19:31 2016	1460899171	511	990	1502	739
Sun Apr 17 13:19:54 2016	1460899194	493	1009	1502	753
Sun Apr 17 13:20:26 2016	1460899226	481	1021	1502	763
Sun Apr 17 13:19:48 2016	1460899188	501	1002	1503	762
Sun Apr 17 13:20:31 2016	1460899231	492	1011	1503	758
Sun Apr 17 13:19:47 2016	1460899187	496	1008	1503	753
Sun Apr 17 13:19:25 2016	1460899165	483	1021	1504	740
Sun Apr 17 13:19:33 2016	1460899173	499	1006	1505	749
Sun Apr 17 13:19:24 2016	1460899164	496	1010	1506	764
Sun Apr 17 13:20:28 2016	1460899228	500	1007	1508	746
Sun Apr 17 13:20:31 2016	1460899231	500	1008	1508	751
Sun Apr 17 13:19:20 2016	1460899160	497	1013	1510	750
Sun Apr 17 13:20:25 2016	1460899225	494	1017	1510	762
Sun Apr 17 13:20:00 2016	1460899200	481	1031	1511	779
Sun Apr 17 13:19:16 2016	1460899156	518	993	1512	748
Sun Apr 17 13:19:29 2016	1460899169	494	1018	1512	773
Sun Apr 17 13:20:35 2016	1460899235	514	999	1513	744
Sun Apr 17 13:19:46 2016	1460899186	511	1003	1514	750
Sun Apr 17 13:20:14 2016	1460899214	497	1020	1517	763
Sun Apr 17 13:19:42 2016	1460899182	501	1016	1517	759
Sun Apr 17 13:20:32 2016	1460899232	491	1026	1517	766
Sun Apr 17 13:20:34 2016	1460899234	485	1033	1518	769
Sun Apr 17 13:20:07 2016	1460899207	511	1021	1531	756
Sun Apr 17 13:20:21 2016	1460899221	551	981	1531	730
Sun Apr 17 13:20:01 2016	1460899201	524	1008	1532	753
Sun Apr 17 13:19:30 2016	1460899170	520	1016	1536	763
Sun Apr 17 13:20:10 2016	1460899210	489	1052	1541	817
Sun Apr 17 13:20:16 2016	1460899216	555	986	1541	744
Sun Apr 17 13:20:06 2016	1460899206	514	1027	1542	776
Sun Apr 17 13:20:07 2016	1460899207	510	1033	1542	787
Sun Apr 17 13:19:15 2016	1460899155	521	1024	1545	764
Sun Apr 17 13:20:20 2016	1460899220	489	1057	1546	802
Sun Apr 17 13:20:08 2016	1460899208	491	1056	1547	761
Sun Apr 17 13:20:15 2016	1460899215	507	1054	1561	798
Sun Apr 17 13:19:35 2016	1460899175	575	987	1562	742
Sun Apr 17 13:20:10 2016	1460899210	516	1050	1566	749
Sun Apr 17 13:20:04 2016	1460899204	501	1066	1567	816
Sun Apr 17 13:19:35 2016	1460899175	489	1079	1568	821
Sun Apr 17 13:20:05 2016	1460899205	509	1072	1581	766
Sun Apr 17 13:19:45 2016	1460899185	501	1106	1608	857
Sun Apr 17 13:19:45 2016	1460899185	614	1007	1621	764
Sun Apr 17 13:19:50 2016	1460899190	497	1197	1694	746
Sun Apr 17 13:19:49 2016	1460899189	506	1204	1710	949
Sun Apr 17 13:19:39 2016	1460899179	492	1247	1739	1011
Sun Apr 17 13:19:40 2016	1460899180	502	1262	1764	754
