starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 21:54:39 2017	1503870879	3	9266	9269	9227
Sun Aug 27 21:51:31 2017	1503870691	13	9262	9274	9138
Sun Aug 27 21:45:28 2017	1503870328	0	9326	9326	9311
Sun Aug 27 21:50:44 2017	1503870644	0	9361	9362	9307
Sun Aug 27 21:49:21 2017	1503870561	4	9379	9384	9328
Sun Aug 27 21:57:07 2017	1503871027	0	9397	9398	9385
Sun Aug 27 21:47:59 2017	1503870479	1	9448	9449	9431
Sun Aug 27 21:53:48 2017	1503870828	0	9486	9487	9475
Sun Aug 27 21:56:58 2017	1503871018	1	9524	9525	9440
Sun Aug 27 21:54:39 2017	1503870879	4	9538	9542	9422
Sun Aug 27 21:46:04 2017	1503870364	335	9212	9547	7876
Sun Aug 27 21:52:32 2017	1503870752	76	9502	9578	7963
Sun Aug 27 21:52:32 2017	1503870752	1	9578	9578	9403
Sun Aug 27 21:56:48 2017	1503871008	1	9613	9614	9506
Sun Aug 27 21:55:28 2017	1503870928	5	9621	9626	9481
Sun Aug 27 21:47:59 2017	1503870479	0	9633	9633	9514
Sun Aug 27 21:56:58 2017	1503871018	0	9645	9646	9571
Sun Aug 27 21:51:41 2017	1503870701	1	9684	9685	9614
Sun Aug 27 21:57:12 2017	1503871032	0	9691	9691	9658
Sun Aug 27 21:50:57 2017	1503870657	2	9698	9700	9248
Sun Aug 27 21:58:50 2017	1503871130	15	9696	9710	7790
Sun Aug 27 21:54:49 2017	1503870889	5	9724	9729	9021
Sun Aug 27 21:50:57 2017	1503870657	1	9786	9787	9047
Sun Aug 27 21:55:09 2017	1503870909	0	9806	9806	9764
Sun Aug 27 21:55:54 2017	1503870954	0	9925	9925	7413
Sun Aug 27 21:48:23 2017	1503870503	5	9938	9943	8205
Sun Aug 27 21:51:58 2017	1503870718	5	9948	9952	9816
Sun Aug 27 21:49:02 2017	1503870542	0	10001	10002	9210
Sun Aug 27 21:57:38 2017	1503871058	1	10009	10009	9545
Sun Aug 27 21:48:08 2017	1503870488	1	10028	10029	8548
Sun Aug 27 21:54:01 2017	1503870841	1	10074	10075	9568
Sun Aug 27 21:54:01 2017	1503870841	0	10106	10107	9795
Sun Aug 27 21:54:59 2017	1503870899	1	10144	10145	10129
Sun Aug 27 21:55:33 2017	1503870933	1	10183	10184	9340
Sun Aug 27 21:54:59 2017	1503870899	15	10207	10222	10192
Sun Aug 27 21:53:25 2017	1503870805	58	10245	10302	10093
Sun Aug 27 21:51:46 2017	1503870706	1	10368	10368	8594
Sun Aug 27 21:56:19 2017	1503870979	779	9781	10560	8534
Sun Aug 27 21:58:15 2017	1503871095	1	10685	10686	10669
Sun Aug 27 21:59:13 2017	1503871153	1	10762	10763	10305
Sun Aug 27 21:59:13 2017	1503871153	0	10773	10773	10232
Sun Aug 27 21:49:30 2017	1503870570	1	11112	11113	8414
Sun Aug 27 21:57:55 2017	1503871075	22	11163	11184	9486
Sun Aug 27 21:54:33 2017	1503870873	5	11301	11306	7595
Sun Aug 27 21:56:37 2017	1503870997	0	11376	11376	9683
Sun Aug 27 21:54:57 2017	1503870897	1	11543	11544	11008
Sun Aug 27 21:55:13 2017	1503870913	15	11575	11590	10191
Sun Aug 27 21:45:30 2017	1503870330	0	11705	11705	10995
Sun Aug 27 21:45:30 2017	1503870330	0	13463	13463	13452
Sun Aug 27 21:44:59 2017	1503870299	1	29069	29069	29059
Sun Aug 27 21:44:59 2017	1503870299	0	29778	29779	29764
Sun Aug 27 21:44:59 2017	1503870299	1	30932	30933	30875
Sun Aug 27 21:44:59 2017	1503870299	1	30984	30985	30948
