starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 22:08:02 2017	1503871682	1	3539	3540	3171
Sun Aug 27 22:06:07 2017	1503871567	0	3541	3541	3385
Sun Aug 27 22:06:08 2017	1503871568	0	3541	3542	3517
Sun Aug 27 22:05:16 2017	1503871516	50	3496	3546	3459
Sun Aug 27 22:08:24 2017	1503871704	0	3550	3550	3340
Sun Aug 27 22:04:13 2017	1503871453	59	3494	3553	3325
Sun Aug 27 22:04:13 2017	1503871453	0	3552	3553	3368
Sun Aug 27 22:07:00 2017	1503871620	17	3539	3556	3310
Sun Aug 27 22:07:00 2017	1503871620	0	3556	3556	3106
Sun Aug 27 22:06:48 2017	1503871608	0	3556	3557	3490
Sun Aug 27 22:06:20 2017	1503871580	0	3559	3559	3503
Sun Aug 27 22:04:23 2017	1503871463	0	3561	3562	3537
Sun Aug 27 22:06:43 2017	1503871603	13	3551	3564	3426
Sun Aug 27 22:06:43 2017	1503871603	0	3563	3564	3267
Sun Aug 27 22:07:24 2017	1503871644	14	3557	3571	3545
Sun Aug 27 22:05:53 2017	1503871553	76	3496	3572	3485
Sun Aug 27 22:05:53 2017	1503871553	16	3556	3572	3496
Sun Aug 27 22:05:10 2017	1503871510	1	3572	3573	3137
Sun Aug 27 22:07:17 2017	1503871637	0	3573	3573	3505
Sun Aug 27 22:07:41 2017	1503871661	16	3562	3578	3387
Sun Aug 27 22:06:28 2017	1503871588	0	3580	3580	3572
Sun Aug 27 22:07:24 2017	1503871644	25	3557	3582	3481
Sun Aug 27 22:06:39 2017	1503871599	1	3582	3582	3534
Sun Aug 27 22:07:34 2017	1503871654	0	3591	3592	3571
Sun Aug 27 22:05:56 2017	1503871556	8	3583	3592	3382
Sun Aug 27 22:04:23 2017	1503871463	23	3574	3597	3505
Sun Aug 27 22:06:34 2017	1503871594	0	3600	3600	3377
Sun Aug 27 22:06:58 2017	1503871618	13	3590	3603	3383
Sun Aug 27 22:06:58 2017	1503871618	1	3603	3604	3428
Sun Aug 27 22:05:57 2017	1503871557	12	3595	3607	3559
Sun Aug 27 22:04:15 2017	1503871455	14	3594	3608	3494
Sun Aug 27 22:04:15 2017	1503871455	1	3608	3609	3558
Sun Aug 27 22:06:41 2017	1503871601	1	3611	3612	3567
Sun Aug 27 22:04:38 2017	1503871478	0	3612	3613	3347
Sun Aug 27 22:07:17 2017	1503871637	1	3616	3617	3560
Sun Aug 27 22:07:03 2017	1503871623	1	3619	3619	3403
Sun Aug 27 22:07:03 2017	1503871623	10	3610	3620	3529
Sun Aug 27 22:05:52 2017	1503871552	0	3631	3631	3265
Sun Aug 27 22:06:18 2017	1503871578	0	3637	3637	3415
Sun Aug 27 22:05:46 2017	1503871546	0	3640	3641	3625
Sun Aug 27 22:09:14 2017	1503871754	10	3645	3655	3524
Sun Aug 27 22:09:14 2017	1503871754	1	3655	3655	3518
Sun Aug 27 22:03:24 2017	1503871404	38	3633	3670	3414
Sun Aug 27 22:03:24 2017	1503871404	1	3670	3670	3349
Sun Aug 27 22:06:39 2017	1503871599	0	3684	3685	3555
Sun Aug 27 22:06:41 2017	1503871601	12	3673	3685	3620
Sun Aug 27 22:04:40 2017	1503871480	12	3679	3691	3539
Sun Aug 27 22:04:40 2017	1503871480	1	3690	3691	3498
Sun Aug 27 22:07:10 2017	1503871630	0	3692	3693	3676
Sun Aug 27 22:06:30 2017	1503871590	1	3698	3698	3367
Sun Aug 27 22:06:25 2017	1503871585	1	3705	3706	3620
Sun Aug 27 22:05:22 2017	1503871522	0	3708	3708	3059
Sun Aug 27 22:02:49 2017	1503871369	0	3749	3749	3614
Sun Aug 27 22:03:04 2017	1503871384	0	3757	3758	3578
Sun Aug 27 22:06:24 2017	1503871584	0	3758	3758	3727
Sun Aug 27 22:06:03 2017	1503871563	0	3762	3763	3541
Sun Aug 27 22:05:46 2017	1503871546	12	3752	3763	3675
Sun Aug 27 22:07:07 2017	1503871627	1	3826	3827	3815
Sun Aug 27 22:06:00 2017	1503871560	0	3873	3873	3769
Sun Aug 27 22:07:19 2017	1503871639	65	3846	3911	3619
Sun Aug 27 22:03:25 2017	1503871405	0	3921	3922	3800
Sun Aug 27 22:07:07 2017	1503871627	1	3944	3946	3872
Sun Aug 27 22:03:27 2017	1503871407	33	3943	3976	3900
Sun Aug 27 22:05:44 2017	1503871544	1	3984	3985	3663
Sun Aug 27 22:06:32 2017	1503871592	0	3990	3990	3936
Sun Aug 27 22:06:32 2017	1503871592	1	4011	4012	3965
Sun Aug 27 22:07:51 2017	1503871671	0	4018	4018	3911
Sun Aug 27 22:06:00 2017	1503871560	17	4014	4031	3875
Sun Aug 27 22:02:58 2017	1503871378	13	4076	4089	3878
Sun Aug 27 22:07:51 2017	1503871671	0	4111	4112	3971
Sun Aug 27 22:02:53 2017	1503871373	0	4133	4133	4069
Sun Aug 27 22:03:15 2017	1503871395	1	4276	4276	4169
Sun Aug 27 22:06:24 2017	1503871584	0	4353	4354	4340
Sun Aug 27 22:02:47 2017	1503871367	0	4585	4586	4572
Sun Aug 27 22:07:11 2017	1503871631	0	4604	4605	4382
Sun Aug 27 22:03:21 2017	1503871401	10	4637	4648	3445
Sun Aug 27 22:07:11 2017	1503871631	0	4879	4879	4646
Sun Aug 27 22:02:42 2017	1503871362	8	5046	5054	4993
Sun Aug 27 22:02:53 2017	1503871373	62	5123	5186	4462
Sun Aug 27 22:06:25 2017	1503871585	4	5254	5258	3773
Sun Aug 27 22:03:15 2017	1503871395	13	5350	5363	4596
Sun Aug 27 22:02:58 2017	1503871378	62	5365	5427	4350
Sun Aug 27 22:03:27 2017	1503871407	16	5529	5545	5275
Sun Aug 27 22:02:44 2017	1503871364	0	5870	5870	5855
Sun Aug 27 22:02:42 2017	1503871362	1	6956	6957	6937
Sun Aug 27 22:02:43 2017	1503871363	1	7743	7743	7458
Sun Aug 27 22:02:30 2017	1503871350	0	11432	11432	11410
Sun Aug 27 22:02:30 2017	1503871350	1	12137	12138	12115
Sun Aug 27 22:02:30 2017	1503871350	1	12189	12190	12154
Sun Aug 27 22:02:30 2017	1503871350	0	13119	13120	12357
