starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 22:59:51 2017	1503874791	0	3481	3481	3235
Sun Aug 27 23:01:58 2017	1503874918	18	3463	3481	3177
Sun Aug 27 23:01:58 2017	1503874918	0	3481	3481	3281
Sun Aug 27 23:00:53 2017	1503874853	59	3425	3484	3182
Sun Aug 27 23:00:53 2017	1503874853	0	3484	3484	3190
Sun Aug 27 22:56:16 2017	1503874576	0	3486	3486	3340
Sun Aug 27 22:59:38 2017	1503874778	0	3490	3490	3418
Sun Aug 27 23:02:09 2017	1503874929	24	3469	3493	3423
Sun Aug 27 23:02:09 2017	1503874929	12	3482	3493	3139
Sun Aug 27 23:02:09 2017	1503874929	1	3493	3494	3440
Sun Aug 27 23:01:36 2017	1503874896	15	3481	3496	3131
Sun Aug 27 23:01:36 2017	1503874896	0	3496	3496	3252
Sun Aug 27 22:56:37 2017	1503874597	13	3485	3498	3357
Sun Aug 27 22:56:37 2017	1503874597	1	3497	3498	3277
Sun Aug 27 22:56:57 2017	1503874617	68	3430	3498	3233
Sun Aug 27 22:56:57 2017	1503874617	1	3498	3499	3263
Sun Aug 27 22:57:19 2017	1503874639	0	3503	3504	3493
Sun Aug 27 22:58:53 2017	1503874733	0	3508	3509	3496
Sun Aug 27 22:59:49 2017	1503874789	0	3511	3511	3460
Sun Aug 27 22:58:01 2017	1503874681	16	3495	3512	3203
Sun Aug 27 22:58:01 2017	1503874681	1	3512	3512	3393
Sun Aug 27 22:56:16 2017	1503874576	0	3514	3515	3504
Sun Aug 27 23:01:24 2017	1503874884	1	3516	3516	3498
Sun Aug 27 22:56:31 2017	1503874591	17	3506	3522	3316
Sun Aug 27 22:56:31 2017	1503874591	1	3522	3522	3394
Sun Aug 27 23:02:18 2017	1503874938	0	3524	3524	3373
Sun Aug 27 22:56:38 2017	1503874598	31	3494	3525	3336
Sun Aug 27 22:56:38 2017	1503874598	1	3525	3525	3096
Sun Aug 27 23:02:30 2017	1503874950	14	3511	3526	3429
Sun Aug 27 23:02:30 2017	1503874950	0	3525	3526	3498
Sun Aug 27 22:56:18 2017	1503874578	1	3526	3526	3400
Sun Aug 27 23:02:02 2017	1503874922	16	3511	3527	3133
Sun Aug 27 22:56:18 2017	1503874578	0	3538	3538	3511
Sun Aug 27 23:02:12 2017	1503874932	15	3529	3544	3497
Sun Aug 27 23:02:12 2017	1503874932	46	3508	3554	3465
Sun Aug 27 22:59:59 2017	1503874799	88	3476	3564	3393
Sun Aug 27 22:59:59 2017	1503874799	1	3564	3564	3398
Sun Aug 27 22:56:23 2017	1503874583	12	3571	3584	3507
Sun Aug 27 23:01:44 2017	1503874904	0	3598	3598	3193
Sun Aug 27 22:56:23 2017	1503874583	1	3604	3605	3592
Sun Aug 27 23:02:02 2017	1503874922	1	3619	3619	3597
Sun Aug 27 23:02:05 2017	1503874925	0	3639	3640	3574
Sun Aug 27 23:02:05 2017	1503874925	0	3657	3658	3536
Sun Aug 27 23:01:06 2017	1503874866	1	3671	3672	3654
Sun Aug 27 23:01:06 2017	1503874866	18	3697	3714	3614
Sun Aug 27 23:02:16 2017	1503874936	1	3724	3725	3663
Sun Aug 27 23:02:05 2017	1503874925	0	3731	3731	3649
Sun Aug 27 23:02:16 2017	1503874936	0	3735	3735	3643
Sun Aug 27 22:56:45 2017	1503874605	90	3682	3772	3620
Sun Aug 27 22:57:17 2017	1503874637	1	3826	3826	3643
Sun Aug 27 23:00:06 2017	1503874806	0	3826	3827	3747
Sun Aug 27 22:59:10 2017	1503874750	78	3751	3829	3692
Sun Aug 27 22:58:52 2017	1503874732	1	3830	3830	3694
Sun Aug 27 22:55:54 2017	1503874554	0	3840	3840	3752
Sun Aug 27 22:56:47 2017	1503874607	0	3854	3855	3757
Sun Aug 27 23:01:26 2017	1503874886	14	3849	3862	2718
Sun Aug 27 23:01:37 2017	1503874897	25	3845	3870	3737
Sun Aug 27 23:02:07 2017	1503874927	1	3874	3875	3386
Sun Aug 27 23:00:32 2017	1503874832	78	3814	3891	3668
Sun Aug 27 23:02:33 2017	1503874953	19	3880	3899	3742
Sun Aug 27 23:02:33 2017	1503874953	1	3899	3899	3707
Sun Aug 27 22:57:17 2017	1503874637	57	3852	3910	3706
Sun Aug 27 23:00:06 2017	1503874806	1	3912	3912	3688
Sun Aug 27 22:59:10 2017	1503874750	16	3904	3920	3842
Sun Aug 27 23:00:37 2017	1503874837	34	3890	3924	3862
Sun Aug 27 23:00:37 2017	1503874837	12	3928	3941	3904
Sun Aug 27 23:02:28 2017	1503874948	37	3933	3970	3730
Sun Aug 27 22:56:47 2017	1503874607	1	4003	4004	3843
Sun Aug 27 22:59:57 2017	1503874797	1	4004	4005	3744
Sun Aug 27 23:02:00 2017	1503874920	0	4024	4025	3834
Sun Aug 27 23:01:46 2017	1503874906	0	4053	4053	3872
Sun Aug 27 23:01:46 2017	1503874906	22	4146	4168	3977
Sun Aug 27 22:59:43 2017	1503874783	0	4175	4176	4165
Sun Aug 27 22:55:55 2017	1503874555	0	4234	4235	3898
Sun Aug 27 22:56:55 2017	1503874615	71	4187	4257	4093
Sun Aug 27 23:01:30 2017	1503874890	0	4289	4290	3713
Sun Aug 27 22:59:41 2017	1503874781	0	4393	4394	3717
Sun Aug 27 22:59:43 2017	1503874783	0	4411	4412	4396
Sun Aug 27 23:01:28 2017	1503874888	0	4544	4545	4335
Sun Aug 27 23:01:07 2017	1503874867	0	4550	4550	4382
Sun Aug 27 23:01:28 2017	1503874888	0	4584	4585	4325
Sun Aug 27 22:56:51 2017	1503874611	34	4617	4652	3435
Sun Aug 27 22:55:53 2017	1503874553	0	4899	4900	4846
Sun Aug 27 23:01:06 2017	1503874866	0	4935	4936	4752
Sun Aug 27 22:55:52 2017	1503874552	0	5337	5338	5325
Sun Aug 27 22:55:40 2017	1503874540	0	5943	5944	5928
Sun Aug 27 22:55:45 2017	1503874545	0	7851	7851	7783
Sun Aug 27 22:55:40 2017	1503874540	22	11488	11511	11453
Sun Aug 27 22:55:40 2017	1503874540	0	12279	12279	12217
Sun Aug 27 22:55:40 2017	1503874540	1	12356	12356	12333
