starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 28 00:00:37 2017	1503878437	0	3419	3420	2428
Mon Aug 28 00:04:35 2017	1503878675	0	3422	3422	2693
Mon Aug 28 00:02:43 2017	1503878563	0	3423	3423	2186
Mon Aug 28 00:02:31 2017	1503878551	1	3431	3432	2278
Mon Aug 28 00:00:35 2017	1503878435	0	3432	3432	2767
Mon Aug 28 00:00:57 2017	1503878457	11	3436	3447	2314
Mon Aug 28 00:02:24 2017	1503878544	0	3451	3451	2754
Mon Aug 28 00:05:30 2017	1503878730	0	3456	3457	2321
Mon Aug 28 00:01:48 2017	1503878508	0	3463	3463	2735
Mon Aug 28 00:00:57 2017	1503878457	0	3464	3464	2886
Mon Aug 28 00:05:57 2017	1503878757	23	3441	3465	3143
Mon Aug 28 00:06:02 2017	1503878762	0	3465	3465	3259
Mon Aug 28 00:05:38 2017	1503878738	0	3466	3467	3311
Mon Aug 28 00:02:50 2017	1503878570	0	3477	3478	3083
Mon Aug 28 00:05:36 2017	1503878736	0	3484	3484	2645
Mon Aug 28 00:00:16 2017	1503878416	2	3490	3492	2231
Mon Aug 28 00:04:11 2017	1503878651	0	3491	3492	2571
Mon Aug 28 00:04:01 2017	1503878641	0	3499	3500	3028
Mon Aug 28 00:04:34 2017	1503878674	0	3504	3504	3006
Mon Aug 28 00:01:48 2017	1503878508	0	3508	3508	2381
Mon Aug 28 00:03:13 2017	1503878593	73	3435	3509	3137
Mon Aug 28 00:05:13 2017	1503878713	0	3508	3509	2715
Mon Aug 28 00:03:13 2017	1503878593	16	3492	3509	2396
Mon Aug 28 00:03:38 2017	1503878618	0	3514	3514	3291
Mon Aug 28 00:03:08 2017	1503878588	12	3504	3517	3131
Mon Aug 28 00:06:00 2017	1503878760	1	3523	3524	2262
Mon Aug 28 00:02:10 2017	1503878530	1	3528	3529	2694
Mon Aug 28 00:03:47 2017	1503878627	67	3464	3531	3030
Mon Aug 28 00:04:02 2017	1503878642	0	3533	3533	2835
Mon Aug 28 00:00:55 2017	1503878455	1	3535	3536	2675
Mon Aug 28 00:00:18 2017	1503878418	13	3526	3539	2686
Mon Aug 28 00:00:41 2017	1503878441	72	3477	3549	2706
Mon Aug 28 00:03:36 2017	1503878616	61	3497	3558	3260
Mon Aug 28 00:03:36 2017	1503878616	20	3538	3558	3062
Mon Aug 28 00:05:19 2017	1503878719	0	3562	3563	2776
Mon Aug 28 00:04:05 2017	1503878645	68	3495	3563	2475
Mon Aug 28 00:02:02 2017	1503878522	52	3515	3567	3077
Mon Aug 28 00:02:32 2017	1503878552	0	3571	3572	2889
Mon Aug 28 00:03:02 2017	1503878582	14	3562	3576	2788
Mon Aug 28 00:02:36 2017	1503878556	1	3580	3581	2591
Mon Aug 28 00:03:54 2017	1503878634	0	3596	3597	3242
Mon Aug 28 00:01:22 2017	1503878482	87	3512	3599	3038
Mon Aug 28 00:01:22 2017	1503878482	1	3599	3599	3263
Mon Aug 28 00:04:43 2017	1503878683	18	3587	3605	2886
Mon Aug 28 00:04:04 2017	1503878644	0	3604	3605	2436
Mon Aug 28 00:00:13 2017	1503878413	55	3551	3606	3135
Mon Aug 28 00:05:11 2017	1503878711	74	3533	3607	3091
Mon Aug 28 00:05:11 2017	1503878711	1	3607	3607	2989
Mon Aug 28 00:05:47 2017	1503878747	85	3534	3619	3258
Mon Aug 28 00:05:47 2017	1503878747	22	3597	3619	2779
Mon Aug 28 00:05:17 2017	1503878717	38	3584	3622	3171
Mon Aug 28 00:05:17 2017	1503878717	26	3596	3622	2948
Mon Aug 28 00:04:06 2017	1503878646	0	3623	3623	2845
Mon Aug 28 00:03:23 2017	1503878603	1	3624	3624	2399
Mon Aug 28 00:05:38 2017	1503878738	18	3611	3629	3213
Mon Aug 28 00:06:01 2017	1503878761	0	3632	3632	3402
Mon Aug 28 00:02:40 2017	1503878560	0	3632	3633	2869
Mon Aug 28 00:05:34 2017	1503878734	67	3579	3646	3321
Mon Aug 28 00:05:34 2017	1503878734	13	3634	3646	3364
Mon Aug 28 00:00:18 2017	1503878418	0	3647	3647	2903
Mon Aug 28 00:02:55 2017	1503878575	0	3657	3657	2823
Mon Aug 28 00:00:22 2017	1503878422	0	3669	3670	2738
Mon Aug 28 00:04:58 2017	1503878698	67	3604	3671	2771
Mon Aug 28 00:03:58 2017	1503878638	73	3604	3676	3284
Mon Aug 28 00:03:58 2017	1503878638	19	3658	3677	3412
Mon Aug 28 00:03:27 2017	1503878607	88	3599	3687	3014
Mon Aug 28 00:03:31 2017	1503878611	0	3709	3709	2870
Mon Aug 28 00:00:24 2017	1503878424	0	3754	3754	2554
Mon Aug 28 00:01:36 2017	1503878496	66	3703	3769	2318
Mon Aug 28 00:01:11 2017	1503878471	45	3771	3817	3221
Mon Aug 28 00:02:38 2017	1503878558	0	3845	3845	2495
Mon Aug 28 00:04:53 2017	1503878693	0	3941	3941	3267
Mon Aug 28 00:00:33 2017	1503878433	0	4004	4004	3232
Mon Aug 28 00:02:57 2017	1503878577	1	4085	4086	2881
Mon Aug 28 00:01:31 2017	1503878491	63	4026	4089	2940
Mon Aug 28 00:02:17 2017	1503878537	0	4090	4090	3483
Mon Aug 28 00:01:41 2017	1503878501	15	4076	4090	3642
Mon Aug 28 00:05:21 2017	1503878721	0	4101	4102	3383
Mon Aug 28 00:05:06 2017	1503878706	0	4146	4146	3925
Mon Aug 28 00:00:31 2017	1503878431	0	4153	4153	3056
Mon Aug 28 00:03:17 2017	1503878597	0	4166	4166	3186
Mon Aug 28 00:02:48 2017	1503878568	52	4186	4238	3710
Mon Aug 28 00:03:42 2017	1503878622	47	4199	4246	3203
Mon Aug 28 00:02:22 2017	1503878542	73	4183	4256	2953
Mon Aug 28 00:00:29 2017	1503878429	34	4222	4256	3421
Mon Aug 28 00:02:15 2017	1503878535	1	4292	4293	3435
Mon Aug 28 00:01:46 2017	1503878506	82	4234	4316	3387
Mon Aug 28 00:05:03 2017	1503878703	61	4376	4437	3460
Mon Aug 28 00:04:54 2017	1503878694	65	4669	4735	4326
Mon Aug 28 00:04:54 2017	1503878694	1	4734	4735	4394
