starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 00:23:19 2016	1460938999	438	1359	1797	918
Mon Apr 18 00:23:42 2016	1460939022	450	1347	1797	902
Mon Apr 18 00:23:01 2016	1460938981	436	1362	1798	884
Mon Apr 18 00:24:36 2016	1460939076	426	1371	1798	928
Mon Apr 18 00:22:47 2016	1460938967	453	1344	1798	897
Mon Apr 18 00:24:16 2016	1460939056	441	1357	1798	875
Mon Apr 18 00:22:08 2016	1460938928	439	1359	1798	910
Mon Apr 18 00:24:16 2016	1460939056	482	1316	1798	872
Mon Apr 18 00:22:16 2016	1460938936	440	1358	1798	875
Mon Apr 18 00:23:39 2016	1460939019	433	1365	1798	926
Mon Apr 18 00:23:43 2016	1460939023	462	1336	1799	896
Mon Apr 18 00:23:48 2016	1460939028	482	1317	1799	881
Mon Apr 18 00:23:33 2016	1460939013	486	1314	1799	866
Mon Apr 18 00:24:06 2016	1460939046	446	1354	1800	880
Mon Apr 18 00:23:52 2016	1460939032	445	1355	1800	918
Mon Apr 18 00:23:35 2016	1460939015	477	1324	1801	883
Mon Apr 18 00:24:05 2016	1460939045	449	1352	1801	907
Mon Apr 18 00:23:19 2016	1460938999	441	1362	1803	916
Mon Apr 18 00:23:03 2016	1460938983	432	1372	1804	916
Mon Apr 18 00:23:20 2016	1460939000	472	1333	1805	889
Mon Apr 18 00:24:03 2016	1460939043	443	1363	1806	898
Mon Apr 18 00:24:29 2016	1460939069	469	1337	1806	896
Mon Apr 18 00:24:09 2016	1460939049	473	1333	1806	882
Mon Apr 18 00:23:48 2016	1460939028	445	1362	1807	881
Mon Apr 18 00:23:19 2016	1460938999	446	1362	1808	890
Mon Apr 18 00:23:32 2016	1460939012	436	1371	1808	886
Mon Apr 18 00:23:40 2016	1460939020	439	1369	1808	890
Mon Apr 18 00:23:47 2016	1460939027	446	1362	1808	917
Mon Apr 18 00:24:15 2016	1460939055	441	1367	1808	927
Mon Apr 18 00:21:54 2016	1460938914	460	1349	1809	905
Mon Apr 18 00:23:40 2016	1460939020	479	1330	1810	883
Mon Apr 18 00:23:01 2016	1460938981	445	1365	1810	930
Mon Apr 18 00:23:03 2016	1460938983	456	1354	1810	911
Mon Apr 18 00:23:04 2016	1460938984	473	1337	1811	899
Mon Apr 18 00:23:04 2016	1460938984	444	1368	1811	895
Mon Apr 18 00:21:39 2016	1460938899	464	1347	1811	883
Mon Apr 18 00:24:14 2016	1460939054	431	1380	1811	878
Mon Apr 18 00:24:37 2016	1460939077	486	1326	1811	884
Mon Apr 18 00:24:04 2016	1460939044	465	1347	1812	902
Mon Apr 18 00:22:05 2016	1460938925	459	1353	1812	900
Mon Apr 18 00:24:08 2016	1460939048	443	1370	1812	897
Mon Apr 18 00:24:36 2016	1460939076	457	1355	1812	929
Mon Apr 18 00:23:32 2016	1460939012	445	1369	1814	933
Mon Apr 18 00:21:38 2016	1460938898	447	1367	1814	903
Mon Apr 18 00:23:47 2016	1460939027	443	1372	1815	927
Mon Apr 18 00:24:24 2016	1460939064	480	1337	1817	891
Mon Apr 18 00:23:02 2016	1460938982	478	1340	1818	888
Mon Apr 18 00:24:37 2016	1460939077	444	1375	1819	889
Mon Apr 18 00:21:38 2016	1460938898	445	1375	1820	928
Mon Apr 18 00:24:05 2016	1460939045	453	1368	1821	919
Mon Apr 18 00:23:31 2016	1460939011	455	1366	1822	922
Mon Apr 18 00:24:14 2016	1460939054	502	1319	1822	870
Mon Apr 18 00:21:54 2016	1460938914	436	1386	1822	927
Mon Apr 18 00:24:23 2016	1460939063	437	1386	1824	938
Mon Apr 18 00:22:15 2016	1460938935	468	1357	1824	923
Mon Apr 18 00:24:13 2016	1460939053	445	1383	1827	952
Mon Apr 18 00:24:13 2016	1460939053	451	1377	1828	933
Mon Apr 18 00:22:04 2016	1460938924	442	1387	1829	928
Mon Apr 18 00:21:23 2016	1460938883	534	1295	1830	875
Mon Apr 18 00:24:23 2016	1460939063	448	1385	1833	927
Mon Apr 18 00:24:24 2016	1460939064	458	1390	1848	910
Mon Apr 18 00:20:50 2016	1460938850	836	1707	2543	1278
Mon Apr 18 00:20:49 2016	1460938849	919	1697	2616	1266
Mon Apr 18 00:20:46 2016	1460938846	893	1773	2666	1341
Mon Apr 18 00:20:38 2016	1460938838	878	1792	2669	1345
Mon Apr 18 00:20:39 2016	1460938839	895	1779	2674	1329
Mon Apr 18 00:20:45 2016	1460938845	899	1776	2675	1326
Mon Apr 18 00:20:37 2016	1460938837	900	1780	2680	1325
Mon Apr 18 00:20:48 2016	1460938848	906	1786	2692	1351
Mon Apr 18 00:20:35 2016	1460938835	891	1801	2692	1355
Mon Apr 18 00:20:44 2016	1460938844	901	1808	2709	1350
Mon Apr 18 00:20:41 2016	1460938841	903	1806	2709	1381
Mon Apr 18 00:20:34 2016	1460938834	929	1805	2734	1337
Mon Apr 18 00:20:42 2016	1460938842	911	1829	2740	1360
Mon Apr 18 00:20:53 2016	1460938853	669	30000	30669	410
Mon Apr 18 00:20:53 2016	1460938853	2	31234	31236	30033
Mon Apr 18 00:20:53 2016	1460938853	30669	988	31657	955
Mon Apr 18 00:20:52 2016	1460938852	867	31112	31980	30702
