starttime	seconds	ctime	dtime	ttime	wait
Fri Feb 19 10:59:36 2016	1455879576	2	507	509	437
Fri Feb 19 10:59:36 2016	1455879576	294	215	509	143
Fri Feb 19 10:59:36 2016	1455879576	365	144	509	72
Fri Feb 19 10:59:36 2016	1455879576	218	290	509	214
Fri Feb 19 10:59:36 2016	1455879576	71	437	509	364
Fri Feb 19 10:59:36 2016	1455879576	144	365	509	290
Fri Feb 19 10:59:44 2016	1455879584	357	152	509	69
Fri Feb 19 10:59:29 2016	1455879569	146	363	509	291
Fri Feb 19 10:59:29 2016	1455879569	71	438	509	363
Fri Feb 19 10:59:29 2016	1455879569	2	507	509	437
Fri Feb 19 10:59:29 2016	1455879569	290	219	509	143
Fri Feb 19 10:59:44 2016	1455879584	214	295	509	223
Fri Feb 19 10:59:29 2016	1455879569	218	291	509	219
Fri Feb 19 10:59:44 2016	1455879584	286	223	509	152
Fri Feb 19 10:59:44 2016	1455879584	144	365	509	295
Fri Feb 19 10:59:44 2016	1455879584	74	435	509	365
Fri Feb 19 10:59:44 2016	1455879584	2	507	509	435
Fri Feb 19 10:59:24 2016	1455879564	2	508	510	436
Fri Feb 19 10:59:24 2016	1455879564	293	217	510	145
Fri Feb 19 10:59:24 2016	1455879564	222	288	510	217
Fri Feb 19 10:59:24 2016	1455879564	150	360	510	287
Fri Feb 19 10:59:24 2016	1455879564	73	436	510	360
Fri Feb 19 10:59:37 2016	1455879577	2	508	510	439
Fri Feb 19 10:59:37 2016	1455879577	144	366	510	293
Fri Feb 19 10:59:37 2016	1455879577	362	148	510	77
Fri Feb 19 10:59:37 2016	1455879577	289	221	510	148
Fri Feb 19 10:59:39 2016	1455879579	293	218	510	145
Fri Feb 19 10:59:39 2016	1455879579	365	146	510	72
Fri Feb 19 10:59:39 2016	1455879579	148	363	510	291
Fri Feb 19 10:59:37 2016	1455879577	218	293	510	221
Fri Feb 19 10:59:39 2016	1455879579	219	291	510	217
Fri Feb 19 10:59:27 2016	1455879567	364	147	510	73
Fri Feb 19 10:59:27 2016	1455879567	216	294	510	221
Fri Feb 19 10:59:27 2016	1455879567	289	221	510	146
Fri Feb 19 10:59:37 2016	1455879577	71	440	510	366
Fri Feb 19 10:59:27 2016	1455879567	143	367	510	294
Fri Feb 19 10:59:27 2016	1455879567	73	438	510	367
Fri Feb 19 10:59:39 2016	1455879579	76	435	510	362
Fri Feb 19 10:59:39 2016	1455879579	2	509	510	434
Fri Feb 19 10:59:32 2016	1455879572	145	366	510	292
Fri Feb 19 10:59:32 2016	1455879572	293	218	511	146
Fri Feb 19 10:59:32 2016	1455879572	72	439	511	365
Fri Feb 19 10:59:32 2016	1455879572	2	509	511	439
Fri Feb 19 10:59:32 2016	1455879572	218	292	511	218
Fri Feb 19 10:59:27 2016	1455879567	2	509	511	437
Fri Feb 19 10:59:23 2016	1455879563	147	364	511	288
Fri Feb 19 10:59:23 2016	1455879563	222	289	511	217
Fri Feb 19 10:59:23 2016	1455879563	293	218	511	144
Fri Feb 19 10:59:23 2016	1455879563	367	144	511	73
Fri Feb 19 10:59:23 2016	1455879563	73	438	511	364
Fri Feb 19 10:59:23 2016	1455879563	2	509	511	438
Fri Feb 19 10:59:29 2016	1455879569	71	441	511	369
Fri Feb 19 10:59:29 2016	1455879569	142	369	511	295
Fri Feb 19 10:59:29 2016	1455879569	216	295	511	223
Fri Feb 19 10:59:29 2016	1455879569	288	223	511	147
Fri Feb 19 10:59:29 2016	1455879569	363	148	511	75
Fri Feb 19 10:59:29 2016	1455879569	2	510	511	440
Fri Feb 19 10:59:42 2016	1455879582	237	278	515	207
Fri Feb 19 10:59:42 2016	1455879582	308	207	515	137
Fri Feb 19 10:59:42 2016	1455879582	74	441	515	351
Fri Feb 19 10:59:42 2016	1455879582	164	352	515	278
Fri Feb 19 10:59:42 2016	1455879582	378	138	515	69
Fri Feb 19 10:59:42 2016	1455879582	2	513	515	441
Fri Feb 19 10:59:26 2016	1455879566	294	222	515	145
Fri Feb 19 10:59:26 2016	1455879566	371	145	515	72
Fri Feb 19 10:59:26 2016	1455879566	149	366	515	295
Fri Feb 19 10:59:26 2016	1455879566	221	295	515	221
Fri Feb 19 10:59:26 2016	1455879566	76	439	516	366
Fri Feb 19 10:59:26 2016	1455879566	2	514	516	439
Fri Feb 19 10:59:37 2016	1455879577	301	215	516	143
Fri Feb 19 10:59:37 2016	1455879577	231	285	516	215
Fri Feb 19 10:59:37 2016	1455879577	160	356	516	285
Fri Feb 19 10:59:37 2016	1455879577	2	514	516	444
Fri Feb 19 10:59:37 2016	1455879577	72	444	516	356
Fri Feb 19 10:59:31 2016	1455879571	287	230	517	148
Fri Feb 19 10:59:31 2016	1455879571	369	148	517	74
Fri Feb 19 10:59:31 2016	1455879571	144	373	517	301
Fri Feb 19 10:59:31 2016	1455879571	2	515	517	445
