starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 21 22:59:00 2016	1453413540	0	896	896	895
Thu Jan 21 22:58:52 2016	1453413532	0	896	896	895
Thu Jan 21 22:58:53 2016	1453413533	0	897	897	896
Thu Jan 21 22:58:52 2016	1453413532	0	899	899	897
Thu Jan 21 22:58:53 2016	1453413533	0	899	899	898
Thu Jan 21 22:58:53 2016	1453413533	0	899	899	898
Thu Jan 21 22:58:52 2016	1453413532	0	901	901	900
Thu Jan 21 22:58:53 2016	1453413533	0	902	902	901
Thu Jan 21 22:58:53 2016	1453413533	0	902	902	902
Thu Jan 21 22:58:52 2016	1453413532	0	903	903	902
Thu Jan 21 22:58:53 2016	1453413533	0	904	904	901
Thu Jan 21 22:58:52 2016	1453413532	0	905	905	904
Thu Jan 21 22:58:54 2016	1453413534	0	905	905	904
Thu Jan 21 22:58:56 2016	1453413536	0	905	905	905
Thu Jan 21 22:58:59 2016	1453413539	0	906	906	905
Thu Jan 21 22:59:01 2016	1453413541	0	907	907	906
Thu Jan 21 22:58:53 2016	1453413533	0	909	909	908
Thu Jan 21 22:58:52 2016	1453413532	0	909	909	908
Thu Jan 21 22:59:01 2016	1453413541	0	909	909	908
Thu Jan 21 22:58:55 2016	1453413535	0	910	910	909
Thu Jan 21 22:58:54 2016	1453413534	0	910	910	909
Thu Jan 21 22:58:55 2016	1453413535	0	910	910	907
Thu Jan 21 22:58:55 2016	1453413535	0	910	910	909
Thu Jan 21 22:59:01 2016	1453413541	0	912	912	911
Thu Jan 21 22:59:01 2016	1453413541	0	913	913	911
Thu Jan 21 22:58:53 2016	1453413533	0	913	913	912
Thu Jan 21 22:58:55 2016	1453413535	0	913	913	912
Thu Jan 21 22:58:54 2016	1453413534	0	913	913	912
Thu Jan 21 22:58:53 2016	1453413533	0	914	915	913
Thu Jan 21 22:58:53 2016	1453413533	0	915	915	912
Thu Jan 21 22:58:53 2016	1453413533	0	915	915	914
Thu Jan 21 22:58:53 2016	1453413533	0	915	915	913
Thu Jan 21 22:58:53 2016	1453413533	0	916	917	915
Thu Jan 21 22:58:52 2016	1453413532	0	917	917	916
Thu Jan 21 22:59:01 2016	1453413541	0	918	918	917
Thu Jan 21 22:58:52 2016	1453413532	0	919	919	917
Thu Jan 21 22:58:54 2016	1453413534	0	923	923	919
Thu Jan 21 22:59:01 2016	1453413541	0	923	923	922
Thu Jan 21 22:58:52 2016	1453413532	0	924	924	922
Thu Jan 21 22:58:56 2016	1453413536	0	925	925	924
Thu Jan 21 22:58:53 2016	1453413533	0	925	925	924
Thu Jan 21 22:58:55 2016	1453413535	0	926	926	925
Thu Jan 21 22:58:55 2016	1453413535	0	927	927	923
Thu Jan 21 22:59:00 2016	1453413540	0	928	928	927
Thu Jan 21 22:58:55 2016	1453413535	0	931	931	930
Thu Jan 21 22:58:53 2016	1453413533	0	931	931	931
Thu Jan 21 22:59:01 2016	1453413541	1	931	931	930
Thu Jan 21 22:59:01 2016	1453413541	0	933	933	932
Thu Jan 21 22:58:55 2016	1453413535	0	934	934	933
Thu Jan 21 22:58:52 2016	1453413532	0	935	935	935
Thu Jan 21 22:59:01 2016	1453413541	0	936	936	935
Thu Jan 21 22:59:01 2016	1453413541	0	937	937	936
Thu Jan 21 22:58:56 2016	1453413536	0	938	938	938
Thu Jan 21 22:58:54 2016	1453413534	0	941	941	933
Thu Jan 21 22:58:52 2016	1453413532	0	945	945	944
Thu Jan 21 22:58:53 2016	1453413533	0	945	945	944
Thu Jan 21 22:58:56 2016	1453413536	0	947	947	946
Thu Jan 21 22:58:56 2016	1453413536	0	948	948	947
Thu Jan 21 22:58:56 2016	1453413536	0	949	949	948
Thu Jan 21 22:58:56 2016	1453413536	0	950	950	949
Thu Jan 21 22:58:55 2016	1453413535	0	951	951	948
Thu Jan 21 22:58:56 2016	1453413536	0	952	952	951
Thu Jan 21 22:58:54 2016	1453413534	0	953	953	952
