starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 28 10:07:06 2017	1503914826	0	338	338	327
Mon Aug 28 10:07:17 2017	1503914837	0	338	339	315
Mon Aug 28 10:06:58 2017	1503914818	1	339	340	329
Mon Aug 28 10:06:58 2017	1503914818	0	341	342	333
Mon Aug 28 10:06:55 2017	1503914815	0	342	343	333
Mon Aug 28 10:06:58 2017	1503914818	1	342	343	330
Mon Aug 28 10:07:06 2017	1503914826	0	342	343	320
Mon Aug 28 10:07:12 2017	1503914832	11	334	345	320
Mon Aug 28 10:07:01 2017	1503914821	0	349	349	340
Mon Aug 28 10:07:01 2017	1503914821	0	349	350	342
Mon Aug 28 10:06:52 2017	1503914812	1	351	352	337
Mon Aug 28 10:07:12 2017	1503914832	1	351	352	338
Mon Aug 28 10:06:52 2017	1503914812	1	353	354	342
Mon Aug 28 10:06:53 2017	1503914813	1	354	355	328
Mon Aug 28 10:07:12 2017	1503914832	9	347	356	329
Mon Aug 28 10:06:51 2017	1503914811	1	357	359	336
Mon Aug 28 10:06:49 2017	1503914809	1	358	359	341
Mon Aug 28 10:07:08 2017	1503914828	0	359	360	339
Mon Aug 28 10:06:57 2017	1503914817	1	360	361	350
Mon Aug 28 10:06:53 2017	1503914813	1	360	361	347
Mon Aug 28 10:07:15 2017	1503914835	0	361	362	356
Mon Aug 28 10:07:18 2017	1503914838	0	364	364	340
Mon Aug 28 10:07:02 2017	1503914822	0	368	369	351
Mon Aug 28 10:06:51 2017	1503914811	0	370	370	363
Mon Aug 28 10:07:12 2017	1503914832	1	372	373	364
Mon Aug 28 10:06:45 2017	1503914805	0	373	374	360
Mon Aug 28 10:06:45 2017	1503914805	1	379	380	336
Mon Aug 28 10:07:09 2017	1503914829	0	379	380	354
Mon Aug 28 10:07:17 2017	1503914837	0	383	383	374
Mon Aug 28 10:07:15 2017	1503914835	1	384	385	357
Mon Aug 28 10:07:07 2017	1503914827	13	382	395	358
Mon Aug 28 10:06:51 2017	1503914811	2	398	400	379
Mon Aug 28 10:06:53 2017	1503914813	0	408	408	374
Mon Aug 28 10:07:15 2017	1503914835	0	412	412	397
Mon Aug 28 10:07:09 2017	1503914829	0	419	420	404
Mon Aug 28 10:07:12 2017	1503914832	4	417	421	396
Mon Aug 28 10:07:01 2017	1503914821	1	433	434	425
Mon Aug 28 10:07:09 2017	1503914829	1	437	438	422
Mon Aug 28 10:07:12 2017	1503914832	21	427	448	413
Mon Aug 28 10:06:51 2017	1503914811	1	455	455	435
Mon Aug 28 10:06:44 2017	1503914804	14	478	492	443
Mon Aug 28 10:06:44 2017	1503914804	60	474	534	458
Mon Aug 28 10:06:47 2017	1503914807	1	538	540	523
Mon Aug 28 10:07:17 2017	1503914837	0	544	545	534
Mon Aug 28 10:06:47 2017	1503914807	0	550	551	541
Mon Aug 28 10:06:44 2017	1503914804	41	522	563	503
Mon Aug 28 10:06:47 2017	1503914807	1	579	579	552
Mon Aug 28 10:06:47 2017	1503914807	0	613	614	602
Mon Aug 28 10:07:17 2017	1503914837	1	620	621	610
Mon Aug 28 10:07:17 2017	1503914837	11	680	691	661
