starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 15:54:28 2017	1503849268	0	3430	3430	2952
Sun Aug 27 15:50:01 2017	1503849001	0	3436	3436	2464
Sun Aug 27 15:49:46 2017	1503848986	1	3437	3438	3414
Sun Aug 27 15:49:51 2017	1503848991	0	3440	3440	3076
Sun Aug 27 15:53:14 2017	1503849194	0	3442	3442	2118
Sun Aug 27 15:48:09 2017	1503848889	0	3443	3443	2739
Sun Aug 27 15:52:45 2017	1503849165	0	3444	3444	2762
Sun Aug 27 15:47:24 2017	1503848844	0	3445	3445	2630
Sun Aug 27 15:44:12 2017	1503848652	28	3420	3448	2774
Sun Aug 27 15:48:12 2017	1503848892	15	3433	3448	2789
Sun Aug 27 15:44:12 2017	1503848652	1	3447	3448	2777
Sun Aug 27 15:47:44 2017	1503848864	15	3434	3449	3104
Sun Aug 27 15:48:30 2017	1503848910	0	3450	3450	2555
Sun Aug 27 15:55:21 2017	1503849321	0	3457	3458	2348
Sun Aug 27 15:45:21 2017	1503848721	0	3458	3458	2623
Sun Aug 27 15:51:04 2017	1503849064	0	3460	3460	3117
Sun Aug 27 15:50:22 2017	1503849022	0	3460	3460	3206
Sun Aug 27 15:45:15 2017	1503848715	59	3403	3463	3014
Sun Aug 27 15:45:15 2017	1503848715	11	3451	3463	2881
Sun Aug 27 15:54:47 2017	1503849287	0	3465	3466	2996
Sun Aug 27 15:55:22 2017	1503849322	0	3467	3467	2772
Sun Aug 27 15:54:08 2017	1503849248	0	3468	3469	2711
Sun Aug 27 15:53:09 2017	1503849189	0	3469	3470	2962
Sun Aug 27 15:51:01 2017	1503849061	67	3404	3471	2951
Sun Aug 27 15:51:01 2017	1503849061	13	3459	3472	2810
Sun Aug 27 15:50:15 2017	1503849015	0	3472	3472	2752
Sun Aug 27 15:52:42 2017	1503849162	46	3432	3478	3212
Sun Aug 27 15:48:28 2017	1503848908	1	3477	3478	3209
Sun Aug 27 15:52:42 2017	1503849162	10	3468	3478	3185
Sun Aug 27 15:47:49 2017	1503848869	18	3463	3481	2579
Sun Aug 27 15:47:49 2017	1503848869	1	3481	3481	2141
Sun Aug 27 15:54:06 2017	1503849246	1	3483	3483	2677
Sun Aug 27 15:55:05 2017	1503849305	0	3484	3484	3121
Sun Aug 27 15:48:16 2017	1503848896	0	3485	3485	2808
Sun Aug 27 15:47:45 2017	1503848865	0	3488	3488	3235
Sun Aug 27 15:48:28 2017	1503848908	0	3489	3489	2730
Sun Aug 27 15:47:52 2017	1503848872	0	3489	3489	3061
Sun Aug 27 15:46:14 2017	1503848774	83	3412	3494	2899
Sun Aug 27 15:46:14 2017	1503848774	57	3437	3494	2951
Sun Aug 27 15:54:13 2017	1503849253	0	3498	3499	3189
Sun Aug 27 15:52:20 2017	1503849140	1	3499	3500	3186
Sun Aug 27 15:54:48 2017	1503849288	18	3483	3501	3230
Sun Aug 27 15:44:36 2017	1503848676	63	3441	3504	2733
Sun Aug 27 15:51:35 2017	1503849095	0	3504	3504	2361
Sun Aug 27 15:46:16 2017	1503848776	1	3507	3508	2968
Sun Aug 27 15:48:54 2017	1503848934	75	3433	3508	2714
Sun Aug 27 15:54:33 2017	1503849273	0	3508	3508	3287
Sun Aug 27 15:48:54 2017	1503848934	1	3508	3509	3218
Sun Aug 27 15:55:19 2017	1503849319	69	3439	3509	3132
Sun Aug 27 15:55:19 2017	1503849319	17	3492	3509	2894
Sun Aug 27 15:48:38 2017	1503848918	1	3509	3509	2768
Sun Aug 27 15:52:56 2017	1503849176	0	3511	3511	2920
Sun Aug 27 15:47:22 2017	1503848842	80	3431	3511	3112
Sun Aug 27 15:54:24 2017	1503849264	72	3439	3511	3195
Sun Aug 27 15:49:05 2017	1503848945	0	3511	3511	3002
Sun Aug 27 15:47:22 2017	1503848842	21	3491	3512	3019
Sun Aug 27 15:54:24 2017	1503849264	55	3456	3512	3196
Sun Aug 27 15:46:48 2017	1503848808	0	3511	3512	2882
Sun Aug 27 15:48:43 2017	1503848923	0	3514	3514	2470
Sun Aug 27 15:46:25 2017	1503848785	0	3514	3515	2474
Sun Aug 27 15:49:01 2017	1503848941	0	3516	3516	3200
Sun Aug 27 15:49:34 2017	1503848974	0	3517	3518	3146
Sun Aug 27 15:49:03 2017	1503848943	0	3521	3521	2986
Sun Aug 27 15:46:47 2017	1503848807	0	3527	3527	2747
Sun Aug 27 15:55:01 2017	1503849301	39	3491	3530	2865
Sun Aug 27 15:55:01 2017	1503849301	16	3514	3530	3059
Sun Aug 27 15:55:07 2017	1503849307	0	3534	3534	2386
Sun Aug 27 15:51:47 2017	1503849107	1	3535	3536	3316
Sun Aug 27 15:47:05 2017	1503848825	67	3478	3545	2907
Sun Aug 27 15:46:50 2017	1503848810	0	3545	3545	3097
Sun Aug 27 15:47:05 2017	1503848825	23	3522	3545	2723
Sun Aug 27 15:54:20 2017	1503849260	0	3547	3547	2588
Sun Aug 27 15:54:01 2017	1503849241	17	3535	3552	2889
Sun Aug 27 15:45:56 2017	1503848756	1	3551	3552	3053
Sun Aug 27 15:52:26 2017	1503849146	76	3482	3558	2804
Sun Aug 27 15:46:00 2017	1503848760	1	3557	3558	3163
Sun Aug 27 15:51:46 2017	1503849106	0	3559	3559	2520
Sun Aug 27 15:53:36 2017	1503849216	82	3478	3560	2749
Sun Aug 27 15:50:02 2017	1503849002	0	3559	3560	3495
Sun Aug 27 15:50:41 2017	1503849041	0	3565	3565	2454
Sun Aug 27 15:48:09 2017	1503848889	0	3566	3567	3361
Sun Aug 27 15:50:22 2017	1503849022	13	3556	3568	3233
Sun Aug 27 15:51:14 2017	1503849074	0	3569	3569	2757
Sun Aug 27 15:53:24 2017	1503849204	75	3500	3575	3181
Sun Aug 27 15:53:29 2017	1503849209	0	3577	3577	3081
Sun Aug 27 15:44:47 2017	1503848687	1	3579	3579	2599
Sun Aug 27 15:45:33 2017	1503848733	1	3581	3581	3156
Sun Aug 27 15:44:57 2017	1503848697	1	3584	3585	2646
Sun Aug 27 15:51:30 2017	1503849090	0	3590	3590	2679
Sun Aug 27 15:45:51 2017	1503848751	1	3600	3601	3120
Sun Aug 27 15:45:19 2017	1503848719	1	3605	3605	3358
Sun Aug 27 15:54:31 2017	1503849271	0	3612	3612	3011
Sun Aug 27 15:49:35 2017	1503848975	22	3593	3614	2819
Sun Aug 27 15:51:47 2017	1503849107	9	3611	3620	3278
Sun Aug 27 15:51:11 2017	1503849071	14	3607	3621	2884
Sun Aug 27 15:52:20 2017	1503849140	13	3609	3622	2827
Sun Aug 27 15:52:37 2017	1503849157	0	3627	3627	2637
Sun Aug 27 15:50:10 2017	1503849010	77	3551	3628	3257
Sun Aug 27 15:50:10 2017	1503849010	30	3598	3628	3094
Sun Aug 27 15:48:40 2017	1503848920	17	3616	3632	2840
Sun Aug 27 15:52:45 2017	1503849165	0	3633	3633	2967
Sun Aug 27 15:52:33 2017	1503849153	0	3633	3633	2785
Sun Aug 27 15:51:21 2017	1503849081	0	3633	3634	2885
Sun Aug 27 15:55:05 2017	1503849305	28	3611	3640	3335
Sun Aug 27 15:49:30 2017	1503848970	52	3588	3640	2861
Sun Aug 27 15:48:35 2017	1503848915	1	3639	3640	3321
Sun Aug 27 15:51:42 2017	1503849102	59	3586	3645	2818
Sun Aug 27 15:55:34 2017	1503849334	1	3659	3660	2693
Sun Aug 27 15:49:49 2017	1503848989	0	3671	3671	3655
Sun Aug 27 15:45:27 2017	1503848727	1	3671	3671	2961
Sun Aug 27 15:50:02 2017	1503849002	10	3663	3673	3654
Sun Aug 27 15:45:50 2017	1503848750	49	3625	3674	3087
Sun Aug 27 15:54:33 2017	1503849273	1	3680	3680	3043
Sun Aug 27 15:47:45 2017	1503848865	0	3683	3684	3084
Sun Aug 27 15:46:48 2017	1503848808	10	3683	3693	2916
Sun Aug 27 15:44:19 2017	1503848659	13	3694	3706	2763
Sun Aug 27 15:49:02 2017	1503848942	27	3679	3707	3003
Sun Aug 27 15:53:59 2017	1503849239	43	3669	3712	3188
Sun Aug 27 15:52:15 2017	1503849135	22	3712	3734	2278
Sun Aug 27 15:46:05 2017	1503848765	50	3691	3741	2789
Sun Aug 27 15:53:02 2017	1503849182	1	3741	3741	2764
Sun Aug 27 15:46:06 2017	1503848766	0	3745	3745	2348
Sun Aug 27 15:46:58 2017	1503848818	0	3751	3751	2761
Sun Aug 27 15:48:19 2017	1503848899	0	3752	3752	2810
Sun Aug 27 15:48:59 2017	1503848939	3	3753	3757	2866
Sun Aug 27 15:52:31 2017	1503849151	0	3760	3761	3081
Sun Aug 27 15:50:31 2017	1503849031	0	3780	3781	2921
Sun Aug 27 15:44:02 2017	1503848642	36	3749	3785	2537
Sun Aug 27 15:54:11 2017	1503849251	0	3812	3813	3273
Sun Aug 27 15:55:11 2017	1503849311	0	3853	3853	3094
Sun Aug 27 15:43:53 2017	1503848633	0	3859	3859	3191
Sun Aug 27 15:46:52 2017	1503848812	1	3876	3878	3536
Sun Aug 27 15:53:41 2017	1503849221	0	3918	3918	3683
Sun Aug 27 15:43:58 2017	1503848638	1	3930	3931	3391
Sun Aug 27 15:50:42 2017	1503849042	0	3942	3942	2747
Sun Aug 27 15:51:37 2017	1503849097	0	3945	3946	2860
Sun Aug 27 15:49:17 2017	1503848957	0	3966	3967	3172
Sun Aug 27 15:53:41 2017	1503849221	1	3970	3971	3707
Sun Aug 27 15:43:45 2017	1503848625	78	3900	3978	2584
Sun Aug 27 15:52:35 2017	1503849155	0	3981	3982	2939
Sun Aug 27 15:44:49 2017	1503848689	0	3988	3988	3419
Sun Aug 27 15:50:54 2017	1503849054	71	3917	3989	2705
Sun Aug 27 15:55:30 2017	1503849330	13	3989	4002	3370
Sun Aug 27 15:55:09 2017	1503849309	0	4003	4004	3629
Sun Aug 27 15:52:54 2017	1503849174	0	4004	4005	2868
Sun Aug 27 15:48:26 2017	1503848906	58	3947	4005	3080
Sun Aug 27 15:46:42 2017	1503848802	15	3994	4009	3607
Sun Aug 27 15:44:24 2017	1503848664	13	4011	4024	3119
Sun Aug 27 15:47:15 2017	1503848835	31	3993	4025	3641
Sun Aug 27 15:48:13 2017	1503848893	12	4023	4035	2938
Sun Aug 27 15:44:59 2017	1503848699	0	4038	4039	2833
Sun Aug 27 15:45:34 2017	1503848734	0	4040	4040	3442
Sun Aug 27 15:49:48 2017	1503848988	1	4043	4044	3937
Sun Aug 27 15:53:51 2017	1503849231	64	3982	4046	3097
Sun Aug 27 15:44:07 2017	1503848647	38	4022	4061	3262
Sun Aug 27 15:46:27 2017	1503848787	51	4017	4068	3260
Sun Aug 27 15:50:20 2017	1503849020	32	4042	4073	3742
Sun Aug 27 15:53:31 2017	1503849211	0	4075	4075	3077
Sun Aug 27 15:52:00 2017	1503849120	69	4010	4078	3696
Sun Aug 27 15:53:06 2017	1503849186	0	4079	4080	3684
Sun Aug 27 15:45:58 2017	1503848758	1	4083	4083	2821
Sun Aug 27 15:46:18 2017	1503848778	0	4087	4087	3797
Sun Aug 27 15:46:34 2017	1503848794	68	4024	4092	3809
Sun Aug 27 15:52:02 2017	1503849122	0	4097	4098	3297
Sun Aug 27 15:55:30 2017	1503849330	0	4106	4106	3324
Sun Aug 27 15:43:55 2017	1503848635	0	4108	4109	3009
Sun Aug 27 15:52:52 2017	1503849172	87	4022	4109	2828
Sun Aug 27 15:55:29 2017	1503849329	0	4142	4142	3350
Sun Aug 27 15:50:05 2017	1503849005	33	4114	4147	2936
Sun Aug 27 15:47:50 2017	1503848870	0	4149	4150	3361
Sun Aug 27 15:52:04 2017	1503849124	0	4153	4153	3769
Sun Aug 27 15:52:07 2017	1503849127	0	4160	4160	3832
Sun Aug 27 15:53:04 2017	1503849184	0	4173	4174	3799
Sun Aug 27 15:54:56 2017	1503849296	58	4141	4199	3247
Sun Aug 27 15:49:22 2017	1503848962	82	4120	4202	3529
Sun Aug 27 15:49:15 2017	1503848955	25	4194	4219	2860
Sun Aug 27 15:50:01 2017	1503849001	0	4219	4220	4163
Sun Aug 27 15:51:19 2017	1503849079	55	4165	4221	2982
Sun Aug 27 15:48:06 2017	1503848886	90	4154	4244	3339
