starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 28 00:11:58 2017	1503879118	0	3475	3475	2872
Mon Aug 28 00:11:39 2017	1503879099	0	3485	3485	2565
Mon Aug 28 00:10:45 2017	1503879045	1	3492	3493	2453
Mon Aug 28 00:08:10 2017	1503878890	1	3495	3495	2783
Mon Aug 28 00:08:36 2017	1503878916	1	3495	3496	2651
Mon Aug 28 00:12:36 2017	1503879156	0	3498	3498	2825
Mon Aug 28 00:10:13 2017	1503879013	33	3467	3500	1968
Mon Aug 28 00:09:10 2017	1503878950	1	3504	3505	2907
Mon Aug 28 00:11:42 2017	1503879102	0	3504	3505	2467
Mon Aug 28 00:10:29 2017	1503879029	0	3509	3509	2722
Mon Aug 28 00:12:46 2017	1503879166	0	3514	3514	3061
Mon Aug 28 00:11:12 2017	1503879072	2	3516	3518	2664
Mon Aug 28 00:12:57 2017	1503879177	73	3453	3526	2897
Mon Aug 28 00:13:42 2017	1503879222	26	3503	3529	3409
Mon Aug 28 00:08:17 2017	1503878897	0	3531	3532	3279
Mon Aug 28 00:11:16 2017	1503879076	0	3538	3538	2853
Mon Aug 28 00:12:04 2017	1503879124	0	3546	3546	3236
Mon Aug 28 00:10:06 2017	1503879006	2	3548	3550	2961
Mon Aug 28 00:12:08 2017	1503879128	0	3563	3564	2458
Mon Aug 28 00:13:24 2017	1503879204	0	3563	3564	2725
Mon Aug 28 00:08:34 2017	1503878914	1	3574	3574	3232
Mon Aug 28 00:09:22 2017	1503878962	18	3559	3577	2928
Mon Aug 28 00:10:00 2017	1503879000	11	3570	3581	3301
Mon Aug 28 00:11:19 2017	1503879079	37	3547	3583	2558
Mon Aug 28 00:08:33 2017	1503878913	0	3583	3583	3163
Mon Aug 28 00:10:23 2017	1503879023	41	3543	3584	3253
Mon Aug 28 00:12:46 2017	1503879166	14	3572	3586	2438
Mon Aug 28 00:13:26 2017	1503879206	27	3561	3588	2883
Mon Aug 28 00:09:02 2017	1503878942	15	3578	3593	2804
Mon Aug 28 00:11:16 2017	1503879076	0	3594	3595	2914
Mon Aug 28 00:12:22 2017	1503879142	11	3587	3598	3250
Mon Aug 28 00:13:33 2017	1503879213	0	3600	3600	2673
Mon Aug 28 00:11:36 2017	1503879096	69	3536	3605	2890
Mon Aug 28 00:09:15 2017	1503878955	1	3605	3605	2917
Mon Aug 28 00:08:20 2017	1503878900	59	3557	3616	2881
Mon Aug 28 00:12:44 2017	1503879164	0	3622	3622	2733
Mon Aug 28 00:13:22 2017	1503879202	76	3547	3623	3325
Mon Aug 28 00:13:22 2017	1503879202	13	3610	3623	3412
Mon Aug 28 00:12:09 2017	1503879129	64	3559	3623	2892
Mon Aug 28 00:12:42 2017	1503879162	4	3631	3635	3359
Mon Aug 28 00:10:27 2017	1503879027	69	3568	3637	3271
Mon Aug 28 00:10:27 2017	1503879027	14	3622	3637	3296
Mon Aug 28 00:11:18 2017	1503879078	0	3638	3638	3112
Mon Aug 28 00:11:23 2017	1503879083	25	3614	3639	2563
Mon Aug 28 00:08:15 2017	1503878895	0	3640	3640	2807
Mon Aug 28 00:08:29 2017	1503878909	29	3612	3640	2976
Mon Aug 28 00:08:22 2017	1503878902	0	3649	3649	2783
Mon Aug 28 00:12:06 2017	1503879126	1	3650	3650	3325
Mon Aug 28 00:08:27 2017	1503878907	0	3663	3664	3233
Mon Aug 28 00:13:29 2017	1503879209	17	3651	3668	2991
Mon Aug 28 00:13:03 2017	1503879183	0	3672	3673	2983
Mon Aug 28 00:12:52 2017	1503879172	73	3615	3688	2755
Mon Aug 28 00:10:02 2017	1503879002	0	3702	3702	2618
Mon Aug 28 00:11:32 2017	1503879092	92	3628	3720	2365
Mon Aug 28 00:12:28 2017	1503879148	0	3738	3738	3076
Mon Aug 28 00:08:17 2017	1503878897	14	3726	3739	3487
Mon Aug 28 00:09:30 2017	1503878970	73	3699	3772	2292
Mon Aug 28 00:11:40 2017	1503879100	0	3773	3773	2632
Mon Aug 28 00:08:00 2017	1503878880	43	3732	3775	2936
Mon Aug 28 00:11:14 2017	1503879074	0	3809	3809	2765
Mon Aug 28 00:13:31 2017	1503879211	1	3834	3835	2838
Mon Aug 28 00:10:49 2017	1503879049	79	3779	3858	2834
Mon Aug 28 00:13:00 2017	1503879180	0	3864	3864	2995
Mon Aug 28 00:13:17 2017	1503879197	0	3877	3877	3184
Mon Aug 28 00:11:27 2017	1503879087	1	3924	3925	3162
Mon Aug 28 00:08:06 2017	1503878886	0	3926	3927	3369
Mon Aug 28 00:09:17 2017	1503878957	0	3971	3972	3456
Mon Aug 28 00:12:40 2017	1503879160	0	3976	3976	3364
Mon Aug 28 00:12:16 2017	1503879136	0	3988	3988	2543
Mon Aug 28 00:11:05 2017	1503879065	0	4003	4003	3646
Mon Aug 28 00:13:07 2017	1503879187	1	4014	4015	3655
Mon Aug 28 00:08:41 2017	1503878921	1	4017	4017	3175
Mon Aug 28 00:10:36 2017	1503879036	0	4025	4025	3645
Mon Aug 28 00:11:55 2017	1503879115	13	4017	4030	2847
Mon Aug 28 00:10:04 2017	1503879004	0	4038	4039	3643
Mon Aug 28 00:12:32 2017	1503879152	0	4048	4049	3338
Mon Aug 28 00:07:55 2017	1503878875	2	4059	4062	2943
Mon Aug 28 00:10:54 2017	1503879054	0	4064	4064	3786
Mon Aug 28 00:12:38 2017	1503879158	0	4097	4097	3117
Mon Aug 28 00:13:35 2017	1503879215	0	4100	4100	3621
Mon Aug 28 00:08:49 2017	1503878929	16	4091	4107	3436
Mon Aug 28 00:13:04 2017	1503879184	0	4127	4127	3845
Mon Aug 28 00:11:25 2017	1503879085	0	4158	4158	3027
Mon Aug 28 00:08:06 2017	1503878886	0	4178	4178	3452
Mon Aug 28 00:10:34 2017	1503879034	15	4189	4204	3019
Mon Aug 28 00:11:03 2017	1503879063	68	4166	4234	3368
Mon Aug 28 00:12:30 2017	1503879150	0	4238	4238	3893
Mon Aug 28 00:07:53 2017	1503878873	17	4225	4242	2992
Mon Aug 28 00:13:15 2017	1503879195	69	4230	4299	3420
Mon Aug 28 00:12:14 2017	1503879134	0	4384	4384	3418
