starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 16:07:38 2017	1503850058	0	3632	3632	2925
Sun Aug 27 16:13:46 2017	1503850426	0	3633	3633	2790
Sun Aug 27 16:07:43 2017	1503850063	0	3636	3636	2774
Sun Aug 27 16:13:22 2017	1503850402	0	3649	3650	3364
Sun Aug 27 16:13:09 2017	1503850389	0	3650	3651	3021
Sun Aug 27 16:12:48 2017	1503850368	16	3638	3654	3411
Sun Aug 27 16:12:51 2017	1503850371	0	3657	3658	2921
Sun Aug 27 16:06:02 2017	1503849962	29	3629	3658	3247
Sun Aug 27 16:07:54 2017	1503850074	0	3664	3664	3118
Sun Aug 27 16:13:53 2017	1503850433	0	3665	3666	3010
Sun Aug 27 16:08:47 2017	1503850127	14	3652	3666	3075
Sun Aug 27 16:04:55 2017	1503849895	0	3667	3668	3300
Sun Aug 27 16:05:07 2017	1503849907	0	3668	3669	3306
Sun Aug 27 16:09:14 2017	1503850154	1	3668	3669	3158
Sun Aug 27 16:08:17 2017	1503850097	0	3670	3670	2930
Sun Aug 27 16:12:13 2017	1503850333	74	3602	3676	3031
Sun Aug 27 16:12:13 2017	1503850333	18	3659	3677	2966
Sun Aug 27 16:12:58 2017	1503850378	0	3676	3677	2929
Sun Aug 27 16:05:25 2017	1503849925	0	3682	3683	2775
Sun Aug 27 16:13:16 2017	1503850396	18	3667	3686	2987
Sun Aug 27 16:13:36 2017	1503850416	0	3687	3687	2576
Sun Aug 27 16:04:16 2017	1503849856	18	3675	3693	3076
Sun Aug 27 16:05:39 2017	1503849939	0	3695	3695	3510
Sun Aug 27 16:05:20 2017	1503849920	0	3695	3696	3113
Sun Aug 27 16:09:41 2017	1503850181	0	3703	3703	2426
Sun Aug 27 16:11:14 2017	1503850274	0	3708	3709	3345
Sun Aug 27 16:05:58 2017	1503849958	0	3709	3709	2978
Sun Aug 27 16:09:14 2017	1503850154	0	3713	3713	3262
Sun Aug 27 16:13:44 2017	1503850424	83	3630	3713	3354
Sun Aug 27 16:13:44 2017	1503850424	12	3701	3714	2873
Sun Aug 27 16:11:51 2017	1503850311	81	3637	3718	3382
Sun Aug 27 16:11:51 2017	1503850311	15	3703	3718	2881
Sun Aug 27 16:08:26 2017	1503850106	15	3704	3719	2959
Sun Aug 27 16:08:39 2017	1503850119	63	3658	3721	3110
Sun Aug 27 16:05:11 2017	1503849911	0	3721	3721	2472
Sun Aug 27 16:09:03 2017	1503850143	0	3724	3724	3018
Sun Aug 27 16:07:19 2017	1503850039	0	3725	3725	3040
Sun Aug 27 16:08:53 2017	1503850133	97	3629	3726	3382
Sun Aug 27 16:03:53 2017	1503849833	0	3726	3726	3163
Sun Aug 27 16:07:36 2017	1503850056	0	3729	3729	3315
Sun Aug 27 16:11:54 2017	1503850314	0	3732	3732	2646
Sun Aug 27 16:11:38 2017	1503850298	0	3735	3735	2964
Sun Aug 27 16:06:37 2017	1503849997	0	3741	3741	3293
Sun Aug 27 16:07:34 2017	1503850054	0	3745	3745	3381
Sun Aug 27 16:11:35 2017	1503850295	94	3654	3748	2953
Sun Aug 27 16:08:48 2017	1503850128	0	3752	3752	3066
Sun Aug 27 16:08:14 2017	1503850094	0	3754	3755	3464
Sun Aug 27 16:13:22 2017	1503850402	0	3757	3758	3531
Sun Aug 27 16:08:21 2017	1503850101	0	3764	3764	2704
Sun Aug 27 16:06:52 2017	1503850012	0	3769	3769	3399
Sun Aug 27 16:05:46 2017	1503849946	19	3752	3771	2626
Sun Aug 27 16:06:45 2017	1503850005	0	3773	3774	2578
Sun Aug 27 16:06:18 2017	1503849978	0	3774	3774	3123
Sun Aug 27 16:06:32 2017	1503849992	69	3707	3776	3037
Sun Aug 27 16:06:49 2017	1503850009	1	3776	3777	3228
Sun Aug 27 16:13:29 2017	1503850409	83	3695	3777	2930
Sun Aug 27 16:12:15 2017	1503850335	0	3778	3778	3448
Sun Aug 27 16:04:34 2017	1503849874	15	3765	3779	2573
Sun Aug 27 16:04:52 2017	1503849892	77	3702	3780	3407
Sun Aug 27 16:04:52 2017	1503849892	17	3763	3780	3245
Sun Aug 27 16:14:20 2017	1503850460	41	3748	3789	3494
Sun Aug 27 16:14:20 2017	1503850460	10	3778	3789	3554
Sun Aug 27 16:12:43 2017	1503850363	0	3789	3790	2944
Sun Aug 27 16:06:49 2017	1503850009	0	3795	3796	3555
Sun Aug 27 16:14:08 2017	1503850448	0	3795	3796	2604
Sun Aug 27 16:08:12 2017	1503850092	0	3797	3797	3197
Sun Aug 27 16:05:39 2017	1503849939	0	3801	3801	3563
Sun Aug 27 16:08:10 2017	1503850090	0	3801	3802	2750
Sun Aug 27 16:13:24 2017	1503850404	0	3824	3824	3386
Sun Aug 27 16:10:22 2017	1503850222	0	3825	3826	3251
Sun Aug 27 16:03:34 2017	1503849814	0	3830	3830	2719
Sun Aug 27 16:06:37 2017	1503849997	0	3830	3831	2759
Sun Aug 27 16:07:19 2017	1503850039	0	3835	3835	3047
Sun Aug 27 16:04:43 2017	1503849883	0	3839	3839	3108
Sun Aug 27 16:08:19 2017	1503850099	0	3839	3840	2745
Sun Aug 27 16:11:08 2017	1503850268	0	3855	3855	3299
Sun Aug 27 16:09:23 2017	1503850163	1	3888	3889	3155
Sun Aug 27 16:02:23 2017	1503849743	0	3890	3890	2921
Sun Aug 27 16:11:53 2017	1503850313	1	3895	3896	3414
Sun Aug 27 16:06:35 2017	1503849995	0	3916	3917	3236
Sun Aug 27 16:08:14 2017	1503850094	78	3848	3926	3635
Sun Aug 27 16:09:58 2017	1503850198	71	3871	3942	2889
Sun Aug 27 16:03:20 2017	1503849800	0	3947	3947	2744
Sun Aug 27 16:14:15 2017	1503850455	70	3890	3959	2629
Sun Aug 27 16:05:00 2017	1503849900	0	3967	3967	2691
Sun Aug 27 16:09:50 2017	1503850190	28	3942	3971	2438
Sun Aug 27 16:07:30 2017	1503850050	31	3948	3978	2501
Sun Aug 27 16:13:12 2017	1503850392	52	3928	3980	3357
Sun Aug 27 16:05:38 2017	1503849938	0	3992	3992	3313
Sun Aug 27 16:08:06 2017	1503850086	50	3949	4000	3018
Sun Aug 27 16:03:07 2017	1503849787	12	3988	4000	3361
Sun Aug 27 16:02:34 2017	1503849754	0	4027	4027	3199
Sun Aug 27 16:02:12 2017	1503849732	0	4035	4035	3505
Sun Aug 27 16:03:16 2017	1503849796	0	4039	4040	3028
Sun Aug 27 16:03:09 2017	1503849789	0	4047	4048	3340
Sun Aug 27 16:03:32 2017	1503849812	0	4049	4050	3639
Sun Aug 27 16:09:06 2017	1503850146	0	4055	4056	3155
Sun Aug 27 16:06:27 2017	1503849987	0	4056	4056	2738
Sun Aug 27 16:05:12 2017	1503849912	0	4059	4059	2787
Sun Aug 27 16:07:03 2017	1503850023	0	4063	4063	3640
Sun Aug 27 16:12:00 2017	1503850320	0	4075	4075	2583
Sun Aug 27 16:10:59 2017	1503850259	97	3995	4091	2896
Sun Aug 27 16:13:14 2017	1503850394	0	4092	4092	3010
Sun Aug 27 16:02:21 2017	1503849741	55	4038	4093	2860
Sun Aug 27 16:03:18 2017	1503849798	0	4099	4099	2813
Sun Aug 27 16:10:53 2017	1503850253	1	4107	4108	2934
Sun Aug 27 16:03:39 2017	1503849819	40	4070	4110	3649
Sun Aug 27 16:03:41 2017	1503849821	1	4110	4111	2815
Sun Aug 27 16:04:07 2017	1503849847	0	4120	4121	3620
Sun Aug 27 16:14:10 2017	1503850450	15	4114	4129	2873
Sun Aug 27 16:07:48 2017	1503850068	96	4038	4134	3500
Sun Aug 27 16:07:32 2017	1503850052	0	4142	4143	3762
Sun Aug 27 16:03:13 2017	1503849793	0	4144	4144	3238
Sun Aug 27 16:06:07 2017	1503849967	0	4146	4146	3592
Sun Aug 27 16:14:06 2017	1503850446	0	4149	4150	3285
Sun Aug 27 16:11:12 2017	1503850272	0	4149	4150	3836
Sun Aug 27 16:10:49 2017	1503850249	0	4153	4153	3625
Sun Aug 27 16:04:04 2017	1503849844	47	4118	4165	2927
Sun Aug 27 16:10:09 2017	1503850209	1	4170	4171	2973
Sun Aug 27 16:13:20 2017	1503850400	1	4180	4181	3593
Sun Aug 27 16:11:12 2017	1503850272	0	4189	4189	3289
Sun Aug 27 16:04:14 2017	1503849854	20	4175	4195	3869
Sun Aug 27 16:09:35 2017	1503850175	17	4182	4200	3201
Sun Aug 27 16:12:23 2017	1503850343	13	4187	4200	3113
Sun Aug 27 16:03:25 2017	1503849805	48	4161	4210	3809
Sun Aug 27 16:09:45 2017	1503850185	0	4211	4211	3610
Sun Aug 27 16:10:24 2017	1503850224	0	4224	4224	3733
Sun Aug 27 16:03:11 2017	1503849791	0	4226	4226	3657
Sun Aug 27 16:06:35 2017	1503849995	0	4226	4226	3621
Sun Aug 27 16:03:30 2017	1503849810	69	4157	4226	3652
Sun Aug 27 16:05:32 2017	1503849932	0	4239	4239	3520
Sun Aug 27 16:04:40 2017	1503849880	1	4247	4248	4007
Sun Aug 27 16:10:36 2017	1503850236	0	4251	4252	3443
Sun Aug 27 16:09:12 2017	1503850152	19	4234	4253	3053
Sun Aug 27 16:08:00 2017	1503850080	0	4256	4256	3200
Sun Aug 27 16:04:44 2017	1503849884	0	4256	4257	3400
Sun Aug 27 16:04:40 2017	1503849880	0	4259	4260	3928
Sun Aug 27 16:06:47 2017	1503850007	0	4260	4260	3141
Sun Aug 27 16:10:32 2017	1503850232	0	4264	4264	3356
Sun Aug 27 16:06:55 2017	1503850015	0	4265	4265	3423
Sun Aug 27 16:11:19 2017	1503850279	31	4238	4269	3385
Sun Aug 27 16:09:04 2017	1503850144	1	4269	4270	3732
Sun Aug 27 16:06:53 2017	1503850013	0	4275	4276	3918
Sun Aug 27 16:02:10 2017	1503849730	29	4252	4281	3951
Sun Aug 27 16:10:43 2017	1503850243	0	4284	4284	3463
Sun Aug 27 16:05:30 2017	1503849930	1	4291	4291	3874
Sun Aug 27 16:05:34 2017	1503849934	0	4293	4293	3385
Sun Aug 27 16:11:45 2017	1503850305	0	4298	4298	3726
Sun Aug 27 16:09:43 2017	1503850183	18	4293	4311	3695
Sun Aug 27 16:04:12 2017	1503849852	91	4220	4311	3231
Sun Aug 27 16:11:29 2017	1503850289	0	4318	4318	4118
Sun Aug 27 16:06:24 2017	1503849984	1	4323	4324	3252
Sun Aug 27 16:04:21 2017	1503849861	14	4315	4328	3749
Sun Aug 27 16:07:17 2017	1503850037	12	4318	4330	3892
Sun Aug 27 16:10:14 2017	1503850214	81	4253	4334	3828
Sun Aug 27 16:10:34 2017	1503850234	0	4340	4341	3128
Sun Aug 27 16:12:08 2017	1503850328	1	4339	4341	4032
Sun Aug 27 16:12:29 2017	1503850349	0	4343	4343	2608
Sun Aug 27 16:10:51 2017	1503850251	0	4363	4363	3844
Sun Aug 27 16:09:21 2017	1503850161	47	4317	4364	3794
Sun Aug 27 16:05:17 2017	1503849917	94	4271	4365	3263
Sun Aug 27 16:07:05 2017	1503850025	0	4368	4368	3237
Sun Aug 27 16:11:43 2017	1503850303	1	4374	4375	3125
Sun Aug 27 16:11:58 2017	1503850318	0	4375	4375	4070
Sun Aug 27 16:10:07 2017	1503850207	85	4309	4394	3487
Sun Aug 27 16:06:12 2017	1503849972	86	4310	4396	3726
Sun Aug 27 16:05:56 2017	1503849956	84	4317	4400	3769
Sun Aug 27 16:12:06 2017	1503850326	30	4374	4404	2990
Sun Aug 27 16:05:05 2017	1503849905	16	4396	4412	3569
Sun Aug 27 16:10:16 2017	1503850216	0	4413	4413	3449
Sun Aug 27 16:06:22 2017	1503849982	0	4416	4416	3497
Sun Aug 27 16:07:01 2017	1503850021	50	4371	4421	3413
Sun Aug 27 16:11:27 2017	1503850287	15	4411	4427	3939
Sun Aug 27 16:12:41 2017	1503850361	16	4414	4429	3435
Sun Aug 27 16:12:55 2017	1503850375	40	4444	4484	3446
Sun Aug 27 16:06:20 2017	1503849980	12	4478	4490	3232
Sun Aug 27 16:07:58 2017	1503850078	98	4402	4500	3041
Sun Aug 27 16:10:29 2017	1503850229	48	4546	4594	3521
Sun Aug 27 16:10:40 2017	1503850240	1	4917	4918	3975
