starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 01:11:27 2016	1460941887	1740	5308	7048	3527
Mon Apr 18 01:10:14 2016	1460941814	1747	5301	7049	3497
Mon Apr 18 01:08:30 2016	1460941710	1787	5264	7051	3531
Mon Apr 18 01:04:52 2016	1460941492	1784	5267	7051	3518
Mon Apr 18 01:09:56 2016	1460941796	1756	5296	7052	3589
Mon Apr 18 01:04:13 2016	1460941453	1810	5242	7053	3454
Mon Apr 18 01:07:25 2016	1460941645	1722	5331	7053	3576
Mon Apr 18 01:06:31 2016	1460941591	1810	5243	7053	3490
Mon Apr 18 01:06:58 2016	1460941618	1793	5260	7053	3495
Mon Apr 18 01:07:33 2016	1460941653	1736	5318	7054	3535
Mon Apr 18 01:10:39 2016	1460941839	1745	5310	7055	3540
Mon Apr 18 01:11:21 2016	1460941881	1792	5264	7056	3547
Mon Apr 18 01:11:28 2016	1460941888	1781	5275	7056	3527
Mon Apr 18 01:10:15 2016	1460941815	1805	5253	7058	3492
Mon Apr 18 01:08:57 2016	1460941737	1819	5243	7062	3496
Mon Apr 18 01:10:40 2016	1460941840	1770	5291	7062	3480
Mon Apr 18 01:07:34 2016	1460941654	1783	5279	7062	3504
Mon Apr 18 01:09:04 2016	1460941744	1754	5309	7063	3550
Mon Apr 18 01:04:10 2016	1460941450	1715	5347	7063	3599
Mon Apr 18 01:06:26 2016	1460941586	1724	5340	7064	3572
Mon Apr 18 01:07:27 2016	1460941647	1755	5312	7067	3539
Mon Apr 18 01:08:51 2016	1460941731	1739	5329	7068	3594
Mon Apr 18 01:04:12 2016	1460941452	1749	5319	7068	3509
Mon Apr 18 01:10:05 2016	1460941805	1752	5316	7068	3550
Mon Apr 18 01:11:18 2016	1460941878	1786	5284	7070	3509
Mon Apr 18 01:07:36 2016	1460941656	1775	5295	7070	3535
Mon Apr 18 01:06:49 2016	1460941609	1782	5291	7073	3484
Mon Apr 18 01:08:53 2016	1460941733	1735	5341	7076	3566
Mon Apr 18 01:11:25 2016	1460941885	1807	5270	7077	3530
Mon Apr 18 01:10:00 2016	1460941800	1765	5312	7077	3488
Mon Apr 18 01:07:43 2016	1460941663	1814	5265	7079	3509
Mon Apr 18 01:10:01 2016	1460941801	1825	5255	7080	3519
Mon Apr 18 01:10:37 2016	1460941837	1757	5325	7082	3581
Mon Apr 18 01:06:29 2016	1460941589	1763	5320	7082	3510
Mon Apr 18 01:11:19 2016	1460941879	1775	5316	7091	3524
Mon Apr 18 01:10:49 2016	1460941849	1746	5346	7091	3613
Mon Apr 18 01:08:16 2016	1460941696	1860	5233	7092	3452
Mon Apr 18 01:06:28 2016	1460941588	1768	5326	7094	3563
Mon Apr 18 01:07:29 2016	1460941649	1773	5322	7095	3519
Mon Apr 18 01:10:35 2016	1460941835	1826	5271	7096	3514
Mon Apr 18 01:07:31 2016	1460941651	1803	5294	7097	3558
Mon Apr 18 01:07:40 2016	1460941660	1744	5361	7105	3570
Mon Apr 18 01:11:09 2016	1460941869	1765	5343	7108	3574
Mon Apr 18 01:11:14 2016	1460941874	1737	5372	7108	3561
Mon Apr 18 01:07:38 2016	1460941658	1760	5348	7108	3605
Mon Apr 18 01:06:42 2016	1460941602	1743	5367	7110	3616
Mon Apr 18 01:08:55 2016	1460941735	1775	5344	7119	3525
Mon Apr 18 01:11:05 2016	1460941865	1785	5334	7119	3534
Mon Apr 18 01:11:34 2016	1460941894	1749	5371	7120	3525
Mon Apr 18 01:11:30 2016	1460941890	1749	5373	7122	3595
Mon Apr 18 01:10:56 2016	1460941856	1790	5337	7126	3586
Mon Apr 18 01:08:15 2016	1460941695	1754	5373	7127	3514
Mon Apr 18 01:10:51 2016	1460941851	1733	5403	7135	3661
Mon Apr 18 01:10:28 2016	1460941828	1788	5348	7136	3591
Mon Apr 18 01:07:41 2016	1460941661	1791	5347	7138	3533
Mon Apr 18 01:11:32 2016	1460941892	1779	5364	7143	3616
Mon Apr 18 01:06:43 2016	1460941603	1752	5398	7150	3629
Mon Apr 18 01:10:53 2016	1460941853	1742	5411	7153	3540
Mon Apr 18 01:08:11 2016	1460941691	1772	5381	7154	3614
Mon Apr 18 01:11:10 2016	1460941870	1769	5386	7155	3548
Mon Apr 18 01:08:13 2016	1460941693	1768	5395	7163	3641
Mon Apr 18 01:11:16 2016	1460941876	1812	5353	7164	3567
Mon Apr 18 01:10:33 2016	1460941833	1840	5326	7167	3501
Mon Apr 18 01:11:12 2016	1460941872	1838	5333	7171	3597
Mon Apr 18 01:11:07 2016	1460941867	1800	5372	7172	3607
Mon Apr 18 01:10:30 2016	1460941830	1756	5417	7173	3666
Mon Apr 18 01:10:31 2016	1460941831	1751	5422	7173	3582
Mon Apr 18 01:10:54 2016	1460941854	1872	5307	7179	3518
Mon Apr 18 01:06:47 2016	1460941607	1847	5337	7184	3555
Mon Apr 18 01:06:45 2016	1460941605	1769	5435	7205	3589
Mon Apr 18 01:10:58 2016	1460941858	1750	5455	7205	3688
Mon Apr 18 01:11:03 2016	1460941863	1869	5350	7219	3565
Mon Apr 18 01:11:00 2016	1460941860	1768	5473	7240	3654
Mon Apr 18 01:11:01 2016	1460941861	1819	5454	7273	3586
Mon Apr 18 01:03:49 2016	1460941429	2097	5211	7308	3480
Mon Apr 18 01:03:07 2016	1460941387	3351	6705	10056	5006
Mon Apr 18 01:02:11 2016	1460941331	3346	6751	10097	5011
Mon Apr 18 01:02:16 2016	1460941336	3333	6767	10100	5089
Mon Apr 18 01:03:02 2016	1460941382	3346	6770	10116	5050
Mon Apr 18 01:02:06 2016	1460941326	3337	6781	10118	5086
Mon Apr 18 01:01:46 2016	1460941306	3338	6785	10123	5081
Mon Apr 18 01:02:41 2016	1460941361	3362	6770	10132	5063
Mon Apr 18 01:01:51 2016	1460941311	3369	6765	10134	5053
Mon Apr 18 01:02:21 2016	1460941341	3398	6751	10149	5061
Mon Apr 18 01:02:46 2016	1460941366	3360	6790	10150	5088
Mon Apr 18 01:02:01 2016	1460941321	3441	6719	10160	5033
Mon Apr 18 01:02:36 2016	1460941356	3355	6807	10162	5070
Mon Apr 18 01:02:26 2016	1460941346	3387	6780	10168	5107
Mon Apr 18 01:01:56 2016	1460941316	3350	6831	10181	5128
Mon Apr 18 01:02:57 2016	1460941377	3464	6729	10193	5066
Mon Apr 18 01:02:31 2016	1460941351	3424	6776	10200	5093
Mon Apr 18 01:01:30 2016	1460941290	3384	6823	10207	5120
Mon Apr 18 01:02:51 2016	1460941371	3395	6819	10214	5127
Mon Apr 18 01:01:40 2016	1460941300	3469	6753	10222	5043
Mon Apr 18 01:01:35 2016	1460941295	3436	6864	10299	5180
Mon Apr 18 01:01:25 2016	1460941285	3842	6759	10601	5087
Mon Apr 18 01:01:19 2016	1460941279	3401	7373	10774	5514
Mon Apr 18 01:03:17 2016	1460941397	1694	30000	31694	1664
Mon Apr 18 01:03:17 2016	1460941397	3	33845	33848	30056
Mon Apr 18 01:03:17 2016	1460941397	31695	3884	35578	3828
Mon Apr 18 01:03:12 2016	1460941392	3342	33414	36756	31751
