starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 00:56:05 2016	1460940965	850	2538	3388	1688
Mon Apr 18 00:56:37 2016	1460940997	846	2542	3388	1719
Mon Apr 18 00:56:39 2016	1460940999	833	2555	3388	1670
Mon Apr 18 00:55:57 2016	1460940957	851	2537	3389	1725
Mon Apr 18 01:00:25 2016	1460941225	837	2552	3389	1685
Mon Apr 18 00:55:52 2016	1460940952	838	2553	3391	1708
Mon Apr 18 00:56:58 2016	1460941018	834	2558	3392	1709
Mon Apr 18 00:57:04 2016	1460941024	868	2524	3392	1677
Mon Apr 18 01:00:12 2016	1460941212	850	2542	3393	1682
Mon Apr 18 00:57:46 2016	1460941066	858	2535	3393	1688
Mon Apr 18 00:59:59 2016	1460941199	828	2567	3395	1711
Mon Apr 18 00:59:05 2016	1460941145	834	2562	3396	1742
Mon Apr 18 01:00:14 2016	1460941214	842	2555	3396	1715
Mon Apr 18 00:58:24 2016	1460941104	853	2544	3397	1718
Mon Apr 18 00:56:58 2016	1460941018	846	2551	3397	1717
Mon Apr 18 00:55:40 2016	1460940940	893	2504	3397	1673
Mon Apr 18 01:00:19 2016	1460941219	842	2556	3398	1733
Mon Apr 18 00:59:58 2016	1460941198	836	2562	3398	1734
Mon Apr 18 00:59:00 2016	1460941140	836	2563	3398	1710
Mon Apr 18 00:59:07 2016	1460941147	876	2524	3400	1686
Mon Apr 18 01:00:45 2016	1460941245	859	2542	3400	1682
Mon Apr 18 00:59:01 2016	1460941141	853	2547	3400	1715
Mon Apr 18 00:59:06 2016	1460941146	820	2580	3400	1714
Mon Apr 18 01:00:47 2016	1460941247	828	2572	3400	1719
Mon Apr 18 00:56:00 2016	1460940960	882	2518	3401	1677
Mon Apr 18 01:00:44 2016	1460941244	855	2546	3401	1688
Mon Apr 18 01:00:11 2016	1460941211	849	2553	3401	1703
Mon Apr 18 00:55:38 2016	1460940938	831	2571	3402	1724
Mon Apr 18 00:58:22 2016	1460941102	860	2543	3404	1697
Mon Apr 18 00:55:39 2016	1460940939	847	2557	3404	1664
Mon Apr 18 01:00:38 2016	1460941238	855	2548	3404	1702
Mon Apr 18 00:58:55 2016	1460941135	821	2582	3404	1737
Mon Apr 18 00:56:40 2016	1460941000	885	2521	3406	1685
Mon Apr 18 00:55:37 2016	1460940937	836	2570	3406	1740
Mon Apr 18 01:00:47 2016	1460941247	854	2553	3406	1677
Mon Apr 18 01:00:42 2016	1460941242	846	2561	3407	1713
Mon Apr 18 01:00:16 2016	1460941216	872	2536	3408	1703
Mon Apr 18 01:00:25 2016	1460941225	868	2541	3409	1690
Mon Apr 18 01:00:15 2016	1460941215	843	2566	3409	1694
Mon Apr 18 01:00:01 2016	1460941201	877	2531	3409	1698
Mon Apr 18 01:00:10 2016	1460941210	852	2559	3411	1711
Mon Apr 18 00:55:59 2016	1460940959	843	2568	3411	1686
Mon Apr 18 00:58:57 2016	1460941137	886	2527	3413	1676
Mon Apr 18 01:00:24 2016	1460941224	858	2555	3413	1718
Mon Apr 18 00:59:06 2016	1460941146	866	2548	3414	1672
Mon Apr 18 01:00:40 2016	1460941240	847	2569	3416	1715
Mon Apr 18 01:00:46 2016	1460941246	860	2557	3417	1729
Mon Apr 18 01:00:39 2016	1460941239	847	2570	3418	1724
Mon Apr 18 01:00:42 2016	1460941242	869	2549	3418	1703
Mon Apr 18 01:00:41 2016	1460941241	855	2563	3418	1694
Mon Apr 18 01:00:43 2016	1460941243	849	2573	3421	1718
Mon Apr 18 01:00:19 2016	1460941219	823	2599	3422	1759
Mon Apr 18 00:58:56 2016	1460941136	845	2577	3423	1692
Mon Apr 18 01:00:00 2016	1460941200	857	2568	3425	1691
Mon Apr 18 01:00:22 2016	1460941222	866	2562	3429	1695
Mon Apr 18 01:00:23 2016	1460941223	868	2562	3430	1704
Mon Apr 18 00:58:55 2016	1460941135	881	2552	3433	1731
Mon Apr 18 01:00:20 2016	1460941220	841	2626	3467	1734
Mon Apr 18 01:00:21 2016	1460941221	893	2592	3485	1726
Mon Apr 18 00:54:59 2016	1460940899	988	2497	3485	1668
Mon Apr 18 00:53:28 2016	1460940808	1641	3262	4903	2449
Mon Apr 18 00:53:30 2016	1460940810	1629	3278	4907	2458
Mon Apr 18 00:53:25 2016	1460940805	1675	3292	4968	2455
Mon Apr 18 00:54:21 2016	1460940861	1654	3342	4995	2511
Mon Apr 18 00:53:38 2016	1460940818	1651	3352	5003	2509
Mon Apr 18 00:54:06 2016	1460940846	1675	3342	5017	2502
Mon Apr 18 00:53:53 2016	1460940833	1639	3379	5018	2552
Mon Apr 18 00:53:51 2016	1460940831	1676	3344	5020	2511
Mon Apr 18 00:54:18 2016	1460940858	1701	3320	5021	2485
Mon Apr 18 00:54:08 2016	1460940848	1674	3352	5026	2524
Mon Apr 18 00:54:03 2016	1460940843	1688	3344	5032	2516
Mon Apr 18 00:54:23 2016	1460940863	1680	3359	5039	2528
Mon Apr 18 00:53:58 2016	1460940838	1658	3381	5039	2523
Mon Apr 18 00:54:01 2016	1460940841	1673	3367	5040	2517
Mon Apr 18 00:54:16 2016	1460940856	1655	3385	5041	2537
Mon Apr 18 00:54:13 2016	1460940853	1688	3354	5042	2504
Mon Apr 18 00:53:33 2016	1460940813	1636	3414	5050	2592
Mon Apr 18 00:53:48 2016	1460940828	1654	3399	5053	2510
Mon Apr 18 00:54:11 2016	1460940851	1662	3401	5062	2539
Mon Apr 18 00:53:56 2016	1460940836	1666	3401	5067	2516
Mon Apr 18 00:53:40 2016	1460940820	1651	3429	5080	2572
Mon Apr 18 00:53:35 2016	1460940815	1634	3452	5086	2495
Mon Apr 18 00:53:23 2016	1460940803	1719	3371	5089	2514
Mon Apr 18 00:53:46 2016	1460940826	1669	3547	5216	2500
Mon Apr 18 00:53:43 2016	1460940823	1729	3559	5288	2716
Mon Apr 18 00:54:29 2016	1460940869	863	30000	30863	856
Mon Apr 18 00:54:29 2016	1460940869	2	31877	31879	30029
Mon Apr 18 00:54:29 2016	1460940869	30863	1846	32709	1817
Mon Apr 18 00:54:26 2016	1460940866	1672	31748	33419	30892
