starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 15:25:50 2017	1503847550	0	3019	3020	2907
Sun Aug 27 15:17:53 2017	1503847073	0	3020	3021	2349
Sun Aug 27 15:22:36 2017	1503847356	1	3021	3021	1909
Sun Aug 27 15:17:02 2017	1503847022	12	3009	3021	2874
Sun Aug 27 15:17:02 2017	1503847022	0	3021	3022	2931
Sun Aug 27 15:24:42 2017	1503847482	0	3021	3022	2399
Sun Aug 27 15:15:27 2017	1503846927	4	3018	3022	2882
Sun Aug 27 15:21:25 2017	1503847285	0	3022	3023	2386
Sun Aug 27 15:21:57 2017	1503847317	0	3022	3023	2931
Sun Aug 27 15:19:44 2017	1503847184	1	3024	3025	1906
Sun Aug 27 15:24:31 2017	1503847471	15	3010	3025	2347
Sun Aug 27 15:24:31 2017	1503847471	1	3025	3025	2255
Sun Aug 27 15:20:38 2017	1503847238	38	2989	3027	2830
Sun Aug 27 15:20:38 2017	1503847238	16	3011	3027	2838
Sun Aug 27 15:20:38 2017	1503847238	1	3026	3027	2316
Sun Aug 27 15:20:25 2017	1503847225	86	2942	3028	2265
Sun Aug 27 15:19:05 2017	1503847145	90	2938	3028	2292
Sun Aug 27 15:20:25 2017	1503847225	1	3026	3028	2433
Sun Aug 27 15:19:05 2017	1503847145	1	3027	3028	2263
Sun Aug 27 15:21:08 2017	1503847268	0	3028	3029	2737
Sun Aug 27 15:18:44 2017	1503847124	0	3029	3029	2593
Sun Aug 27 15:19:54 2017	1503847194	1	3029	3030	2905
Sun Aug 27 15:16:09 2017	1503846969	1	3031	3031	1980
Sun Aug 27 15:21:49 2017	1503847309	0	3031	3032	1839
Sun Aug 27 15:21:06 2017	1503847266	0	3035	3035	2498
Sun Aug 27 15:16:58 2017	1503847018	0	3036	3036	2605
Sun Aug 27 15:23:04 2017	1503847384	1	3036	3037	2085
Sun Aug 27 15:18:22 2017	1503847102	23	3015	3038	2859
Sun Aug 27 15:18:22 2017	1503847102	0	3038	3039	2312
Sun Aug 27 15:26:02 2017	1503847562	2	3038	3040	2881
Sun Aug 27 15:23:31 2017	1503847411	7	3033	3040	2671
Sun Aug 27 15:26:54 2017	1503847614	1	3040	3041	2417
Sun Aug 27 15:22:33 2017	1503847353	0	3041	3042	2598
Sun Aug 27 15:22:17 2017	1503847337	19	3023	3042	2380
Sun Aug 27 15:22:17 2017	1503847337	1	3041	3042	2571
Sun Aug 27 15:25:45 2017	1503847545	28	3014	3042	2487
Sun Aug 27 15:25:45 2017	1503847545	12	3030	3042	2900
Sun Aug 27 15:25:45 2017	1503847545	1	3042	3042	2964
Sun Aug 27 15:16:47 2017	1503847007	0	3042	3043	2426
Sun Aug 27 15:26:17 2017	1503847577	1	3042	3043	2250
Sun Aug 27 15:16:40 2017	1503847000	0	3042	3043	2409
Sun Aug 27 15:16:29 2017	1503846989	0	3044	3044	2543
Sun Aug 27 15:19:54 2017	1503847194	2	3042	3044	2913
Sun Aug 27 15:25:06 2017	1503847506	0	3044	3045	2432
Sun Aug 27 15:22:57 2017	1503847377	4	3045	3048	1890
Sun Aug 27 15:19:28 2017	1503847168	0	3048	3048	2095
Sun Aug 27 15:23:55 2017	1503847435	0	3049	3049	2605
Sun Aug 27 15:27:07 2017	1503847627	24	3027	3051	2916
Sun Aug 27 15:22:48 2017	1503847368	76	2975	3051	2365
Sun Aug 27 15:27:07 2017	1503847627	10	3041	3051	2911
Sun Aug 27 15:22:48 2017	1503847368	14	3038	3051	2828
Sun Aug 27 15:27:07 2017	1503847627	1	3051	3051	2919
Sun Aug 27 15:22:48 2017	1503847368	1	3051	3051	2909
Sun Aug 27 15:24:52 2017	1503847492	0	3053	3054	2266
Sun Aug 27 15:24:12 2017	1503847452	80	2974	3054	2765
Sun Aug 27 15:24:12 2017	1503847452	1	3054	3054	2679
Sun Aug 27 15:23:05 2017	1503847385	31	3024	3055	2796
Sun Aug 27 15:23:05 2017	1503847385	15	3040	3055	2861
Sun Aug 27 15:23:05 2017	1503847385	1	3054	3055	2416
Sun Aug 27 15:19:51 2017	1503847191	0	3055	3055	2645
Sun Aug 27 15:17:20 2017	1503847040	0	3055	3056	2132
Sun Aug 27 15:22:23 2017	1503847343	0	3060	3061	2955
Sun Aug 27 15:18:50 2017	1503847130	0	3061	3062	2585
Sun Aug 27 15:16:18 2017	1503846978	1	3062	3063	2582
Sun Aug 27 15:16:35 2017	1503846995	16	3049	3065	2417
Sun Aug 27 15:18:21 2017	1503847101	17	3048	3065	2545
Sun Aug 27 15:16:35 2017	1503846995	1	3065	3065	2447
Sun Aug 27 15:19:08 2017	1503847148	66	3001	3066	2707
Sun Aug 27 15:21:49 2017	1503847309	1	3067	3067	2636
Sun Aug 27 15:19:20 2017	1503847160	0	3067	3067	2228
Sun Aug 27 15:19:10 2017	1503847150	12	3059	3070	2518
Sun Aug 27 15:19:10 2017	1503847150	1	3070	3071	2704
Sun Aug 27 15:18:38 2017	1503847118	1	3070	3071	2965
Sun Aug 27 15:18:15 2017	1503847095	0	3071	3072	2362
Sun Aug 27 15:17:41 2017	1503847061	0	3072	3072	2679
Sun Aug 27 15:22:37 2017	1503847357	1	3072	3073	2723
Sun Aug 27 15:23:02 2017	1503847382	1	3072	3073	2932
Sun Aug 27 15:23:12 2017	1503847392	19	3054	3074	2408
Sun Aug 27 15:23:12 2017	1503847392	1	3073	3074	2429
Sun Aug 27 15:21:01 2017	1503847261	24	3050	3074	2558
Sun Aug 27 15:21:01 2017	1503847261	1	3074	3074	2646
Sun Aug 27 15:23:21 2017	1503847401	0	3076	3076	2447
Sun Aug 27 15:23:58 2017	1503847438	93	2985	3078	2798
Sun Aug 27 15:23:58 2017	1503847438	1	3077	3078	2884
Sun Aug 27 15:27:04 2017	1503847624	17	3061	3079	2898
Sun Aug 27 15:27:04 2017	1503847624	0	3078	3079	2963
Sun Aug 27 15:17:20 2017	1503847040	0	3079	3080	1980
Sun Aug 27 15:25:42 2017	1503847542	0	3079	3080	2961
Sun Aug 27 15:16:59 2017	1503847019	0	3081	3081	2773
Sun Aug 27 15:21:48 2017	1503847308	0	3081	3081	2335
Sun Aug 27 15:15:33 2017	1503846933	23	3059	3082	2598
Sun Aug 27 15:15:33 2017	1503846933	13	3069	3082	2456
Sun Aug 27 15:21:20 2017	1503847280	13	3069	3082	2390
Sun Aug 27 15:15:33 2017	1503846933	1	3081	3082	2677
Sun Aug 27 15:21:20 2017	1503847280	0	3082	3082	2506
Sun Aug 27 15:15:27 2017	1503846927	2	3080	3082	2895
Sun Aug 27 15:18:10 2017	1503847090	1	3082	3083	3049
Sun Aug 27 15:25:38 2017	1503847538	1	3083	3083	2667
Sun Aug 27 15:22:50 2017	1503847370	0	3084	3085	2479
Sun Aug 27 15:26:46 2017	1503847606	1	3084	3085	2481
Sun Aug 27 15:16:52 2017	1503847012	25	3060	3085	2501
Sun Aug 27 15:16:52 2017	1503847012	0	3085	3085	2709
Sun Aug 27 15:24:24 2017	1503847464	0	3085	3086	2979
Sun Aug 27 15:26:17 2017	1503847577	0	3085	3086	2387
Sun Aug 27 15:23:23 2017	1503847403	1	3086	3086	2530
Sun Aug 27 15:17:24 2017	1503847044	39	3048	3087	2379
Sun Aug 27 15:17:24 2017	1503847044	1	3086	3087	2407
Sun Aug 27 15:22:02 2017	1503847322	0	3087	3087	2720
Sun Aug 27 15:26:51 2017	1503847611	0	3089	3089	2001
Sun Aug 27 15:18:38 2017	1503847118	0	3090	3091	2888
Sun Aug 27 15:18:56 2017	1503847136	0	3091	3092	2452
Sun Aug 27 15:21:22 2017	1503847282	0	3096	3096	2420
Sun Aug 27 15:21:59 2017	1503847319	0	3096	3097	1861
Sun Aug 27 15:16:01 2017	1503846961	3	3094	3097	2378
Sun Aug 27 15:20:56 2017	1503847256	1	3098	3098	2618
Sun Aug 27 15:19:15 2017	1503847155	0	3098	3098	2360
Sun Aug 27 15:16:23 2017	1503846983	12	3088	3100	2943
Sun Aug 27 15:16:23 2017	1503846983	0	3100	3100	2854
Sun Aug 27 15:20:59 2017	1503847259	0	3100	3101	2744
Sun Aug 27 15:24:32 2017	1503847472	0	3101	3101	1905
Sun Aug 27 15:16:01 2017	1503846961	0	3101	3101	2370
Sun Aug 27 15:15:32 2017	1503846932	0	3102	3102	2482
Sun Aug 27 15:27:26 2017	1503847646	0	3102	3102	3081
Sun Aug 27 15:22:28 2017	1503847348	0	3103	3104	2610
Sun Aug 27 15:17:17 2017	1503847037	0	3103	3104	2351
Sun Aug 27 15:17:26 2017	1503847046	0	3105	3105	2292
Sun Aug 27 15:19:49 2017	1503847189	0	3107	3107	2939
Sun Aug 27 15:24:47 2017	1503847487	79	3031	3110	2526
Sun Aug 27 15:24:47 2017	1503847487	1	3110	3111	2953
Sun Aug 27 15:20:15 2017	1503847215	16	3095	3111	3003
Sun Aug 27 15:20:15 2017	1503847215	0	3111	3112	2893
Sun Aug 27 15:20:59 2017	1503847259	0	3113	3113	1966
Sun Aug 27 15:28:05 2017	1503847685	0	3115	3115	2870
Sun Aug 27 15:19:18 2017	1503847158	83	3032	3115	2558
Sun Aug 27 15:27:14 2017	1503847634	0	3115	3116	1895
Sun Aug 27 15:24:04 2017	1503847444	0	3116	3116	2379
Sun Aug 27 15:18:33 2017	1503847113	2	3114	3116	2399
Sun Aug 27 15:28:02 2017	1503847682	16	3101	3118	2508
Sun Aug 27 15:28:02 2017	1503847682	1	3117	3118	2586
Sun Aug 27 15:27:17 2017	1503847637	0	3118	3119	2777
Sun Aug 27 15:22:39 2017	1503847359	0	3118	3119	2589
Sun Aug 27 15:17:36 2017	1503847056	77	3045	3122	2911
Sun Aug 27 15:17:36 2017	1503847056	19	3103	3123	2679
Sun Aug 27 15:17:36 2017	1503847056	0	3122	3123	2997
Sun Aug 27 15:25:21 2017	1503847521	16	3107	3123	2794
Sun Aug 27 15:18:53 2017	1503847133	1	3122	3123	2708
Sun Aug 27 15:24:33 2017	1503847473	0	3123	3123	2742
Sun Aug 27 15:25:21 2017	1503847521	0	3123	3123	2585
Sun Aug 27 15:17:54 2017	1503847074	0	3123	3123	2297
Sun Aug 27 15:26:20 2017	1503847580	0	3123	3123	2273
Sun Aug 27 15:20:43 2017	1503847243	0	3123	3124	2581
Sun Aug 27 15:16:26 2017	1503846986	0	3127	3127	2829
Sun Aug 27 15:22:13 2017	1503847333	0	3127	3127	2559
Sun Aug 27 15:27:58 2017	1503847678	17	3111	3128	2826
Sun Aug 27 15:27:58 2017	1503847678	1	3128	3128	2368
Sun Aug 27 15:20:54 2017	1503847254	0	3128	3128	2998
Sun Aug 27 15:18:18 2017	1503847098	1	3128	3129	2235
Sun Aug 27 15:23:45 2017	1503847425	0	3129	3129	3003
Sun Aug 27 15:20:56 2017	1503847256	0	3130	3130	1995
Sun Aug 27 15:25:41 2017	1503847541	3	3127	3131	2996
Sun Aug 27 15:27:09 2017	1503847629	0	3133	3134	2441
Sun Aug 27 15:18:10 2017	1503847090	5	3128	3134	3058
Sun Aug 27 15:19:27 2017	1503847167	0	3134	3135	2479
Sun Aug 27 15:27:59 2017	1503847679	1	3133	3135	2868
Sun Aug 27 15:20:04 2017	1503847204	16	3120	3135	2758
Sun Aug 27 15:20:04 2017	1503847204	1	3135	3135	3084
Sun Aug 27 15:24:05 2017	1503847445	0	3135	3136	2899
Sun Aug 27 15:25:03 2017	1503847503	0	3136	3136	2229
Sun Aug 27 15:18:45 2017	1503847125	29	3107	3136	2808
Sun Aug 27 15:18:45 2017	1503847125	12	3125	3137	2979
Sun Aug 27 15:18:45 2017	1503847125	1	3136	3137	2929
Sun Aug 27 15:27:37 2017	1503847657	4	3134	3137	3125
Sun Aug 27 15:18:47 2017	1503847127	0	3137	3138	2837
Sun Aug 27 15:20:30 2017	1503847230	0	3140	3141	2526
Sun Aug 27 15:24:38 2017	1503847478	0	3141	3141	2336
Sun Aug 27 15:20:34 2017	1503847234	95	3047	3142	3019
Sun Aug 27 15:27:12 2017	1503847632	0	3143	3143	2463
Sun Aug 27 15:20:57 2017	1503847257	85	3060	3145	2381
Sun Aug 27 15:20:57 2017	1503847257	1	3144	3145	2604
Sun Aug 27 15:21:57 2017	1503847317	17	3129	3145	2974
Sun Aug 27 15:21:57 2017	1503847317	0	3145	3146	2634
Sun Aug 27 15:26:12 2017	1503847572	0	3148	3148	3129
Sun Aug 27 15:24:49 2017	1503847489	0	3151	3151	1984
Sun Aug 27 15:17:04 2017	1503847024	0	3154	3154	2264
Sun Aug 27 15:22:23 2017	1503847343	0	3155	3155	2983
Sun Aug 27 15:28:05 2017	1503847685	37	3118	3156	2847
Sun Aug 27 15:18:19 2017	1503847099	0	3155	3156	2872
Sun Aug 27 15:28:05 2017	1503847685	21	3135	3156	2387
Sun Aug 27 15:28:05 2017	1503847685	1	3156	3156	3025
Sun Aug 27 15:27:37 2017	1503847657	7	3150	3158	3134
Sun Aug 27 15:22:14 2017	1503847334	14	3145	3159	2325
Sun Aug 27 15:25:47 2017	1503847547	0	3158	3159	2054
Sun Aug 27 15:22:14 2017	1503847334	1	3158	3159	3087
Sun Aug 27 15:17:16 2017	1503847036	0	3161	3162	2387
Sun Aug 27 15:26:19 2017	1503847579	0	3162	3162	2428
Sun Aug 27 15:19:07 2017	1503847147	0	3164	3165	1912
Sun Aug 27 15:20:09 2017	1503847209	1	3165	3166	2789
Sun Aug 27 15:23:50 2017	1503847430	17	3149	3166	2736
Sun Aug 27 15:22:08 2017	1503847328	1	3165	3166	2970
Sun Aug 27 15:23:50 2017	1503847430	1	3165	3166	3000
Sun Aug 27 15:24:55 2017	1503847495	0	3167	3167	3026
Sun Aug 27 15:22:31 2017	1503847351	91	3076	3168	2985
Sun Aug 27 15:22:31 2017	1503847351	1	3167	3168	2951
Sun Aug 27 15:17:33 2017	1503847053	100	3069	3169	2432
Sun Aug 27 15:17:33 2017	1503847053	1	3168	3169	2952
Sun Aug 27 15:26:20 2017	1503847580	0	3172	3172	2796
Sun Aug 27 15:25:29 2017	1503847529	1	3172	3173	2370
Sun Aug 27 15:21:09 2017	1503847269	0	3173	3173	2244
Sun Aug 27 15:20:40 2017	1503847240	1	3173	3174	2746
Sun Aug 27 15:22:40 2017	1503847360	0	3178	3178	2374
Sun Aug 27 15:22:41 2017	1503847361	0	3179	3179	2550
Sun Aug 27 15:21:26 2017	1503847286	0	3179	3179	2358
Sun Aug 27 15:23:21 2017	1503847401	0	3179	3179	2547
Sun Aug 27 15:19:04 2017	1503847144	0	3182	3183	2359
Sun Aug 27 15:16:42 2017	1503847002	104	3081	3184	2726
Sun Aug 27 15:16:42 2017	1503847002	1	3184	3185	2051
Sun Aug 27 15:19:17 2017	1503847157	0	3184	3185	2560
Sun Aug 27 15:22:08 2017	1503847328	0	3185	3185	2961
Sun Aug 27 15:18:04 2017	1503847084	0	3189	3189	2319
Sun Aug 27 15:27:37 2017	1503847657	1	3189	3190	3091
Sun Aug 27 15:23:02 2017	1503847382	1	3190	3191	2964
Sun Aug 27 15:17:15 2017	1503847035	1	3191	3192	2360
Sun Aug 27 15:19:20 2017	1503847160	0	3192	3193	2661
Sun Aug 27 15:17:30 2017	1503847050	0	3194	3195	2336
Sun Aug 27 15:27:52 2017	1503847672	32	3165	3196	2981
Sun Aug 27 15:27:52 2017	1503847672	15	3182	3197	3064
Sun Aug 27 15:27:52 2017	1503847672	1	3196	3197	3052
Sun Aug 27 15:25:52 2017	1503847552	1	3197	3198	2756
Sun Aug 27 15:15:43 2017	1503846943	0	3199	3200	3048
Sun Aug 27 15:19:25 2017	1503847165	0	3202	3202	2248
Sun Aug 27 15:19:15 2017	1503847155	0	3204	3204	2444
Sun Aug 27 15:28:08 2017	1503847688	0	3204	3205	2508
Sun Aug 27 15:23:39 2017	1503847419	0	3205	3205	1966
Sun Aug 27 15:21:27 2017	1503847287	0	3206	3207	2517
Sun Aug 27 15:17:35 2017	1503847055	1	3208	3209	2633
Sun Aug 27 15:22:41 2017	1503847361	1	3210	3211	2465
Sun Aug 27 15:19:36 2017	1503847176	0	3211	3211	2760
Sun Aug 27 15:26:02 2017	1503847562	1	3211	3212	2401
Sun Aug 27 15:26:28 2017	1503847588	0	3213	3213	2418
Sun Aug 27 15:21:13 2017	1503847273	21	3197	3218	3010
Sun Aug 27 15:21:13 2017	1503847273	0	3218	3218	3080
Sun Aug 27 15:25:06 2017	1503847506	20	3199	3219	2978
Sun Aug 27 15:25:06 2017	1503847506	1	3219	3219	2831
Sun Aug 27 15:24:34 2017	1503847474	19	3200	3220	2506
Sun Aug 27 15:27:43 2017	1503847663	1	3219	3220	2728
Sun Aug 27 15:26:41 2017	1503847601	1	3221	3222	2610
Sun Aug 27 15:24:19 2017	1503847459	0	3222	3222	2967
Sun Aug 27 15:25:57 2017	1503847557	15	3210	3225	2503
Sun Aug 27 15:25:57 2017	1503847557	1	3224	3225	3075
Sun Aug 27 15:23:32 2017	1503847412	0	3226	3226	2093
Sun Aug 27 15:22:38 2017	1503847358	21	3207	3227	2438
Sun Aug 27 15:23:52 2017	1503847432	0	3229	3229	2395
Sun Aug 27 15:18:54 2017	1503847134	94	3136	3230	3022
Sun Aug 27 15:18:54 2017	1503847134	84	3146	3230	3025
Sun Aug 27 15:27:19 2017	1503847639	86	3144	3230	2671
Sun Aug 27 15:18:54 2017	1503847134	1	3230	3230	3016
Sun Aug 27 15:27:19 2017	1503847639	0	3230	3231	2225
Sun Aug 27 15:20:17 2017	1503847217	0	3231	3231	2692
Sun Aug 27 15:19:16 2017	1503847156	1	3232	3232	2147
Sun Aug 27 15:24:14 2017	1503847454	1	3233	3234	2485
Sun Aug 27 15:23:57 2017	1503847437	0	3235	3236	1753
Sun Aug 27 15:18:24 2017	1503847104	0	3238	3239	2016
Sun Aug 27 15:25:50 2017	1503847550	0	3239	3240	2528
Sun Aug 27 15:15:35 2017	1503846935	1	3240	3241	2719
Sun Aug 27 15:15:43 2017	1503846943	0	3242	3243	3043
Sun Aug 27 15:27:17 2017	1503847637	0	3242	3243	2043
Sun Aug 27 15:25:36 2017	1503847536	99	3144	3244	2550
Sun Aug 27 15:27:49 2017	1503847669	0	3243	3244	3116
Sun Aug 27 15:25:36 2017	1503847536	0	3244	3244	2560
Sun Aug 27 15:19:24 2017	1503847164	0	3248	3249	2356
Sun Aug 27 15:22:23 2017	1503847343	0	3253	3253	3104
Sun Aug 27 15:26:49 2017	1503847609	1	3253	3254	2875
Sun Aug 27 15:16:45 2017	1503847005	0	3254	3254	2529
Sun Aug 27 15:18:12 2017	1503847092	1	3258	3259	2963
Sun Aug 27 15:24:55 2017	1503847495	0	3260	3260	2989
Sun Aug 27 15:21:53 2017	1503847313	1	3263	3264	3182
Sun Aug 27 15:26:51 2017	1503847611	0	3264	3265	2841
Sun Aug 27 15:26:46 2017	1503847606	0	3266	3266	2645
Sun Aug 27 15:27:51 2017	1503847671	4	3268	3271	2089
Sun Aug 27 15:24:57 2017	1503847497	1	3279	3280	2260
Sun Aug 27 15:22:28 2017	1503847348	0	3286	3286	2570
Sun Aug 27 15:21:28 2017	1503847288	0	3287	3288	2066
Sun Aug 27 15:25:41 2017	1503847541	0	3290	3290	3131
Sun Aug 27 15:16:55 2017	1503847015	76	3215	3291	2249
Sun Aug 27 15:26:23 2017	1503847583	0	3291	3291	2615
Sun Aug 27 15:26:48 2017	1503847608	1	3292	3292	2891
Sun Aug 27 15:17:18 2017	1503847038	0	3294	3294	3024
Sun Aug 27 15:27:49 2017	1503847669	3	3294	3297	3163
Sun Aug 27 15:19:54 2017	1503847194	0	3305	3306	2538
Sun Aug 27 15:19:39 2017	1503847179	0	3307	3308	2237
Sun Aug 27 15:16:32 2017	1503846992	0	3308	3309	3124
Sun Aug 27 15:19:49 2017	1503847189	16	3295	3311	2770
Sun Aug 27 15:19:49 2017	1503847189	1	3310	3311	2845
Sun Aug 27 15:16:02 2017	1503846962	0	3311	3312	2871
Sun Aug 27 15:23:31 2017	1503847411	1	3313	3314	2446
Sun Aug 27 15:22:02 2017	1503847322	0	3319	3320	2582
Sun Aug 27 15:21:07 2017	1503847267	0	3320	3320	2794
Sun Aug 27 15:25:08 2017	1503847508	0	3321	3322	2446
Sun Aug 27 15:19:25 2017	1503847165	0	3322	3322	2646
Sun Aug 27 15:26:37 2017	1503847597	2	3321	3322	2958
Sun Aug 27 15:26:22 2017	1503847582	18	3310	3329	2643
Sun Aug 27 15:18:02 2017	1503847082	0	3334	3334	2749
Sun Aug 27 15:25:31 2017	1503847531	0	3335	3335	2893
Sun Aug 27 15:23:37 2017	1503847417	0	3338	3339	2779
Sun Aug 27 15:24:40 2017	1503847480	0	3342	3342	3144
Sun Aug 27 15:25:14 2017	1503847514	6	3343	3349	2294
Sun Aug 27 15:26:54 2017	1503847614	0	3353	3354	3024
Sun Aug 27 15:19:29 2017	1503847169	0	3353	3354	2094
Sun Aug 27 15:24:55 2017	1503847495	0	3360	3360	2489
Sun Aug 27 15:22:43 2017	1503847363	0	3364	3364	2633
Sun Aug 27 15:27:29 2017	1503847649	0	3365	3366	3354
Sun Aug 27 15:27:54 2017	1503847674	1	3368	3369	2797
Sun Aug 27 15:15:45 2017	1503846945	0	3373	3374	2983
Sun Aug 27 15:22:44 2017	1503847364	0	3376	3377	3090
Sun Aug 27 15:26:23 2017	1503847583	0	3377	3378	2618
Sun Aug 27 15:16:18 2017	1503846978	0	3383	3383	2788
Sun Aug 27 15:27:40 2017	1503847660	12	3373	3385	3360
Sun Aug 27 15:24:05 2017	1503847445	0	3389	3389	2645
Sun Aug 27 15:16:26 2017	1503846986	103	3289	3392	2742
Sun Aug 27 15:16:26 2017	1503846986	1	3391	3392	2418
Sun Aug 27 15:27:22 2017	1503847642	0	3397	3397	2774
Sun Aug 27 15:18:59 2017	1503847139	2	3397	3399	2339
Sun Aug 27 15:27:29 2017	1503847649	8	3398	3406	3371
Sun Aug 27 15:22:26 2017	1503847346	88	3318	3406	2263
Sun Aug 27 15:16:08 2017	1503846968	0	3406	3407	2771
Sun Aug 27 15:20:50 2017	1503847250	0	3407	3407	2384
Sun Aug 27 15:25:01 2017	1503847501	0	3407	3407	2269
Sun Aug 27 15:26:18 2017	1503847578	0	3412	3412	2632
Sun Aug 27 15:15:43 2017	1503846943	0	3416	3417	2556
Sun Aug 27 15:21:23 2017	1503847283	68	3350	3418	2429
Sun Aug 27 15:27:59 2017	1503847679	0	3422	3423	2523
Sun Aug 27 15:19:27 2017	1503847167	0	3427	3427	2670
Sun Aug 27 15:22:07 2017	1503847327	0	3429	3429	2808
Sun Aug 27 15:22:43 2017	1503847363	0	3433	3434	2968
Sun Aug 27 15:22:09 2017	1503847329	1	3439	3440	2866
Sun Aug 27 15:16:59 2017	1503847019	1	3442	3443	2677
Sun Aug 27 15:27:40 2017	1503847660	0	3443	3444	3353
Sun Aug 27 15:27:49 2017	1503847669	3	3441	3444	3218
Sun Aug 27 15:17:08 2017	1503847028	0	3450	3451	3147
Sun Aug 27 15:17:39 2017	1503847059	15	3440	3455	2294
Sun Aug 27 15:26:25 2017	1503847585	1	3455	3456	3077
Sun Aug 27 15:20:30 2017	1503847230	1	3457	3458	2794
Sun Aug 27 15:16:38 2017	1503846998	32	3430	3462	2759
Sun Aug 27 15:16:38 2017	1503846998	11	3452	3462	2364
Sun Aug 27 15:17:09 2017	1503847029	0	3472	3473	2987
Sun Aug 27 15:23:46 2017	1503847426	0	3478	3479	2529
Sun Aug 27 15:26:47 2017	1503847607	0	3485	3485	2143
Sun Aug 27 15:20:28 2017	1503847228	99	3394	3493	2720
Sun Aug 27 15:24:28 2017	1503847468	1	3492	3493	2793
Sun Aug 27 15:26:00 2017	1503847560	25	3474	3499	2363
Sun Aug 27 15:16:32 2017	1503846992	31	3472	3503	2314
Sun Aug 27 15:21:27 2017	1503847287	0	3502	3503	2780
Sun Aug 27 15:24:28 2017	1503847468	0	3503	3503	2863
Sun Aug 27 15:21:45 2017	1503847305	0	3511	3511	2883
Sun Aug 27 15:22:00 2017	1503847320	92	3419	3511	2304
Sun Aug 27 15:20:52 2017	1503847252	0	3523	3523	2955
Sun Aug 27 15:23:29 2017	1503847409	0	3527	3527	2411
Sun Aug 27 15:21:19 2017	1503847279	0	3528	3528	1928
Sun Aug 27 15:23:37 2017	1503847417	18	3517	3534	2369
Sun Aug 27 15:16:02 2017	1503846962	0	3535	3536	2832
Sun Aug 27 15:24:45 2017	1503847485	0	3541	3541	1904
Sun Aug 27 15:18:31 2017	1503847111	1	3542	3543	2534
Sun Aug 27 15:25:43 2017	1503847543	0	3543	3544	2701
Sun Aug 27 15:16:14 2017	1503846974	12	3533	3545	2496
Sun Aug 27 15:27:02 2017	1503847622	0	3546	3546	3184
Sun Aug 27 15:26:15 2017	1503847575	0	3551	3552	2514
Sun Aug 27 15:24:01 2017	1503847441	106	3448	3555	2377
Sun Aug 27 15:27:37 2017	1503847657	29	3527	3556	3442
Sun Aug 27 15:15:59 2017	1503846959	1	3556	3556	2826
Sun Aug 27 15:16:34 2017	1503846994	1	3556	3556	2309
Sun Aug 27 15:25:14 2017	1503847514	0	3556	3557	2940
Sun Aug 27 15:19:56 2017	1503847196	0	3559	3560	3265
Sun Aug 27 15:18:02 2017	1503847082	1	3565	3565	3064
Sun Aug 27 15:15:58 2017	1503846958	1	3566	3567	2390
Sun Aug 27 15:19:42 2017	1503847182	1	3567	3568	2822
Sun Aug 27 15:23:53 2017	1503847433	18	3553	3571	2484
Sun Aug 27 15:26:33 2017	1503847593	2	3571	3573	2466
Sun Aug 27 15:26:15 2017	1503847575	1	3573	3573	2809
Sun Aug 27 15:18:16 2017	1503847096	54	3523	3577	2840
Sun Aug 27 15:24:21 2017	1503847461	0	3577	3577	2731
Sun Aug 27 15:21:39 2017	1503847299	0	3577	3577	3209
Sun Aug 27 15:21:46 2017	1503847306	0	3582	3582	2897
Sun Aug 27 15:25:19 2017	1503847519	91	3491	3582	2424
Sun Aug 27 15:22:55 2017	1503847375	0	3584	3585	3311
Sun Aug 27 15:19:42 2017	1503847182	1	3589	3589	3109
Sun Aug 27 15:26:00 2017	1503847560	0	3589	3589	3085
Sun Aug 27 15:25:01 2017	1503847501	0	3590	3591	3274
Sun Aug 27 15:24:09 2017	1503847449	0	3591	3591	2893
Sun Aug 27 15:19:13 2017	1503847153	86	3505	3592	2425
Sun Aug 27 15:17:01 2017	1503847021	0	3595	3596	3197
Sun Aug 27 15:17:13 2017	1503847033	13	3584	3597	2491
Sun Aug 27 15:27:55 2017	1503847675	12	3586	3598	2491
Sun Aug 27 15:26:44 2017	1503847604	1	3598	3598	2524
Sun Aug 27 15:23:11 2017	1503847391	1	3598	3599	2828
Sun Aug 27 15:24:00 2017	1503847440	0	3599	3599	2529
Sun Aug 27 15:22:16 2017	1503847336	0	3601	3601	3023
Sun Aug 27 15:17:27 2017	1503847047	1	3601	3602	2792
Sun Aug 27 15:25:53 2017	1503847553	49	3553	3602	3282
Sun Aug 27 15:25:53 2017	1503847553	14	3588	3602	3321
Sun Aug 27 15:21:04 2017	1503847264	1	3605	3606	2865
Sun Aug 27 15:22:11 2017	1503847331	82	3524	3606	2866
Sun Aug 27 15:22:11 2017	1503847331	72	3535	3606	2906
Sun Aug 27 15:23:35 2017	1503847415	0	3608	3608	2754
Sun Aug 27 15:22:59 2017	1503847379	79	3531	3610	2610
Sun Aug 27 15:24:07 2017	1503847447	1	3617	3617	2918
Sun Aug 27 15:20:24 2017	1503847224	31	3587	3618	3138
Sun Aug 27 15:17:23 2017	1503847043	0	3622	3623	3264
Sun Aug 27 15:20:20 2017	1503847220	0	3627	3628	3212
Sun Aug 27 15:17:51 2017	1503847071	14	3614	3628	2488
Sun Aug 27 15:22:53 2017	1503847373	1	3633	3634	2678
Sun Aug 27 15:22:46 2017	1503847366	0	3634	3635	2782
