starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 21 23:14:46 2016	1453414486	0	410	410	409
Thu Jan 21 23:14:44 2016	1453414484	0	412	412	411
Thu Jan 21 23:14:45 2016	1453414485	0	416	416	415
Thu Jan 21 23:14:37 2016	1453414477	0	416	416	415
Thu Jan 21 23:14:44 2016	1453414484	0	416	417	416
Thu Jan 21 23:14:45 2016	1453414485	0	418	418	417
Thu Jan 21 23:14:41 2016	1453414481	0	418	418	417
Thu Jan 21 23:14:43 2016	1453414483	0	418	418	417
Thu Jan 21 23:14:33 2016	1453414473	0	419	419	418
Thu Jan 21 23:14:43 2016	1453414483	0	420	420	419
Thu Jan 21 23:14:46 2016	1453414486	0	420	420	419
Thu Jan 21 23:14:44 2016	1453414484	0	421	422	421
Thu Jan 21 23:14:37 2016	1453414477	0	422	422	421
Thu Jan 21 23:14:41 2016	1453414481	0	422	422	422
Thu Jan 21 23:14:45 2016	1453414485	0	423	423	422
Thu Jan 21 23:14:41 2016	1453414481	0	424	424	422
Thu Jan 21 23:14:42 2016	1453414482	0	424	424	423
Thu Jan 21 23:14:43 2016	1453414483	0	425	425	425
Thu Jan 21 23:14:40 2016	1453414480	0	426	426	425
Thu Jan 21 23:14:38 2016	1453414478	0	427	427	426
Thu Jan 21 23:14:40 2016	1453414480	0	429	429	427
Thu Jan 21 23:14:39 2016	1453414479	0	432	432	431
Thu Jan 21 23:14:33 2016	1453414473	0	432	432	423
Thu Jan 21 23:14:42 2016	1453414482	0	432	432	431
Thu Jan 21 23:14:38 2016	1453414478	0	433	433	433
Thu Jan 21 23:14:44 2016	1453414484	0	434	434	433
Thu Jan 21 23:14:45 2016	1453414485	0	435	435	433
Thu Jan 21 23:14:42 2016	1453414482	0	437	437	436
Thu Jan 21 23:14:45 2016	1453414485	0	437	437	436
Thu Jan 21 23:14:38 2016	1453414478	0	438	438	437
Thu Jan 21 23:14:38 2016	1453414478	0	438	438	437
Thu Jan 21 23:14:38 2016	1453414478	0	438	438	437
Thu Jan 21 23:14:43 2016	1453414483	0	439	439	438
Thu Jan 21 23:14:46 2016	1453414486	0	440	440	439
Thu Jan 21 23:14:43 2016	1453414483	0	442	442	440
Thu Jan 21 23:14:41 2016	1453414481	0	442	442	441
Thu Jan 21 23:14:42 2016	1453414482	0	443	443	443
Thu Jan 21 23:14:41 2016	1453414481	0	445	445	444
Thu Jan 21 23:14:41 2016	1453414481	0	445	445	444
Thu Jan 21 23:14:40 2016	1453414480	0	446	446	445
Thu Jan 21 23:14:46 2016	1453414486	0	447	447	446
Thu Jan 21 23:14:45 2016	1453414485	0	447	447	446
Thu Jan 21 23:14:42 2016	1453414482	0	448	448	448
Thu Jan 21 23:14:38 2016	1453414478	0	448	448	447
Thu Jan 21 23:14:41 2016	1453414481	0	449	449	447
Thu Jan 21 23:14:43 2016	1453414483	0	449	449	448
Thu Jan 21 23:14:42 2016	1453414482	0	450	450	449
Thu Jan 21 23:14:46 2016	1453414486	0	450	450	449
Thu Jan 21 23:14:45 2016	1453414485	0	451	451	451
Thu Jan 21 23:14:45 2016	1453414485	0	451	451	450
Thu Jan 21 23:14:45 2016	1453414485	0	452	452	451
