starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 13:33:41 2016	1460900021	521	1122	1643	875
Sun Apr 17 13:33:42 2016	1460900022	514	1131	1644	769
Sun Apr 17 13:32:36 2016	1460899956	606	1040	1646	772
Sun Apr 17 13:34:03 2016	1460900043	494	1153	1647	906
Sun Apr 17 13:34:04 2016	1460900044	519	1146	1665	760
Sun Apr 17 13:33:52 2016	1460900032	524	1151	1675	765
Sun Apr 17 13:33:51 2016	1460900031	526	1171	1697	911
Sun Apr 17 13:33:06 2016	1460899986	510	1193	1703	930
Sun Apr 17 13:34:17 2016	1460900057	678	1032	1710	779
Sun Apr 17 13:34:32 2016	1460900072	523	1197	1720	774
Sun Apr 17 13:34:17 2016	1460900057	527	1200	1727	931
Sun Apr 17 13:33:07 2016	1460899987	682	1058	1740	810
Sun Apr 17 13:34:32 2016	1460900072	532	1210	1743	946
Sun Apr 17 13:33:00 2016	1460899980	496	1259	1755	1012
Sun Apr 17 13:33:01 2016	1460899981	525	1242	1766	755
