starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 11:22:46 2016	1460892166	1618	3250	4869	2435
Sun Apr 17 11:22:39 2016	1460892159	1606	3263	4870	2444
Sun Apr 17 11:23:36 2016	1460892216	1579	3293	4872	2482
Sun Apr 17 11:25:03 2016	1460892303	1637	3236	4873	2447
Sun Apr 17 11:22:17 2016	1460892137	1616	3261	4878	2456
Sun Apr 17 11:24:15 2016	1460892255	1583	3295	4878	2454
Sun Apr 17 11:22:27 2016	1460892147	1600	3280	4879	2466
Sun Apr 17 11:22:10 2016	1460892130	1633	3247	4880	2466
Sun Apr 17 11:23:26 2016	1460892206	1620	3261	4880	2428
Sun Apr 17 11:22:00 2016	1460892120	1608	3273	4881	2461
Sun Apr 17 11:23:23 2016	1460892203	1618	3263	4881	2453
Sun Apr 17 11:24:34 2016	1460892274	1605	3277	4883	2443
Sun Apr 17 11:24:12 2016	1460892252	1630	3253	4883	2424
Sun Apr 17 11:21:43 2016	1460892103	1651	3235	4886	2430
Sun Apr 17 11:22:05 2016	1460892125	1612	3276	4888	2450
Sun Apr 17 11:23:14 2016	1460892194	1645	3243	4888	2423
Sun Apr 17 11:23:58 2016	1460892238	1634	3255	4889	2430
Sun Apr 17 11:24:25 2016	1460892265	1626	3264	4890	2419
Sun Apr 17 11:23:43 2016	1460892223	1633	3257	4890	2442
Sun Apr 17 11:21:48 2016	1460892108	1669	3222	4890	2401
Sun Apr 17 11:21:57 2016	1460892117	1659	3232	4891	2420
Sun Apr 17 11:22:29 2016	1460892149	1686	3206	4892	2426
Sun Apr 17 11:24:00 2016	1460892240	1626	3266	4893	2463
Sun Apr 17 11:23:11 2016	1460892191	1634	3260	4894	2466
Sun Apr 17 11:21:40 2016	1460892100	1615	3280	4895	2456
Sun Apr 17 11:22:12 2016	1460892132	1631	3264	4895	2430
Sun Apr 17 11:21:26 2016	1460892086	1648	3248	4897	2423
Sun Apr 17 11:24:03 2016	1460892243	1611	3286	4897	2434
Sun Apr 17 11:23:41 2016	1460892221	1654	3244	4897	2448
Sun Apr 17 11:23:19 2016	1460892199	1608	3290	4898	2473
Sun Apr 17 11:22:24 2016	1460892144	1656	3242	4898	2414
Sun Apr 17 11:22:44 2016	1460892164	1599	3299	4898	2434
Sun Apr 17 11:22:02 2016	1460892122	1646	3253	4899	2438
Sun Apr 17 11:23:28 2016	1460892208	1623	3277	4899	2472
Sun Apr 17 11:25:18 2016	1460892318	1643	3257	4900	2439
Sun Apr 17 11:23:21 2016	1460892201	1666	3235	4901	2429
Sun Apr 17 11:23:06 2016	1460892186	1658	3243	4901	2418
Sun Apr 17 11:22:19 2016	1460892139	1660	3242	4902	2447
Sun Apr 17 11:23:55 2016	1460892235	1630	3272	4902	2460
Sun Apr 17 11:24:10 2016	1460892250	1638	3264	4902	2459
Sun Apr 17 11:21:36 2016	1460892096	1620	3285	4904	2412
Sun Apr 17 11:25:16 2016	1460892316	1645	3260	4905	2461
Sun Apr 17 11:22:49 2016	1460892169	1639	3267	4906	2471
Sun Apr 17 11:21:33 2016	1460892093	1631	3276	4907	2493
Sun Apr 17 11:22:42 2016	1460892162	1635	3273	4908	2465
Sun Apr 17 11:21:55 2016	1460892115	1636	3275	4911	2471
Sun Apr 17 11:23:50 2016	1460892230	1640	3272	4912	2474
Sun Apr 17 11:22:34 2016	1460892154	1657	3256	4913	2417
Sun Apr 17 11:23:53 2016	1460892233	1661	3255	4916	2443
Sun Apr 17 11:24:47 2016	1460892287	1595	3323	4918	2503
Sun Apr 17 11:21:45 2016	1460892105	1608	3312	4920	2490
Sun Apr 17 11:24:22 2016	1460892262	1636	3285	4921	2472
Sun Apr 17 11:22:32 2016	1460892152	1640	3283	4923	2497
Sun Apr 17 11:21:23 2016	1460892083	1632	3297	4929	2489
Sun Apr 17 11:24:20 2016	1460892260	1668	3262	4931	2449
Sun Apr 17 11:23:38 2016	1460892218	1661	3270	4931	2449
Sun Apr 17 11:22:22 2016	1460892142	1634	3297	4931	2485
Sun Apr 17 11:24:17 2016	1460892257	1624	3312	4936	2482
Sun Apr 17 11:21:31 2016	1460892091	1667	3271	4938	2415
Sun Apr 17 11:20:56 2016	1460892056	1738	3202	4940	2392
Sun Apr 17 11:23:04 2016	1460892184	1628	3312	4940	2484
Sun Apr 17 11:24:29 2016	1460892269	1636	3307	4944	2511
Sun Apr 17 11:23:31 2016	1460892211	1651	3293	4945	2473
Sun Apr 17 11:21:28 2016	1460892088	1609	3336	4946	2523
Sun Apr 17 11:24:32 2016	1460892272	1692	3259	4951	2440
Sun Apr 17 11:21:13 2016	1460892073	1621	3332	4953	2545
Sun Apr 17 11:22:51 2016	1460892171	1677	3279	4957	2486
Sun Apr 17 11:24:49 2016	1460892289	1678	3286	4964	2462
Sun Apr 17 11:23:01 2016	1460892181	1704	3282	4986	2457
Sun Apr 17 11:21:16 2016	1460892076	1725	3274	5000	2455
Sun Apr 17 11:21:21 2016	1460892081	1585	3437	5022	2440
Sun Apr 17 11:22:54 2016	1460892174	1632	3395	5027	2541
Sun Apr 17 11:21:18 2016	1460892078	1638	3394	5032	2578
Sun Apr 17 11:22:59 2016	1460892179	1651	3394	5045	2530
Sun Apr 17 11:22:56 2016	1460892176	1677	3381	5057	2516
Sun Apr 17 11:25:07 2016	1460892307	4233	1632	5865	812
Sun Apr 17 11:25:07 2016	1460892307	2	5863	5865	1632
Sun Apr 17 11:25:44 2016	1460892344	2	6044	6045	5249
Sun Apr 17 11:25:44 2016	1460892344	796	5249	6045	823
Sun Apr 17 11:25:33 2016	1460892333	1612	4594	6206	3806
Sun Apr 17 11:25:35 2016	1460892335	2790	3446	6236	2431
Sun Apr 17 11:24:58 2016	1460892298	3271	3260	6531	2427
Sun Apr 17 11:24:51 2016	1460892291	1632	5366	6999	4537
Sun Apr 17 11:25:07 2016	1460892307	5053	3221	8273	2409
Sun Apr 17 11:25:05 2016	1460892305	1617	6694	8311	5865
Sun Apr 17 11:25:41 2016	1460892341	1579	6881	8459	6045
Sun Apr 17 11:25:44 2016	1460892344	5222	3289	8510	2466
Sun Apr 17 11:24:54 2016	1460892294	1617	7024	8642	4105
