starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 02:18:19 2016	1460945899	1761	3576	5337	2672
Mon Apr 18 02:19:56 2016	1460945996	1786	3552	5337	2674
Mon Apr 18 02:20:44 2016	1460946044	1788	3550	5337	2662
Mon Apr 18 02:21:00 2016	1460946060	1778	3560	5338	2666
Mon Apr 18 02:19:04 2016	1460945944	1780	3558	5338	2667
Mon Apr 18 02:17:12 2016	1460945832	1748	3590	5338	2677
Mon Apr 18 02:18:24 2016	1460945904	1755	3585	5340	2702
Mon Apr 18 02:18:05 2016	1460945885	1811	3530	5341	2627
Mon Apr 18 02:18:03 2016	1460945883	1753	3589	5342	2715
Mon Apr 18 02:17:25 2016	1460945845	1770	3575	5345	2681
Mon Apr 18 02:17:49 2016	1460945869	1773	3574	5347	2664
Mon Apr 18 02:20:39 2016	1460946039	1765	3585	5350	2705
Mon Apr 18 02:19:48 2016	1460945988	1821	3530	5351	2640
Mon Apr 18 02:18:13 2016	1460945893	1780	3572	5351	2688
Mon Apr 18 02:18:59 2016	1460945939	1759	3592	5352	2693
Mon Apr 18 02:20:49 2016	1460946049	1750	3602	5352	2687
Mon Apr 18 02:17:33 2016	1460945853	1763	3589	5352	2708
Mon Apr 18 02:19:34 2016	1460945974	1779	3574	5352	2696
Mon Apr 18 02:20:33 2016	1460946033	1781	3574	5355	2680
Mon Apr 18 02:19:10 2016	1460945950	1793	3563	5356	2652
Mon Apr 18 02:18:29 2016	1460945909	1760	3598	5358	2698
Mon Apr 18 02:20:20 2016	1460946020	1761	3597	5358	2709
Mon Apr 18 02:19:45 2016	1460945985	1758	3602	5361	2712
Mon Apr 18 02:19:23 2016	1460945963	1776	3585	5361	2685
Mon Apr 18 02:20:14 2016	1460946014	1786	3576	5362	2685
Mon Apr 18 02:18:27 2016	1460945907	1807	3555	5362	2660
Mon Apr 18 02:20:52 2016	1460946052	1816	3546	5362	2676
Mon Apr 18 02:19:02 2016	1460945942	1775	3589	5364	2672
Mon Apr 18 02:18:16 2016	1460945896	1804	3562	5366	2678
Mon Apr 18 02:19:20 2016	1460945960	1784	3583	5366	2677
Mon Apr 18 02:19:07 2016	1460945947	1785	3585	5370	2704
Mon Apr 18 02:20:09 2016	1460946009	1839	3536	5375	2651
Mon Apr 18 02:17:14 2016	1460945834	1777	3599	5376	2699
Mon Apr 18 02:17:57 2016	1460945877	1780	3597	5377	2704
Mon Apr 18 02:17:30 2016	1460945850	1844	3536	5380	2645
Mon Apr 18 02:17:36 2016	1460945856	1795	3585	5380	2673
Mon Apr 18 02:20:57 2016	1460946057	1810	3570	5380	2672
Mon Apr 18 02:20:41 2016	1460946041	1812	3569	5381	2676
Mon Apr 18 02:22:06 2016	1460946126	1822	3559	5381	2663
Mon Apr 18 02:21:58 2016	1460946118	1819	3565	5383	2668
Mon Apr 18 02:20:55 2016	1460946055	1790	3594	5384	2709
Mon Apr 18 02:17:20 2016	1460945840	1728	3658	5386	2760
Mon Apr 18 02:19:18 2016	1460945958	1757	3633	5390	2691
Mon Apr 18 02:20:01 2016	1460946001	1825	3568	5393	2659
Mon Apr 18 02:20:06 2016	1460946006	1778	3621	5399	2724
Mon Apr 18 02:22:01 2016	1460946121	1790	3609	5399	2731
Mon Apr 18 02:20:22 2016	1460946022	1802	3597	5400	2691
Mon Apr 18 02:18:43 2016	1460945923	1893	3514	5407	2635
Mon Apr 18 02:19:58 2016	1460945998	1792	3615	5407	2734
Mon Apr 18 02:21:03 2016	1460946063	1782	3628	5411	2745
Mon Apr 18 02:16:56 2016	1460945816	1765	3647	5411	2762
Mon Apr 18 02:18:48 2016	1460945928	1811	3601	5412	2631
Mon Apr 18 02:19:36 2016	1460945976	1774	3640	5413	2718
Mon Apr 18 02:17:28 2016	1460945848	1777	3640	5416	2735
Mon Apr 18 02:17:22 2016	1460945842	1864	3559	5423	2664
Mon Apr 18 02:18:45 2016	1460945925	1749	3678	5427	2782
Mon Apr 18 02:21:36 2016	1460946096	1822	3613	5434	2696
Mon Apr 18 02:18:40 2016	1460945920	1781	3658	5440	2772
Mon Apr 18 02:18:35 2016	1460945915	1806	3634	5440	2656
Mon Apr 18 02:17:52 2016	1460945872	1782	3659	5441	2777
Mon Apr 18 02:21:33 2016	1460946093	1800	3649	5449	2739
Mon Apr 18 02:17:54 2016	1460945874	1794	3656	5450	2673
Mon Apr 18 02:22:03 2016	1460946123	1829	3621	5450	2719
Mon Apr 18 02:21:55 2016	1460946115	1813	3639	5451	2715
Mon Apr 18 02:16:58 2016	1460945818	1888	3565	5453	2691
Mon Apr 18 02:21:08 2016	1460946068	1855	3606	5461	2707
Mon Apr 18 02:21:22 2016	1460946082	1821	3647	5468	2740
Mon Apr 18 02:19:28 2016	1460945968	1931	3537	5469	2654
Mon Apr 18 02:21:30 2016	1460946090	1872	3598	5470	2711
Mon Apr 18 02:21:16 2016	1460946076	1796	3681	5476	2757
Mon Apr 18 02:18:32 2016	1460945912	1815	3667	5482	2785
Mon Apr 18 02:21:52 2016	1460946112	1827	3656	5483	2737
Mon Apr 18 02:21:50 2016	1460946110	1825	3659	5484	2747
Mon Apr 18 02:21:19 2016	1460946079	1845	3640	5485	2729
Mon Apr 18 02:21:05 2016	1460946065	1833	3666	5499	2754
Mon Apr 18 02:19:26 2016	1460945966	1792	3708	5500	2815
Mon Apr 18 02:20:28 2016	1460946028	1780	3731	5510	2656
Mon Apr 18 02:21:25 2016	1460946085	1817	3694	5511	2772
Mon Apr 18 02:21:27 2016	1460946087	1848	3683	5531	2760
Mon Apr 18 02:20:25 2016	1460946025	1812	3733	5545	2855
Mon Apr 18 02:21:11 2016	1460946071	1803	3767	5570	2864
Mon Apr 18 02:21:14 2016	1460946074	1904	3679	5583	2720
Mon Apr 18 02:21:47 2016	1460946107	1984	3644	5627	2738
Mon Apr 18 02:21:44 2016	1460946104	1834	3799	5632	2890
Mon Apr 18 02:21:38 2016	1460946098	1801	3904	5706	3010
Mon Apr 18 02:19:42 2016	1460945982	2180	3529	5709	2650
Mon Apr 18 02:21:41 2016	1460946101	2093	3659	5753	2743
Mon Apr 18 02:19:39 2016	1460945979	1799	3979	5777	3060
