starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 02:09:33 2016	1460945373	531	1004	1535	752
Mon Apr 18 02:08:30 2016	1460945310	507	1028	1536	765
Mon Apr 18 02:08:12 2016	1460945292	505	1031	1537	771
Mon Apr 18 02:09:18 2016	1460945358	498	1039	1537	782
Mon Apr 18 02:09:34 2016	1460945374	495	1043	1538	786
Mon Apr 18 02:09:11 2016	1460945351	508	1030	1538	779
Mon Apr 18 02:09:51 2016	1460945391	506	1033	1538	776
Mon Apr 18 02:08:59 2016	1460945339	537	1001	1539	753
Mon Apr 18 02:09:52 2016	1460945392	517	1023	1540	764
Mon Apr 18 02:09:31 2016	1460945371	501	1039	1540	770
Mon Apr 18 02:10:08 2016	1460945408	504	1039	1543	767
Mon Apr 18 02:08:28 2016	1460945308	502	1041	1543	769
Mon Apr 18 02:08:15 2016	1460945295	505	1038	1543	777
Mon Apr 18 02:08:39 2016	1460945319	536	1007	1543	756
Mon Apr 18 02:10:04 2016	1460945404	510	1033	1543	782
Mon Apr 18 02:09:27 2016	1460945367	541	1002	1543	747
Mon Apr 18 02:09:29 2016	1460945369	522	1022	1544	753
Mon Apr 18 02:09:34 2016	1460945374	533	1011	1544	758
Mon Apr 18 02:09:27 2016	1460945367	497	1049	1546	797
Mon Apr 18 02:08:08 2016	1460945288	516	1032	1548	763
Mon Apr 18 02:08:38 2016	1460945318	508	1040	1548	787
Mon Apr 18 02:09:28 2016	1460945368	492	1057	1550	792
Mon Apr 18 02:08:41 2016	1460945321	507	1042	1550	795
Mon Apr 18 02:09:19 2016	1460945359	534	1016	1550	768
Mon Apr 18 02:08:47 2016	1460945327	538	1013	1550	763
Mon Apr 18 02:09:39 2016	1460945379	504	1047	1550	755
Mon Apr 18 02:08:36 2016	1460945316	502	1049	1551	759
Mon Apr 18 02:09:22 2016	1460945362	501	1050	1551	758
Mon Apr 18 02:09:38 2016	1460945378	500	1052	1552	796
Mon Apr 18 02:09:21 2016	1460945361	502	1051	1553	793
Mon Apr 18 02:09:50 2016	1460945390	535	1018	1553	766
Mon Apr 18 02:09:32 2016	1460945372	514	1039	1554	784
Mon Apr 18 02:08:31 2016	1460945311	514	1040	1554	777
Mon Apr 18 02:09:53 2016	1460945393	503	1052	1555	797
Mon Apr 18 02:08:07 2016	1460945287	513	1042	1555	780
Mon Apr 18 02:08:42 2016	1460945322	513	1043	1556	790
Mon Apr 18 02:08:19 2016	1460945299	507	1051	1558	771
Mon Apr 18 02:09:54 2016	1460945394	503	1055	1559	762
Mon Apr 18 02:08:43 2016	1460945323	506	1052	1559	769
Mon Apr 18 02:08:42 2016	1460945322	542	1019	1561	767
Mon Apr 18 02:09:48 2016	1460945388	554	1009	1563	748
Mon Apr 18 02:08:36 2016	1460945316	519	1045	1565	792
Mon Apr 18 02:08:07 2016	1460945287	514	1051	1565	785
Mon Apr 18 02:08:04 2016	1460945284	524	1045	1568	791
Mon Apr 18 02:09:47 2016	1460945387	505	1067	1572	816
Mon Apr 18 02:08:06 2016	1460945286	534	1040	1574	776
Mon Apr 18 02:08:22 2016	1460945302	521	1055	1576	769
Mon Apr 18 02:08:46 2016	1460945326	498	1078	1576	829
Mon Apr 18 02:08:05 2016	1460945285	516	1073	1590	799
Mon Apr 18 02:08:46 2016	1460945326	505	1111	1615	787
Mon Apr 18 02:08:03 2016	1460945283	606	1035	1641	778
Mon Apr 18 02:08:26 2016	1460945306	504	1138	1642	758
Mon Apr 18 02:08:26 2016	1460945306	513	1141	1654	884
Mon Apr 18 02:08:17 2016	1460945297	674	1004	1678	755
Mon Apr 18 02:08:16 2016	1460945296	509	1190	1700	923
Mon Apr 18 02:08:21 2016	1460945301	483	1253	1736	1008
Mon Apr 18 02:08:21 2016	1460945301	756	1058	1814	807
