starttime	seconds	ctime	dtime	ttime	wait
Fri Jan 22 13:14:31 2016	1453464871	0	7953	7953	7941
Fri Jan 22 13:14:44 2016	1453464884	0	7957	7957	7952
Fri Jan 22 13:14:43 2016	1453464883	0	7965	7965	7959
Fri Jan 22 13:14:31 2016	1453464871	0	7970	7970	7963
Fri Jan 22 13:14:42 2016	1453464882	0	7999	7999	7987
Fri Jan 22 13:14:00 2016	1453464840	0	8018	8018	7979
Fri Jan 22 13:14:32 2016	1453464872	0	8026	8027	8024
Fri Jan 22 13:14:32 2016	1453464872	0	8035	8035	8033
Fri Jan 22 13:14:42 2016	1453464882	0	8044	8045	8041
Fri Jan 22 13:14:42 2016	1453464882	0	8052	8052	8050
Fri Jan 22 13:14:43 2016	1453464883	0	8064	8064	8061
Fri Jan 22 13:13:31 2016	1453464811	8	8056	8065	8053
Fri Jan 22 13:14:00 2016	1453464840	57	8030	8087	8020
Fri Jan 22 13:14:00 2016	1453464840	0	8100	8100	8097
Fri Jan 22 13:14:42 2016	1453464882	0	8113	8113	8111
Fri Jan 22 13:14:42 2016	1453464882	0	8119	8119	8116
Fri Jan 22 13:14:00 2016	1453464840	20	8101	8121	8061
Fri Jan 22 13:14:00 2016	1453464840	27	8109	8136	8107
Fri Jan 22 13:14:00 2016	1453464840	29	8107	8136	8098
Fri Jan 22 13:13:31 2016	1453464811	0	8143	8143	8141
Fri Jan 22 13:14:00 2016	1453464840	0	8144	8144	8141
Fri Jan 22 13:14:00 2016	1453464840	0	8160	8160	8154
Fri Jan 22 13:14:32 2016	1453464872	3	8157	8160	8155
Fri Jan 22 13:13:31 2016	1453464811	4	8158	8162	8155
Fri Jan 22 13:14:45 2016	1453464885	0	8165	8165	8163
Fri Jan 22 13:14:44 2016	1453464884	0	8166	8166	8163
Fri Jan 22 13:14:32 2016	1453464872	1	8185	8186	8183
Fri Jan 22 13:14:32 2016	1453464872	0	8189	8190	8188
Fri Jan 22 13:14:44 2016	1453464884	3	8190	8193	8157
Fri Jan 22 13:14:44 2016	1453464884	0	8193	8193	8162
Fri Jan 22 13:14:44 2016	1453464884	0	8198	8198	8195
Fri Jan 22 13:14:32 2016	1453464872	0	8200	8200	8196
Fri Jan 22 13:14:44 2016	1453464884	0	8203	8203	8175
Fri Jan 22 13:13:59 2016	1453464839	0	8215	8215	8212
Fri Jan 22 13:14:00 2016	1453464840	3	8213	8217	8210
Fri Jan 22 13:14:44 2016	1453464884	0	8218	8218	8176
Fri Jan 22 13:14:32 2016	1453464872	0	8233	8233	8232
Fri Jan 22 13:14:00 2016	1453464840	0	8239	8239	8231
Fri Jan 22 13:14:00 2016	1453464840	0	8248	8249	8244
Fri Jan 22 13:13:29 2016	1453464809	0	8280	8280	8277
